.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2042 3265 1250258
2038 3258 1250272
2034 3242 1250286
2030 3226 1250300
2026 3206 1250314
2018 3186 1250328
2014 3162 1250342
2010 3142 1250356
2007 3127 1250370
2007 3111 1250384
2007 3095 1250398
2007 3083 1250412
2007 3079 1250426
2010 3075 1250440
2014 3075 1250454
2022 3079 1250468
2026 3087 1250482
2034 3095 1250496
2038 3103 1250510
2046 3107 1250524
2050 3115 1250538
2050 3119 1250552
2054 3123 1250566
2058 3123 1250580
2062 3119 1250594
2062 3115 1250608
2066 3107 1250622
2066 3099 1250636
2070 3091 1250650
2070 3083 1250664
2074 3075 1250678
2078 3067 1250692
2082 3067 1250706
2086 3063 1250720
2090 3067 1250734
2094 3071 1250748
2098 3079 1250762
2102 3091 1250776
2106 3099 1250790
2109 3111 1250804
2109 3119 1250818
2109 3127 1250832
2109 3134 1250846
2113 3142 1250860
2113 3150 1250874
2117 3158 1250888
2125 3158 1250902
2133 3162 1250916
2141 3158 1250930
2153 3158 1250944
2165 3158 1250958
2177 3158 1250972
2193 3162 1250986
2208 3162 1251000
2224 3162 1251014
2240 3166 1251028
2256 3174 1251042
2268 3178 1251056
2276 3182 1251070
2280 3186 1251084
2284 3190 1251098
2284 3194 1251112
2284 3194 1251126
2280 3194 1251140
2272 3194 1251154
2264 3190 1251168
2256 3186 1251182
2244 3178 1251196
2236 3166 1251210
2228 3158 1251224
2224 3146 1251238
2224 3138 1251252
2224 3127 1251266
2228 3119 1251280
2232 3111 1251294
2244 3107 1251308
2256 3107 1251322
2272 3107 1251336
2288 3107 1251350
2303 3115 1251364
2323 3123 1251378
2343 3127 1251392
2355 3138 1251406
2367 3150 1251420
2375 3162 1251434
2383 3170 1251448
2387 3178 1251462
2387 3182 1251476
2383 3182 1251490
2379 3182 1251504
2371 3178 1251518
2363 3170 1251532
2355 3158 1251546
2339 3146 1251560
2331 3127 1251574
2319 3107 1251588
2311 3083 1251602
2299 3063 1251616
2288 3039 1251630
2280 3011 1251644
2268 2992 1251658
2256 2972 1251672
2248 2960 1251686
2236 2944 1251700
2228 2932 1251714
2224 2928 1251728
2216 2928 1251742
2216 2932 1251756
2220 2940 1251770
2224 2952 1251784
2236 2964 1251798
2244 2980 1251812
2260 2999 1251826
2280 3015 1251840
2299 3035 1251854
2319 3051 1251868
2343 3071 1251882
2363 3083 1251896
.PEN_UP
.PEN_DOWN
2541 3166 1252092
2541 3170 1252106
2537 3174 1252120
2529 3174 1252134
2521 3174 1252148
2513 3170 1252162
2505 3162 1252176
2493 3154 1252190
2486 3146 1252204
2478 3138 1252218
2470 3127 1252232
2462 3111 1252246
2458 3099 1252260
2454 3083 1252274
2446 3067 1252288
2438 3051 1252302
2430 3035 1252316
2422 3023 1252330
2410 3007 1252344
2402 2996 1252358
2391 2984 1252372
2379 2976 1252386
2371 2968 1252400
2363 2968 1252414
2359 2968 1252428
2355 2968 1252442
2359 2976 1252456
2367 2984 1252470
2379 2992 1252484
2394 2999 1252498
2414 3015 1252512
2434 3031 1252526
2454 3047 1252540
2478 3063 1252554
2497 3079 1252568
2517 3095 1252582
2537 3111 1252596
2557 3127 1252610
2569 3134 1252624
2577 3146 1252638
2581 3154 1252652
2581 3154 1252666
2581 3154 1252680
2577 3150 1252694
2573 3146 1252708
2565 3138 1252722
2561 3127 1252736
2557 3115 1252750
2553 3107 1252764
2553 3099 1252778
2553 3091 1252792
2561 3087 1252806
2573 3087 1252820
2584 3091 1252834
2604 3103 1252848
2620 3119 1252862
2640 3134 1252876
2660 3154 1252890
2680 3174 1252904
2695 3198 1252918
2707 3218 1252932
2719 3238 1252946
2731 3254 1252960
2735 3269 1252974
2739 3281 1252988
2739 3289 1253002
2735 3289 1253016
2731 3285 1253030
2723 3277 1253044
2711 3265 1253058
2699 3250 1253072
2687 3234 1253086
2676 3218 1253100
2668 3202 1253114
2660 3186 1253128
2656 3170 1253142
2652 3158 1253156
2656 3150 1253170
2664 3142 1253184
2668 3134 1253198
2676 3134 1253212
2683 3130 1253226
2695 3130 1253240
2699 3127 1253254
2707 3123 1253268
2711 3119 1253282
2719 3115 1253296
2719 3107 1253310
2723 3103 1253324
2723 3095 1253338
2727 3091 1253352
2727 3087 1253366
2731 3083 1253380
2735 3083 1253394
2743 3083 1253408
2755 3087 1253422
2771 3095 1253436
2782 3103 1253450
2794 3111 1253464
2806 3123 1253478
2818 3130 1253492
2826 3138 1253506
2830 3142 1253520
2834 3150 1253534
2834 3154 1253548
2830 3154 1253562
2830 3154 1253576
2822 3150 1253590
2818 3146 1253604
2814 3138 1253618
2806 3130 1253632
2802 3127 1253646
2802 3119 1253660
2802 3111 1253674
2802 3107 1253688
2806 3107 1253702
2814 3103 1253716
2822 3103 1253730
2830 3103 1253744
2842 3107 1253758
2850 3107 1253772
2862 3111 1253786
2866 3115 1253800
2873 3115 1253814
2877 3119 1253828
2881 3119 1253842
2881 3115 1253856
2885 3115 1253870
2885 3115 1253884
2885 3111 1253898
2885 3107 1253912
2885 3107 1253926
2889 3103 1253940
2893 3103 1253954
2901 3099 1253968
2913 3099 1253982
2925 3095 1253996
2937 3095 1254010
