.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2945 3281 1000349
2937 3265 1000363
2933 3250 1000377
2925 3230 1000391
2917 3210 1000405
2905 3186 1000419
2893 3158 1000433
2881 3134 1000447
2870 3111 1000461
2858 3087 1000475
2850 3067 1000489
2842 3047 1000503
2830 3035 1000517
2826 3023 1000531
2822 3015 1000545
2818 3011 1000559
2814 3007 1000573
2814 3015 1000587
2818 3019 1000601
2822 3031 1000615
2830 3047 1000629
2838 3067 1000643
2846 3087 1000657
2858 3111 1000671
2873 3138 1000685
2889 3162 1000699
2905 3190 1000713
2921 3214 1000727
2941 3238 1000741
2957 3258 1000755
2972 3273 1000769
2992 3285 1000783
3008 3293 1000797
3020 3293 1000811
3032 3293 1000825
3036 3289 1000839
3040 3281 1000853
3040 3273 1000867
3036 3261 1000881
3028 3250 1000895
3016 3234 1000909
3004 3226 1000923
2992 3214 1000937
2976 3206 1000951
2965 3198 1000965
2949 3194 1000979
2941 3190 1000993
2933 3186 1001007
2925 3186 1001021
2925 3186 1001035
2925 3186 1001049
2925 3190 1001063
2933 3190 1001077
2937 3190 1001091
2941 3190 1001105
2949 3194 1001119
2961 3194 1001133
2972 3194 1001147
2980 3194 1001161
2992 3198 1001175
3004 3198 1001189
3016 3202 1001203
3028 3206 1001217
3044 3214 1001231
3056 3218 1001245
3067 3226 1001259
3079 3234 1001273
3091 3242 1001287
3095 3246 1001301
3103 3254 1001315
3103 3258 1001329
3103 3258 1001343
3103 3258 1001357
3099 3254 1001371
3091 3242 1001385
3083 3230 1001399
3071 3214 1001413
3060 3194 1001427
3044 3170 1001441
3028 3146 1001455
3012 3123 1001469
2996 3095 1001483
2976 3075 1001497
2965 3051 1001511
2945 3027 1001525
2929 3007 1001539
2913 2992 1001553
2901 2976 1001567
2893 2968 1001581
2881 2960 1001595
2877 2952 1001609
2873 2952 1001623
2873 2952 1001637
2873 2952 1001651
2873 2956 1001665
2877 2960 1001679
2885 2968 1001693
2897 2976 1001707
2905 2988 1001721
2917 2999 1001735
2929 3011 1001749
2941 3027 1001763
2957 3039 1001777
2968 3055 1001791
2980 3063 1001805
2996 3075 1001819
3012 3087 1001833
3028 3095 1001847
3044 3103 1001861
3060 3111 1001875
3075 3115 1001889
3091 3123 1001903
3107 3127 1001917
3119 3127 1001931
3135 3130 1001945
3143 3134 1001959
3151 3138 1001973
3155 3138 1001987
3155 3142 1002001
3155 3142 1002015
3151 3138 1002029
3143 3138 1002043
3131 3134 1002057
3119 3127 1002071
3111 3119 1002085
3099 3111 1002099
3091 3103 1002113
3083 3095 1002127
3079 3087 1002141
3079 3087 1002155
3083 3083 1002169
3091 3079 1002183
3099 3083 1002197
3111 3087 1002211
3119 3091 1002225
3131 3095 1002239
3139 3099 1002253
3147 3103 1002267
3151 3111 1002281
3155 3111 1002295
3155 3111 1002309
3155 3107 1002323
3151 3107 1002337
3147 3103 1002351
3143 3099 1002365
3143 3095 1002379
3143 3091 1002393
3143 3091 1002407
3151 3087 1002421
3162 3087 1002435
3170 3087 1002449
3182 3091 1002463
3194 3095 1002477
3210 3099 1002491
3226 3103 1002505
3238 3107 1002519
3250 3111 1002533
3261 3111 1002547
3269 3115 1002561
3273 3115 1002575
3277 3119 1002589
3281 3119 1002603
3281 3115 1002617
3281 3115 1002631
3277 3111 1002645
3273 3111 1002659
3269 3103 1002673
3265 3099 1002687
3265 3099 1002701
3261 3095 1002715
3261 3091 1002729
3265 3091 1002743
3269 3091 1002757
3273 3091 1002771
3281 3095 1002785
3289 3095 1002799
3297 3099 1002813
3309 3103 1002827
3317 3107 1002841
3325 3107 1002855
3329 3111 1002869
3337 3111 1002883
3341 3111 1002897
3341 3107 1002911
3337 3107 1002925
3337 3099 1002939
3337 3099 1002953
3333 3095 1002967
3333 3091 1002981
3333 3087 1002995
3341 3087 1003009
3345 3091 1003023
3352 3091 1003037
3364 3095 1003051
3372 3099 1003065
3384 3103 1003079
3400 3107 1003093
3412 3115 1003107
3424 3115 1003121
3432 3119 1003135
3440 3119 1003149
3444 3119 1003163
3444 3119 1003177
3444 3115 1003191
3440 3111 1003205
3436 3107 1003219
3436 3103 1003233
3428 3095 1003247
3424 3095 1003261
3420 3091 1003275
3420 3091 1003289
3424 3091 1003303
3428 3091 1003317
3436 3091 1003331
3447 3095 1003345
3459 3099 1003359
3471 3103 1003373
3479 3103 1003387
3491 3111 1003401
3499 3115 1003415
3507 3115 1003429
3515 3115 1003443
3519 3115 1003457
3519 3115 1003471
3519 3115 1003485
3515 3111 1003499
3515 3103 1003513
3511 3099 1003527
3511 3099 1003541
3511 3095 1003555
3515 3087 1003569
3519 3087 1003583
3527 3087 1003597
3539 3087 1003611
3550 3087 1003625
3566 3087 1003639
3582 3091 1003653
3598 3099 1003667
3618 3107 1003681
3634 3115 1003695
3649 3123 1003709
3661 3127 1003723
3673 3138 1003737
3677 3142 1003751
3681 3146 1003765
3681 3150 1003779
3677 3154 1003793
3669 3154 1003807
3661 3150 1003821
3653 3142 1003835
3645 3134 1003849
3641 3127 1003863
3645 3119 1003877
3653 3111 1003891
3665 3107 1003905
3685 3095 1003919
3709 3091 1003933
3736 3091 1003947
