.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2252 3317 1038467
2252 3297 1038481
2252 3269 1038495
2252 3242 1038509
2252 3214 1038523
2248 3182 1038537
2248 3150 1038551
2248 3119 1038565
2244 3091 1038579
2244 3067 1038593
2240 3051 1038607
2240 3039 1038621
2236 3035 1038635
2236 3035 1038649
2232 3039 1038663
2232 3051 1038677
2232 3067 1038691
2232 3087 1038705
2232 3111 1038719
2232 3138 1038733
2236 3166 1038747
2240 3198 1038761
2248 3230 1038775
2252 3261 1038789
2260 3289 1038803
2272 3313 1038817
2284 3337 1038831
2292 3357 1038845
2303 3373 1038859
2311 3385 1038873
2323 3389 1038887
2331 3385 1038901
2335 3385 1038915
2339 3373 1038929
2339 3365 1038943
2339 3353 1038957
2335 3337 1038971
2327 3325 1038985
2319 3309 1038999
2307 3297 1039013
2299 3285 1039027
2288 3273 1039041
2280 3265 1039055
2272 3261 1039069
2264 3258 1039083
2260 3250 1039097
.PEN_UP
.PEN_DOWN
2355 3170 1039293
2359 3162 1039307
2359 3154 1039321
2359 3142 1039335
2363 3130 1039349
2367 3119 1039363
2367 3111 1039377
2371 3103 1039391
2379 3099 1039405
2383 3095 1039419
2391 3095 1039433
2398 3099 1039447
2406 3107 1039461
2414 3115 1039475
2418 3123 1039489
2422 3134 1039503
2422 3146 1039517
2422 3158 1039531
2418 3166 1039545
2410 3174 1039559
2402 3178 1039573
2394 3186 1039587
2387 3186 1039601
2383 3186 1039615
2375 3182 1039629
2371 3178 1039643
2367 3170 1039657
.PEN_UP
.PEN_DOWN
2517 3194 1039839
2525 3198 1039853
2533 3202 1039867
2537 3202 1039881
2541 3198 1039895
2545 3190 1039909
2541 3182 1039923
2541 3170 1039937
2533 3158 1039951
2529 3146 1039965
2521 3134 1039979
2513 3123 1039993
2505 3111 1040007
2497 3103 1040021
2489 3099 1040035
2486 3099 1040049
2478 3099 1040063
2478 3103 1040077
2478 3111 1040091
2478 3119 1040105
2482 3127 1040119
.PEN_UP
.PEN_DOWN
2604 3277 1040259
2612 3281 1040273
2620 3289 1040287
2628 3289 1040301
2632 3285 1040315
2632 3277 1040329
2632 3265 1040343
2632 3254 1040357
2624 3242 1040371
2620 3222 1040385
2612 3206 1040399
2608 3190 1040413
2600 3170 1040427
2596 3154 1040441
2592 3142 1040455
2588 3134 1040469
2584 3127 1040483
2581 3123 1040497
2577 3119 1040511
2577 3119 1040525
2577 3119 1040539
2577 3123 1040553
2577 3130 1040567
2581 3134 1040581
2584 3142 1040595
2588 3146 1040609
2596 3150 1040623
2604 3154 1040637
2612 3158 1040651
2624 3166 1040665
2640 3170 1040679
2652 3174 1040693
2668 3182 1040707
2683 3190 1040721
2695 3198 1040735
2711 3210 1040749
2727 3226 1040763
2739 3238 1040777
2751 3250 1040791
2759 3258 1040805
2763 3265 1040819
2763 3273 1040833
2763 3273 1040847
2763 3273 1040861
2755 3269 1040875
2751 3258 1040889
2743 3246 1040903
2735 3230 1040917
2727 3214 1040931
2719 3198 1040945
2711 3178 1040959
2703 3162 1040973
2699 3150 1040987
2695 3138 1041001
2691 3130 1041015
2691 3123 1041029
2691 3119 1041043
2691 3115 1041057
2695 3119 1041071
2699 3123 1041085
2703 3127 1041099
2711 3130 1041113
2723 3142 1041127
2731 3150 1041141
2743 3158 1041155
2751 3170 1041169
2763 3174 1041183
2771 3182 1041197
2775 3186 1041211
2782 3190 1041225
2782 3190 1041239
2782 3190 1041253
2782 3186 1041267
2778 3182 1041281
2775 3174 1041295
2767 3166 1041309
2763 3158 1041323
2763 3150 1041337
2763 3138 1041351
2763 3130 1041365
2771 3123 1041379
2778 3119 1041393
2786 3119 1041407
2798 3119 1041421
2814 3123 1041435
2826 3127 1041449
2842 3130 1041463
2858 3138 1041477
2870 3146 1041491
2877 3154 1041505
2885 3162 1041519
2889 3174 1041533
2893 3182 1041547
2889 3186 1041561
2889 3190 1041575
2885 3190 1041589
2881 3190 1041603
2873 3186 1041617
2870 3182 1041631
2862 3178 1041645
2858 3174 1041659
2854 3166 1041673
2850 3162 1041687
2854 3154 1041701
2854 3150 1041715
2858 3146 1041729
2862 3142 1041743
2866 3138 1041757
2870 3134 1041771
2873 3130 1041785
2877 3134 1041799
2881 3134 1041813
2885 3130 1041827
2889 3130 1041841
2893 3130 1041855
2897 3127 1041869
2897 3127 1041883
2905 3127 1041897
2909 3127 1041911
2913 3130 1041925
2921 3134 1041939
2929 3134 1041953
2933 3138 1041967
2941 3138 1041981
2945 3142 1041995
2949 3146 1042009
2957 3150 1042023
2961 3154 1042037
2961 3158 1042051
2968 3158 1042065
2968 3162 1042079
2972 3162 1042093
2972 3170 1042107
2976 3174 1042121
2980 3174 1042135
2984 3178 1042149
.PEN_UP
.PEN_DOWN
3052 3277 1042359
3060 3281 1042373
3067 3285 1042387
3071 3289 1042401
3075 3293 1042415
3079 3293 1042429
3079 3285 1042443
3079 3281 1042457
3075 3273 1042471
3071 3258 1042485
3067 3246 1042499
3060 3226 1042513
3052 3210 1042527
3044 3194 1042541
3040 3178 1042555
3032 3162 1042569
3024 3150 1042583
3020 3138 1042597
3016 3130 1042611
3012 3127 1042625
3012 3127 1042639
