.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2193 3333 426822
2197 3321 426836
2193 3309 426850
2189 3289 426864
2177 3265 426878
2169 3238 426892
2157 3210 426906
2145 3178 426920
2137 3150 426934
2125 3127 426948
2117 3107 426962
2109 3091 426976
2106 3083 426990
2102 3079 427004
.PEN_UP
.PEN_DOWN
2062 3309 427228
2066 3317 427242
2070 3329 427256
2078 3337 427270
2090 3345 427284
2102 3353 427298
2117 3361 427312
2137 3369 427326
2157 3369 427340
2177 3377 427354
2201 3381 427368
2224 3385 427382
2248 3389 427396
2268 3392 427410
2284 3392 427424
2299 3396 427438
2311 3392 427452
.PEN_UP
.PEN_DOWN
2244 3174 427676
2236 3154 427690
2232 3142 427704
2224 3130 427718
2220 3123 427732
2220 3115 427746
2220 3115 427760
2220 3115 427774
2220 3119 427788
2224 3127 427802
2232 3138 427816
2240 3150 427830
2248 3162 427844
2260 3174 427858
2272 3182 427872
2288 3190 427886
2299 3198 427900
2315 3206 427914
2331 3210 427928
2347 3214 427942
2363 3218 427956
2379 3222 427970
2391 3222 427984
2402 3222 427998
2414 3222 428012
2422 3222 428026
2422 3218 428040
2426 3218 428054
2422 3214 428068
2418 3214 428082
2410 3210 428096
2402 3206 428110
2391 3198 428124
2375 3186 428138
2363 3178 428152
2351 3170 428166
2343 3158 428180
2339 3150 428194
2335 3146 428208
2339 3142 428222
2343 3138 428236
2347 3138 428250
2355 3138 428264
2363 3138 428278
2371 3142 428292
2383 3146 428306
2391 3154 428320
2394 3158 428334
2398 3162 428348
2398 3162 428362
2398 3162 428376
2394 3162 428390
2394 3158 428404
2391 3158 428418
2387 3150 428432
2387 3146 428446
2387 3142 428460
2391 3138 428474
2398 3134 428488
2406 3134 428502
2418 3134 428516
2430 3138 428530
2446 3138 428544
2458 3142 428558
2474 3150 428572
2486 3154 428586
2493 3162 428600
2505 3166 428614
2509 3170 428628
2513 3174 428642
2513 3178 428656
2513 3178 428670
2509 3178 428684
2505 3174 428698
2501 3170 428712
2497 3162 428726
2493 3154 428740
2493 3150 428754
2493 3146 428768
2497 3142 428782
2501 3138 428796
2505 3138 428810
2513 3142 428824
2521 3142 428838
2529 3146 428852
2537 3150 428866
2545 3154 428880
2553 3158 428894
2561 3162 428908
2561 3166 428922
2565 3166 428936
2565 3162 428950
2561 3158 428964
2561 3154 428978
2557 3150 428992
2557 3142 429006
2557 3134 429020
2557 3130 429034
2557 3123 429048
2561 3123 429062
2569 3119 429076
2573 3119 429090
2584 3123 429104
2596 3127 429118
2604 3130 429132
2616 3138 429146
2628 3146 429160
2632 3150 429174
2640 3158 429188
2648 3166 429202
2652 3170 429216
2656 3170 429230
2652 3170 429244
2652 3170 429258
2648 3166 429272
2644 3162 429286
2640 3158 429300
2632 3150 429314
2632 3142 429328
2628 3138 429342
2632 3134 429356
2632 3130 429370
2636 3127 429384
2640 3127 429398
2648 3127 429412
2656 3127 429426
2664 3130 429440
2676 3134 429454
2683 3138 429468
2695 3146 429482
2703 3150 429496
2707 3158 429510
2711 3162 429524
2719 3162 429538
2719 3166 429552
2719 3166 429566
2719 3162 429580
2715 3162 429594
2711 3158 429608
2711 3150 429622
2707 3146 429636
2703 3138 429650
2703 3134 429664
2703 3127 429678
2703 3127 429692
2707 3123 429706
2715 3119 429720
2723 3119 429734
2731 3123 429748
2739 3127 429762
2751 3130 429776
2759 3134 429790
2767 3138 429804
2775 3142 429818
2782 3146 429832
2786 3150 429846
2790 3150 429860
2790 3150 429874
2790 3150 429888
2790 3146 429902
2786 3138 429916
2786 3134 429930
2782 3130 429944
2782 3127 429958
2782 3123 429972
2782 3119 429986
2786 3119 430000
2790 3119 430014
2798 3119 430028
2806 3123 430042
2814 3127 430056
2822 3130 430070
2834 3134 430084
2842 3138 430098
2850 3138 430112
2854 3134 430126
2862 3134 430140
2866 3130 430154
2870 3127 430168
2873 3123 430182
2877 3119 430196
2881 3111 430210
2893 3107 430224
2905 3103 430238
2917 3103 430252
2933 3107 430266
2953 3111 430280
2972 3119 430294
2988 3127 430308
3004 3134 430322
3016 3142 430336
3024 3150 430350
3032 3158 430364
3032 3162 430378
3028 3162 430392
3024 3162 430406
3016 3158 430420
3004 3146 430434
2988 3134 430448
2972 3115 430462
2957 3095 430476
2945 3071 430490
2929 3047 430504
2917 3023 430518
2901 2999 430532
2889 2976 430546
2873 2956 430560
2862 2936 430574
2846 2924 430588
2834 2912 430602
2826 2904 430616
2818 2904 430630
2814 2908 430644
2810 2916 430658
2810 2928 430672
2814 2936 430686
2826 2952 430700
2842 2968 430714
2862 2980 430728
2885 2996 430742
2913 3007 430756
2941 3019 430770
2972 3031 430784
3004 3043 430798
.PEN_UP
