.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
1302 3019 1349232
1302 3015 1349246
1298 3011 1349260
1298 3007 1349274
1298 3003 1349288
1302 3007 1349302
1302 3011 1349316
1306 3015 1349330
1314 3027 1349344
1322 3039 1349358
1330 3055 1349372
1338 3075 1349386
1353 3091 1349400
1365 3115 1349414
1381 3134 1349428
1393 3154 1349442
1405 3174 1349456
1417 3190 1349470
1425 3206 1349484
1436 3218 1349498
1440 3222 1349512
1444 3222 1349526
1448 3222 1349540
1448 3214 1349554
1444 3198 1349568
1444 3182 1349582
1440 3166 1349596
1436 3142 1349610
1436 3123 1349624
1433 3103 1349638
1433 3083 1349652
1433 3063 1349666
1429 3047 1349680
1433 3039 1349694
1433 3035 1349708
1436 3035 1349722
1444 3039 1349736
1452 3051 1349750
1464 3063 1349764
1480 3083 1349778
1492 3103 1349792
1504 3123 1349806
1520 3146 1349820
1535 3170 1349834
1551 3190 1349848
1567 3210 1349862
1579 3226 1349876
1587 3238 1349890
1591 3246 1349904
1595 3250 1349918
1595 3250 1349932
.PEN_UP
.PEN_DOWN
1524 3075 1350114
1524 3067 1350128
1528 3063 1350142
1531 3059 1350156
1539 3059 1350170
1547 3059 1350184
1555 3063 1350198
1559 3071 1350212
1567 3075 1350226
1579 3083 1350240
1587 3091 1350254
1595 3099 1350268
1603 3111 1350282
1607 3119 1350296
1607 3127 1350310
1611 3138 1350324
1607 3142 1350338
1607 3146 1350352
1603 3146 1350366
1595 3146 1350380
1587 3142 1350394
1579 3134 1350408
1567 3130 1350422
1559 3123 1350436
1551 3111 1350450
1547 3099 1350464
1543 3087 1350478
1539 3075 1350492
1539 3067 1350506
1539 3059 1350520
1543 3051 1350534
1551 3047 1350548
1559 3043 1350562
1567 3043 1350576
1579 3043 1350590
1587 3047 1350604
1599 3055 1350618
1611 3063 1350632
1623 3071 1350646
1634 3079 1350660
1642 3087 1350674
1650 3095 1350688
1658 3103 1350702
1658 3107 1350716
1662 3107 1350730
1658 3111 1350744
1658 3111 1350758
1654 3107 1350772
1650 3099 1350786
1642 3091 1350800
1638 3083 1350814
1634 3075 1350828
1630 3063 1350842
1627 3055 1350856
1627 3047 1350870
1630 3043 1350884
1634 3043 1350898
1642 3043 1350912
1650 3047 1350926
1662 3051 1350940
1670 3059 1350954
1682 3063 1350968
1690 3071 1350982
1698 3079 1350996
1706 3087 1351010
1714 3095 1351024
1718 3099 1351038
1722 3099 1351052
1722 3095 1351066
1718 3091 1351080
1718 3087 1351094
1714 3079 1351108
1710 3071 1351122
1710 3067 1351136
1706 3055 1351150
1702 3047 1351164
1702 3039 1351178
1702 3031 1351192
1702 3027 1351206
1706 3023 1351220
1710 3023 1351234
1718 3023 1351248
1722 3023 1351262
1729 3027 1351276
1733 3035 1351290
1741 3047 1351304
.PEN_UP
.PEN_DOWN
1765 3130 1351416
1765 3138 1351430
1765 3146 1351444
1765 3150 1351458
1765 3154 1351472
1765 3154 1351486
1769 3154 1351500
1769 3154 1351514
.PEN_UP
.PEN_DOWN
1813 3123 1351640
1817 3119 1351654
1820 3119 1351668
1820 3119 1351682
1820 3119 1351696
1817 3115 1351710
1813 3119 1351724
1809 3115 1351738
1805 3115 1351752
1801 3111 1351766
1793 3103 1351780
1789 3095 1351794
1785 3083 1351808
1777 3071 1351822
1773 3051 1351836
1765 3035 1351850
1757 3015 1351864
1749 2996 1351878
1741 2976 1351892
1733 2956 1351906
1722 2940 1351920
1714 2924 1351934
1702 2912 1351948
1694 2904 1351962
1686 2896 1351976
1678 2892 1351990
1670 2892 1352004
1666 2896 1352018
1666 2900 1352032
1670 2904 1352046
1674 2912 1352060
1682 2920 1352074
1690 2932 1352088
1702 2944 1352102
1718 2956 1352116
1733 2968 1352130
1753 2984 1352144
1773 2999 1352158
1793 3019 1352172
1817 3035 1352186
1836 3055 1352200
1856 3075 1352214
1872 3095 1352228
1888 3111 1352242
1900 3130 1352256
1912 3146 1352270
1919 3158 1352284
1923 3170 1352298
1927 3178 1352312
1927 3182 1352326
1919 3182 1352340
1912 3178 1352354
1904 3170 1352368
1896 3162 1352382
1884 3150 1352396
1876 3138 1352410
1868 3123 1352424
1860 3107 1352438
1852 3095 1352452
1844 3083 1352466
1844 3071 1352480
1844 3063 1352494
1848 3063 1352508
1856 3059 1352522
1864 3059 1352536
1872 3063 1352550
1884 3067 1352564
1892 3071 1352578
1900 3075 1352592
1908 3083 1352606
1912 3087 1352620
1919 3087 1352634
1919 3087 1352648
1923 3087 1352662
1919 3083 1352676
1915 3075 1352690
1912 3071 1352704
1908 3063 1352718
1904 3055 1352732
1900 3051 1352746
1900 3039 1352760
1904 3035 1352774
1908 3031 1352788
1915 3027 1352802
1923 3031 1352816
1935 3035 1352830
1947 3039 1352844
1963 3051 1352858
1975 3055 1352872
1983 3067 1352886
1995 3079 1352900
2003 3087 1352914
2010 3099 1352928
2010 3103 1352942
2010 3107 1352956
2007 3107 1352970
2003 3107 1352984
1999 3099 1352998
1991 3091 1353012
1987 3083 1353026
1979 3071 1353040
1979 3059 1353054
1975 3051 1353068
1979 3043 1353082
1983 3035 1353096
1991 3035 1353110
1999 3035 1353124
2010 3035 1353138
