.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2434 3341 680246
2434 3345 680260
2430 3337 680274
2422 3325 680288
2410 3305 680302
2394 3277 680316
2379 3246 680330
2359 3206 680344
2339 3166 680358
2319 3123 680372
2299 3083 680386
2284 3039 680400
2268 3003 680414
2260 2972 680428
2252 2948 680442
2248 2932 680456
2244 2928 680470
2248 2928 680484
2256 2940 680498
.PEN_UP
.PEN_DOWN
2486 3242 680652
2501 3254 680666
2517 3258 680680
2525 3258 680694
2525 3250 680708
2525 3234 680722
2513 3214 680736
2501 3190 680750
2486 3158 680764
2466 3127 680778
2450 3095 680792
2430 3063 680806
2410 3031 680820
2394 3007 680834
2375 2992 680848
2363 2976 680862
2347 2968 680876
.PEN_UP
.PEN_DOWN
2299 3023 680974
2296 3039 680988
2296 3051 681002
2296 3067 681016
2299 3079 681030
2307 3087 681044
2319 3091 681058
2335 3095 681072
2351 3095 681086
2367 3091 681100
2387 3087 681114
2402 3079 681128
2418 3071 681142
2434 3055 681156
2450 3043 681170
2466 3027 681184
2478 3007 681198
2486 2992 681212
2493 2980 681226
2497 2972 681240
2505 2964 681254
2513 2956 681268
2517 2956 681282
2525 2960 681296
2529 2968 681310
2533 2980 681324
2537 2992 681338
2541 3003 681352
2541 3015 681366
2537 3031 681380
2533 3043 681394
2525 3051 681408
2521 3063 681422
2513 3071 681436
2509 3079 681450
2509 3083 681464
2509 3087 681478
2517 3091 681492
2521 3091 681506
2533 3095 681520
2545 3099 681534
2561 3099 681548
2581 3099 681562
2596 3103 681576
2616 3103 681590
2628 3103 681604
2644 3095 681618
2656 3091 681632
2660 3087 681646
2664 3079 681660
2668 3071 681674
2668 3059 681688
2668 3051 681702
2668 3039 681716
2660 3023 681730
2656 3011 681744
2648 2999 681758
2640 2988 681772
2632 2976 681786
2628 2968 681800
2624 2960 681814
2620 2952 681828
2616 2948 681842
2612 2948 681856
2612 2948 681870
2612 2952 681884
2616 2960 681898
2620 2968 681912
2628 2976 681926
2632 2988 681940
2640 2999 681954
2644 3011 681968
2652 3023 681982
2656 3039 681996
2664 3051 682010
2672 3063 682024
2680 3071 682038
2683 3083 682052
2687 3091 682066
2691 3095 682080
2695 3103 682094
2695 3107 682108
2695 3107 682122
2695 3111 682136
2695 3111 682150
2695 3111 682164
2695 3111 682178
2691 3111 682192
2691 3111 682206
2691 3111 682220
2691 3107 682234
2691 3107 682248
2687 3103 682262
2687 3103 682276
2691 3103 682290
2691 3103 682304
2691 3103 682318
2691 3103 682332
2691 3103 682346
2695 3103 682360
2695 3099 682374
2699 3095 682388
2703 3091 682402
2707 3087 682416
2711 3087 682430
2715 3087 682444
2723 3083 682458
2731 3079 682472
2739 3083 682486
2747 3083 682500
2755 3083 682514
2763 3087 682528
2771 3087 682542
2778 3091 682556
2786 3091 682570
2794 3095 682584
2798 3095 682598
2802 3095 682612
2806 3095 682626
2802 3091 682640
2802 3087 682654
2798 3079 682668
2794 3071 682682
2786 3063 682696
2782 3051 682710
2775 3043 682724
2767 3031 682738
2763 3023 682752
2759 3011 682766
2755 3003 682780
2751 2996 682794
2751 2992 682808
2747 2984 682822
2747 2976 682836
2751 2972 682850
2755 2972 682864
2759 2972 682878
2763 2972 682892
2767 2980 682906
2775 2984 682920
2782 2992 682934
2790 3003 682948
2798 3011 682962
2806 3023 682976
2818 3039 682990
2826 3051 683004
2838 3063 683018
2846 3075 683032
2858 3087 683046
2870 3099 683060
2881 3107 683074
2893 3111 683088
2905 3115 683102
2913 3115 683116
2925 3115 683130
2929 3111 683144
2937 3107 683158
2941 3099 683172
2937 3091 683186
2937 3083 683200
2929 3075 683214
2925 3063 683228
2917 3055 683242
2909 3047 683256
2901 3035 683270
2893 3027 683284
2885 3015 683298
2877 3007 683312
2873 2999 683326
2870 2996 683340
2873 2988 683354
2877 2984 683368
2885 2980 683382
2897 2980 683396
2905 2980 683410
2917 2976 683424
2933 2976 683438
2945 2976 683452
2961 2972 683466
2972 2972 683480
2984 2972 683494
3000 2972 683508
3012 2968 683522
3024 2968 683536
3032 2968 683550
3044 2972 683564
3052 2972 683578
3060 2980 683592
3063 2984 683606
3071 2992 683620
3071 2999 683634
3075 3011 683648
3071 3019 683662
3071 3027 683676
3067 3035 683690
3060 3039 683704
3052 3043 683718
3044 3043 683732
3036 3043 683746
3028 3043 683760
3020 3039 683774
3016 3035 683788
3016 3031 683802
3016 3027 683816
3016 3027 683830
3020 3023 683844
3028 3027 683858
3036 3027 683872
3048 3031 683886
3056 3035 683900
3067 3035 683914
3075 3039 683928
3083 3039 683942
3095 3043 683956
3103 3043 683970
3107 3043 683984
3115 3039 683998
3119 3035 684012
3123 3031 684026
3123 3023 684040
3119 3015 684054
3119 3011 684068
3119 3003 684082
3115 2999 684096
3119 2996 684110
3115 2992 684124
3115 2992 684138
3119 2992 684152
3123 2992 684166
3131 2996 684180
3135 2999 684194
3143 3003 684208
3151 3007 684222
3159 3011 684236
3162 3015 684250
3166 3011 684264
3170 3011 684278
3174 3007 684292
3178 3003 684306
3178 2996 684320
3174 2988 684334
3178 2980 684348
3178 2976 684362
3186 2968 684376
3194 2968 684390
3202 2968 684404
3214 2972 684418
