.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.WRITER_ID mg

.PEN_DOWN
2224 3285 201026
2216 3293 201040
2208 3301 201054
2201 3305 201068
2189 3305 201082
2173 3301 201096
2161 3297 201110
2145 3285 201124
2129 3273 201138
2113 3258 201152
2094 3238 201166
2078 3218 201180
2062 3194 201194
2046 3170 201208
2034 3142 201222
2022 3115 201236
2014 3087 201250
2010 3063 201264
2010 3035 201278
2010 3011 201292
2010 2992 201306
2018 2976 201320
2022 2960 201334
2034 2952 201348
2046 2944 201362
2058 2944 201376
2070 2948 201390
2086 2952 201404
2102 2964 201418
2117 2980 201432
2133 2999 201446
2149 3019 201460
2161 3043 201474
2173 3067 201488
2185 3091 201502
2193 3119 201516
2197 3142 201530
2197 3166 201544
2197 3186 201558
2193 3206 201572
2185 3222 201586
2177 3234 201600
2165 3242 201614
2153 3246 201628
2141 3250 201642
2129 3250 201656
2121 3246 201670
2109 3238 201684
2106 3230 201698
2106 3222 201712
2106 3210 201726
.PEN_UP
.PEN_DOWN
2201 3095 201866
2204 3079 201880
2208 3067 201894
2212 3055 201908
2208 3039 201922
2208 3027 201936
2204 3015 201950
2201 3003 201964
2201 2992 201978
2201 2984 201992
2197 2980 202006
2201 2980 202020
2204 2980 202034
2212 2980 202048
2220 2984 202062
2228 2988 202076
2236 2992 202090
2248 2996 202104
2252 2999 202118
2260 2999 202132
2268 3003 202146
2272 2999 202160
2272 2999 202174
2276 2996 202188
2272 2988 202202
2272 2984 202216
2272 2980 202230
2276 2976 202244
2280 2972 202258
2284 2972 202272
2292 2976 202286
2303 2980 202300
2315 2988 202314
2331 2999 202328
2347 3015 202342
2367 3035 202356
2387 3055 202370
2406 3075 202384
2422 3095 202398
2438 3115 202412
2450 3130 202426
2458 3146 202440
2466 3162 202454
2470 3170 202468
2474 3174 202482
2470 3174 202496
2462 3170 202510
2454 3162 202524
2446 3150 202538
2434 3138 202552
2418 3123 202566
2406 3103 202580
2394 3083 202594
2383 3063 202608
2371 3047 202622
2363 3031 202636
2355 3019 202650
2355 3007 202664
2355 2999 202678
2355 2996 202692
2359 2992 202706
2367 2992 202720
2379 2996 202734
2387 3003 202748
2398 3011 202762
2406 3015 202776
2414 3019 202790
2418 3023 202804
2422 3027 202818
2426 3027 202832
2426 3023 202846
2426 3019 202860
2422 3011 202874
2418 3007 202888
2414 2999 202902
2414 2992 202916
2414 2984 202930
2418 2980 202944
2426 2976 202958
2438 2976 202972
2454 2980 202986
2466 2988 203000
2482 2996 203014
2497 3007 203028
2513 3015 203042
2525 3027 203056
2529 3031 203070
2533 3039 203084
2537 3043 203098
2533 3043 203112
2529 3043 203126
2521 3035 203140
2513 3027 203154
2505 3019 203168
2497 3007 203182
2493 2996 203196
2493 2988 203210
2493 2980 203224
2505 2972 203238
2517 2972 203252
2537 2976 203266
2557 2980 203280
2581 2996 203294
2608 3011 203308
2632 3027 203322
2656 3051 203336
2680 3071 203350
2699 3095 203364
2715 3119 203378
2727 3134 203392
2731 3150 203406
2731 3162 203420
2727 3166 203434
2719 3166 203448
2703 3158 203462
2687 3146 203476
2672 3130 203490
2656 3111 203504
2640 3087 203518
2632 3063 203532
2624 3035 203546
2624 3015 203560
2628 2996 203574
2640 2980 203588
2656 2968 203602
2676 2964 203616
2699 2960 203630
.PEN_UP
