.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1167
.WRITER_ID hw

.PEN_DOWN
2686 3208 1673565
2686 3208 1673580
2706 3218 1673595
2766 3242 1673610
2814 3256 1673625
2856 3254 1673640
2890 3230 1673655
2906 3164 1673670
2896 3100 1673685
2874 3030 1673700
2840 2970 1673715
2802 2922 1673730
2788 2910 1673745
2782 2910 1673760
2780 2918 1673775
2788 2942 1673790
2820 2984 1673805
2870 3034 1673820
2922 3086 1673835
2980 3136 1673850
3020 3174 1673865
3044 3202 1673880
3054 3218 1673895
3054 3218 1673910
3042 3210 1673925
3020 3172 1673940
2988 3116 1673955
2972 3046 1673970
2980 3020 1673985
3000 3014 1674000
3052 3024 1674015
3094 3042 1674030
3114 3048 1674045
3114 3042 1674060
3106 3002 1674075
3102 2972 1674090
3102 2958 1674105
3108 2956 1674120
3132 2966 1674135
3142 2982 1674150
3146 3010 1674165
3144 3042 1674180
3134 3058 1674195
3130 3058 1674210
3130 3048 1674225
3138 3038 1674240
3176 3044 1674255
3232 3088 1674270
3274 3142 1674285
3320 3186 1674300
3343 3222 1674315
3345 3230 1674330
3343 3230 1674345
3325 3188 1674360
3280 3106 1674375
3258 3040 1674390
3252 2992 1674405
3248 2962 1674420
3248 2958 1674435
3248 2974 1674450
3256 2996 1674465
3256 3014 1674480
3256 3016 1674495
3266 3016 1674510
3288 3020 1674525
3331 3040 1674540
3375 3076 1674555
3391 3082 1674570
3393 3082 1674585
3387 3050 1674600
3379 3018 1674615
3383 2992 1674630
3403 2986 1674645
3449 2996 1674660
3497 3032 1674675
3541 3076 1674690
3581 3120 1674705
3595 3162 1674720
3593 3164 1674735
3563 3152 1674750
3521 3098 1674765
3495 3012 1674780
3501 2966 1674795
3537 2946 1674810
3595 2946 1674825
3671 2954 1674840
.PEN_UP
.PEN_DOWN
3164 3134 1675035
3160 3134 1675050
3168 3136 1675065
3244 3150 1675080
3320 3160 1675095
3411 3170 1675110
3475 3172 1675125
.PEN_UP
