.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1029
.WRITER_ID hw

.PEN_DOWN
2115 2879 749177
2115 2886 749192
2129 2904 749207
2179 2962 749222
2225 3018 749237
2261 3066 749252
2299 3110 749267
2331 3138 749282
2337 3144 749297
2339 3144 749312
2335 3138 749327
2317 3078 749342
2277 2996 749357
2247 2920 749372
2225 2859 749387
2225 2821 749402
2229 2821 749417
2243 2829 749432
2271 2867 749447
2321 2930 749462
2357 2976 749477
2383 3010 749492
2405 3036 749507
2419 3054 749522
2423 3062 749537
2427 3068 749552
2427 3070 749567
2427 3070 749582
2427 3068 749597
2427 3068 749612
2427 3068 749627
2427 3068 749642
2425 3068 749657
2423 3068 749672
2423 3066 749687
2423 3064 749702
2423 3064 749717
2423 3064 749732
2423 3064 749747
2423 3066 749762
2423 3068 749777
2423 3068 749792
2423 3070 749807
2427 3084 749822
2431 3102 749837
2441 3114 749852
2441 3116 749867
2441 3116 749882
2441 3116 749897
2441 3116 749912
2441 3116 749927
2441 3116 749942
2439 3116 749957
2439 3116 749972
2439 3114 749987
2435 3114 750002
2433 3114 750017
2431 3114 750032
2431 3112 750047
2431 3114 750062
2429 3114 750077
2429 3114 750092
2427 3112 750107
2427 3112 750122
2427 3112 750137
2427 3112 750152
2427 3110 750167
2427 3110 750182
2425 3112 750197
2425 3112 750212
2425 3112 750227
2425 3112 750242
2425 3112 750257
2425 3112 750272
2425 3110 750287
2423 3108 750302
2421 3104 750317
2423 3096 750332
2435 3090 750347
2461 3090 750362
2489 3106 750377
2520 3124 750392
.PEN_UP
.PEN_DOWN
2417 2906 750827
2417 2914 750842
2417 2922 750857
2419 2924 750872
2419 2926 750887
2417 2926 750902
2401 2922 750917
2381 2902 750932
2363 2867 750947
2353 2845 750962
2355 2821 750977
2371 2813 750992
2389 2817 751007
2415 2839 751022
2451 2877 751037
2461 2902 751052
2463 2918 751067
2455 2928 751082
2441 2930 751097
2423 2926 751112
2411 2910 751127
2403 2898 751142
2403 2882 751157
2415 2873 751172
2437 2877 751187
2471 2888 751202
2512 2898 751217
2528 2896 751232
2534 2884 751247
2534 2853 751262
2528 2805 751277
2526 2787 751292
2526 2781 751307
2524 2783 751322
2524 2807 751337
2524 2845 751352
2526 2888 751367
2526 2910 751382
2526 2910 751397
2526 2910 751412
2530 2900 751427
2552 2898 751442
2586 2906 751457
2630 2934 751472
2666 2974 751487
2708 3026 751502
2726 3054 751517
2732 3074 751532
2734 3078 751547
2734 3078 751562
2730 3064 751577
2702 3026 751592
2678 2964 751607
2638 2879 751622
2616 2829 751637
2610 2803 751652
2608 2799 751667
2608 2811 751682
2612 2839 751697
2620 2869 751712
2630 2896 751727
2650 2902 751742
2670 2902 751757
2694 2894 751772
2714 2879 751787
2722 2855 751802
2728 2839 751817
2728 2829 751832
2724 2827 751847
2724 2835 751862
2724 2855 751877
2724 2888 751892
2736 2930 751907
2740 2940 751922
2746 2942 751937
2754 2942 751952
2774 2926 751967
2806 2914 751982
2832 2898 751997
.PEN_UP
.PEN_DOWN
2924 2926 752042
2938 2942 752057
2938 2956 752072
2930 2960 752087
2908 2950 752102
2870 2918 752117
2836 2877 752132
2832 2857 752147
2840 2853 752162
2864 2863 752177
2902 2896 752192
2934 2924 752207
2938 2930 752222
2938 2930 752237
2928 2916 752252
2922 2892 752267
2928 2886 752282
2958 2886 752297
2990 2904 752312
3028 2928 752327
3038 2936 752342
3038 2934 752357
3030 2926 752372
3014 2871 752387
3004 2809 752402
3000 2739 752417
2996 2683 752432
2980 2645 752447
2976 2641 752462
2970 2653 752477
2972 2709 752492
3000 2773 752507
3026 2825 752522
.PEN_UP
.PEN_DOWN
2564 3060 752837
2548 3060 752852
2548 3062 752867
2554 3060 752882
2584 3060 752897
2672 3066 752912
2748 3086 752927
2828 3112 752942
.PEN_UP
