.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID hwaa1097
.WRITER_ID hw

.PEN_DOWN
2500 3074 1278874
2500 3076 1278889
2500 3072 1278904
2490 3036 1278919
2423 2926 1278934
2369 2847 1278949
2341 2795 1278964
2341 2779 1278979
.PEN_UP
.PEN_DOWN
2305 3086 1279084
2301 3086 1279099
2309 3088 1279114
2347 3096 1279129
2399 3112 1279144
2485 3132 1279159
2546 3148 1279174
2610 3148 1279189
.PEN_UP
.PEN_DOWN
2638 2890 1279369
2660 2928 1279384
2666 2966 1279399
2658 2974 1279414
2638 2974 1279429
2594 2948 1279444
2536 2886 1279459
2508 2845 1279474
2508 2823 1279489
2526 2823 1279504
2584 2859 1279519
2634 2900 1279534
2668 2934 1279549
2670 2936 1279564
2660 2932 1279579
2642 2910 1279594
2628 2877 1279609
2628 2851 1279624
.PEN_UP
.PEN_DOWN
2870 2926 1279759
2868 2936 1279774
2868 2944 1279789
2866 2950 1279804
2864 2952 1279819
2862 2952 1279834
2858 2952 1279849
2854 2934 1279864
2832 2877 1279879
2796 2801 1279894
2770 2727 1279909
2750 2671 1279924
2738 2651 1279939
2726 2647 1279954
2726 2649 1279969
2714 2677 1279984
2716 2705 1279999
2734 2735 1280014
2768 2763 1280029
2822 2817 1280044
2880 2855 1280059
2930 2894 1280074
2964 2914 1280089
2972 2918 1280104
2976 2918 1280119
2968 2910 1280134
2942 2882 1280149
2918 2839 1280164
2918 2811 1280179
2924 2797 1280194
2944 2797 1280209
2990 2817 1280224
3028 2845 1280239
3058 2867 1280254
3076 2886 1280269
3076 2892 1280284
3076 2892 1280299
3064 2879 1280314
3048 2857 1280329
3048 2831 1280344
3054 2811 1280359
3066 2805 1280374
3104 2815 1280389
3148 2839 1280404
3188 2863 1280419
3208 2875 1280434
3212 2875 1280449
3212 2861 1280464
3198 2841 1280479
3196 2823 1280494
3202 2807 1280509
3216 2807 1280524
3246 2817 1280539
3266 2829 1280554
3274 2827 1280569
3278 2823 1280584
3284 2819 1280599
3292 2817 1280614
3325 2817 1280629
.PEN_UP
.PEN_DOWN
3435 2877 1280704
3423 2873 1280719
3403 2839 1280734
3373 2765 1280749
3353 2701 1280764
3337 2643 1280779
3325 2591 1280794
3308 2551 1280809
3296 2549 1280824
3288 2555 1280839
3274 2575 1280854
3274 2609 1280869
3282 2645 1280884
3318 2679 1280899
.PEN_UP
