.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1905
.WRITER_ID gs

.PEN_DOWN
4908 2527 79806
4908 2529 79821
4916 2536 79836
4926 2554 79851
4926 2574 79866
4916 2586 79881
4886 2586 79896
4830 2566 79911
4792 2531 79926
4756 2487 79941
4724 2445 79956
4700 2401 79971
4700 2375 79986
4714 2359 80001
4750 2345 80016
4800 2339 80031
4832 2321 80046
4842 2289 80061
4840 2231 80076
4820 2187 80091
4794 2164 80106
4772 2162 80121
4750 2178 80136
4750 2219 80151
4772 2273 80166
4808 2321 80181
4856 2361 80196
4896 2389 80211
4930 2405 80226
4954 2421 80241
4962 2431 80256
4962 2435 80271
4948 2435 80286
4922 2435 80301
4904 2419 80316
4884 2399 80331
4882 2375 80346
4888 2361 80361
4932 2357 80376
4981 2373 80391
5013 2401 80406
5039 2429 80421
5067 2479 80436
5091 2521 80451
5117 2564 80466
5129 2598 80481
5135 2626 80496
5135 2634 80511
5135 2634 80526
5121 2624 80541
5097 2596 80556
5073 2560 80571
5049 2511 80586
5045 2451 80601
5047 2431 80616
5073 2431 80631
5103 2435 80646
5145 2453 80661
5165 2453 80676
5175 2453 80691
5179 2447 80706
5167 2419 80721
5139 2387 80736
5113 2367 80751
5087 2367 80766
5071 2399 80781
.PEN_UP
.PEN_DOWN
5237 2479 80946
5237 2481 80961
5231 2481 80976
5223 2481 80991
5217 2475 81006
5201 2451 81021
5195 2423 81036
5195 2401 81051
5203 2389 81066
5219 2391 81081
5237 2407 81096
5251 2423 81111
5267 2441 81126
5269 2449 81141
5271 2449 81156
5271 2447 81171
5261 2431 81186
5261 2425 81201
5261 2415 81216
5271 2413 81231
5301 2413 81246
5329 2413 81261
5349 2409 81276
5369 2403 81291
5383 2393 81306
5383 2393 81321
5383 2403 81336
5383 2425 81351
5383 2461 81366
5381 2485 81381
5367 2499 81396
5359 2503 81411
5357 2509 81426
5357 2509 81441
.PEN_UP
.PEN_DOWN
5519 2694 81591
5501 2692 81606
5491 2676 81621
5487 2646 81636
5479 2596 81651
5463 2505 81666
5453 2433 81681
5443 2391 81696
5435 2375 81711
5431 2381 81726
5431 2401 81741
5439 2431 81756
5455 2471 81771
5457 2487 81786
5461 2487 81801
5457 2485 81816
5453 2471 81831
5449 2463 81846
5449 2455 81861
5457 2455 81876
5479 2459 81891
5499 2469 81906
5517 2481 81921
5537 2489 81936
5549 2493 81951
5553 2487 81966
5553 2477 81981
5545 2455 81996
5529 2421 82011
5511 2411 82026
5499 2409 82041
5495 2413 82056
.PEN_UP
.PEN_DOWN
5655 2720 82221
5655 2724 82236
5649 2718 82251
5647 2704 82266
5635 2664 82281
5619 2604 82296
5597 2493 82311
5589 2431 82326
5589 2409 82341
5589 2409 82356
5585 2429 82371
5577 2457 82386
5567 2479 82401
5553 2503 82416
5545 2509 82431
5537 2509 82446
5537 2509 82461
5541 2515 82476
5567 2525 82491
5595 2533 82506
.PEN_UP
.PEN_DOWN
5707 2529 82641
5695 2536 82656
5695 2538 82671
5695 2538 82686
5691 2538 82701
5675 2527 82716
5659 2499 82731
5645 2457 82746
5643 2439 82761
5649 2431 82776
5675 2435 82791
5691 2449 82806
5707 2463 82821
5715 2477 82836
5715 2477 82851
5713 2467 82866
5713 2445 82881
5721 2435 82896
5735 2435 82911
5751 2443 82926
.PEN_UP
.PEN_DOWN
5848 2513 83031
5848 2517 83046
5852 2519 83061
5858 2521 83076
5858 2521 83091
5856 2525 83106
5844 2525 83121
5836 2517 83136
5822 2493 83151
5820 2465 83166
5820 2427 83181
5826 2389 83196
5836 2335 83211
5842 2279 83226
5856 2213 83241
5858 2193 83256
5856 2191 83271
5842 2199 83286
5816 2225 83301
5781 2255 83316
5759 2279 83331
5757 2293 83346
5767 2305 83361
5799 2331 83376
.PEN_UP
