.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1705
.WRITER_ID gs

.PEN_DOWN
3323 2640 614336
3323 2640 614351
3333 2646 614366
3339 2654 614381
3343 2664 614396
3335 2672 614411
3331 2676 614426
3304 2674 614441
3282 2656 614456
3254 2634 614471
3238 2602 614486
3202 2546 614501
3186 2506 614516
3186 2478 614531
3190 2458 614546
3236 2446 614561
3282 2438 614576
3314 2426 614591
3320 2398 614606
3312 2338 614621
3286 2290 614636
3244 2252 614651
3202 2242 614666
3176 2256 614681
3176 2290 614696
3216 2338 614711
3264 2390 614726
3335 2440 614741
3375 2462 614756
3407 2480 614771
3435 2502 614786
3439 2516 614801
3427 2526 614816
3413 2526 614831
3379 2506 614846
3363 2480 614861
3359 2446 614876
3365 2418 614891
3413 2410 614906
3457 2424 614921
.PEN_UP
.PEN_DOWN
3595 2698 615041
3595 2698 615056
3591 2698 615071
3575 2688 615086
3561 2674 615101
3537 2642 615116
3519 2586 615131
3505 2514 615146
3507 2480 615161
3537 2476 615176
3571 2480 615191
3607 2510 615206
3623 2516 615221
3627 2516 615236
3623 2504 615251
3595 2468 615266
3563 2444 615281
3537 2438 615296
3527 2448 615311
.PEN_UP
.PEN_DOWN
3669 2526 615431
3669 2526 615446
3669 2528 615461
3669 2534 615476
3667 2534 615491
3649 2522 615506
3635 2500 615521
3623 2476 615536
3625 2454 615551
3643 2454 615566
3669 2464 615581
3689 2476 615596
3711 2492 615611
3717 2496 615626
3719 2492 615641
3731 2482 615656
3740 2470 615671
3748 2468 615686
3760 2468 615701
3774 2476 615716
3780 2488 615731
3778 2496 615746
3766 2502 615761
3752 2504 615776
3748 2512 615791
3752 2528 615806
3772 2550 615821
3800 2566 615836
.PEN_UP
.PEN_DOWN
3956 2726 615941
3948 2734 615956
3940 2732 615971
3930 2722 615986
3918 2694 616001
3894 2640 616016
3874 2584 616031
3862 2522 616046
3850 2482 616061
3844 2470 616076
3838 2472 616091
3836 2482 616106
3842 2502 616121
3858 2536 616136
3868 2544 616151
3870 2546 616166
3870 2544 616181
3870 2538 616196
3878 2536 616211
3890 2532 616226
3898 2534 616241
3918 2542 616256
3934 2550 616271
3948 2560 616286
3952 2568 616301
3962 2572 616316
3962 2572 616331
3962 2566 616346
3966 2560 616361
3970 2546 616376
3974 2536 616391
3974 2522 616406
3970 2510 616421
3954 2496 616436
3940 2496 616451
.PEN_UP
.PEN_DOWN
4112 2748 616616
4112 2746 616631
4108 2746 616646
4100 2730 616661
4088 2706 616676
4078 2670 616691
4054 2616 616706
4030 2534 616721
4020 2498 616736
4018 2496 616751
4020 2502 616766
4020 2532 616781
4014 2552 616796
4002 2568 616811
3994 2584 616826
3984 2590 616841
3984 2588 616856
3990 2588 616871
4008 2590 616886
4044 2592 616901
.PEN_UP
.PEN_DOWN
4132 2568 617051
4140 2574 617066
4146 2584 617081
4146 2602 617096
4142 2616 617111
4128 2616 617126
4106 2596 617141
4088 2570 617156
4078 2540 617171
4078 2520 617186
4090 2510 617201
4114 2510 617216
4128 2526 617231
4146 2544 617246
4155 2544 617261
4159 2542 617276
4165 2536 617291
4169 2522 617306
.PEN_UP
.PEN_DOWN
4275 2560 617426
4275 2560 617441
4275 2560 617456
4277 2564 617471
4275 2574 617486
4261 2576 617501
4237 2570 617516
4221 2542 617531
4209 2506 617546
4209 2472 617561
4219 2428 617576
4233 2372 617591
4253 2264 617606
4259 2188 617621
4261 2144 617636
4247 2146 617651
4229 2184 617666
4207 2242 617681
4177 2290 617696
4151 2320 617711
4148 2326 617726
4155 2328 617741
4185 2340 617756
.PEN_UP
