.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1685
.WRITER_ID gs

.PEN_DOWN
3439 2730 366020
3445 2736 366035
3461 2750 366050
3467 2766 366065
3475 2794 366080
3461 2800 366095
3429 2798 366110
3365 2766 366125
3278 2706 366140
3230 2652 366155
3200 2616 366170
3200 2594 366185
3222 2580 366200
3270 2580 366215
3321 2588 366230
3405 2592 366245
3433 2588 366260
3435 2554 366275
3423 2508 366290
3379 2426 366305
3335 2366 366320
3286 2318 366335
3254 2298 366350
3248 2314 366365
3280 2372 366380
3333 2452 366395
3391 2532 366410
.PEN_UP
.PEN_DOWN
3515 2602 366650
3525 2602 366665
3539 2604 366680
3555 2616 366695
3557 2640 366710
3551 2648 366725
3529 2648 366740
3499 2622 366755
3473 2586 366770
3473 2554 366785
3485 2540 366800
3551 2548 366815
.PEN_UP
.PEN_DOWN
3738 2838 366935
3725 2834 366950
3715 2824 366965
3697 2806 366980
3663 2754 366995
3631 2696 367010
3617 2642 367025
3619 2612 367040
3661 2606 367055
3701 2612 367070
3725 2628 367085
3744 2636 367100
3748 2626 367115
3744 2596 367130
3717 2562 367145
3691 2530 367160
3653 2520 367175
.PEN_UP
.PEN_DOWN
3800 2628 367310
3810 2628 367325
3822 2640 367340
3822 2646 367355
3820 2646 367370
3808 2646 367385
3784 2624 367400
3766 2598 367415
3764 2572 367430
3770 2554 367445
3790 2552 367460
3820 2562 367475
3842 2582 367490
3856 2596 367505
3864 2602 367520
3862 2596 367535
3860 2582 367550
3860 2574 367565
3866 2572 367580
3894 2576 367595
3922 2582 367610
3952 2582 367625
3966 2572 367640
3970 2564 367655
3970 2562 367670
3970 2564 367685
3970 2584 367700
3974 2610 367715
3988 2642 367730
3990 2668 367745
4004 2684 367760
.PEN_UP
.PEN_DOWN
4165 2889 367925
4155 2874 367940
4142 2848 367955
4124 2798 367970
4084 2698 367985
4056 2622 368000
4040 2572 368015
4036 2562 368030
4036 2566 368045
4038 2588 368060
4050 2620 368075
4060 2640 368090
4068 2658 368105
4072 2664 368120
4072 2664 368135
4076 2660 368150
4078 2656 368165
4080 2648 368180
4080 2646 368195
4088 2642 368210
4100 2640 368225
4124 2646 368240
4148 2656 368255
4177 2666 368270
4187 2664 368285
4193 2654 368300
4193 2634 368315
4187 2610 368330
4167 2580 368345
4148 2574 368360
4140 2576 368375
.PEN_UP
.PEN_DOWN
4337 2895 368540
4337 2901 368555
4337 2901 368570
4331 2883 368585
4317 2840 368600
4295 2768 368615
4261 2662 368630
4239 2606 368645
4231 2578 368660
4231 2576 368675
4225 2588 368690
4217 2604 368705
4217 2624 368720
4211 2636 368735
4205 2646 368750
4199 2646 368765
4199 2644 368780
4199 2644 368795
4219 2654 368810
4243 2664 368825
.PEN_UP
.PEN_DOWN
4373 2666 368975
4373 2668 368990
4373 2672 369005
4373 2674 369020
4357 2680 369035
4343 2678 369050
4323 2662 369065
4303 2632 369080
4293 2600 369095
4297 2588 369110
4317 2584 369125
4341 2588 369140
4363 2602 369155
4377 2610 369170
4381 2614 369185
4389 2610 369200
4393 2592 369215
4399 2584 369230
4415 2584 369245
.PEN_UP
.PEN_DOWN
4527 2640 369380
4557 2646 369395
4568 2662 369410
4576 2670 369425
4576 2670 369440
4559 2662 369455
4543 2640 369470
4527 2614 369485
4517 2586 369500
4517 2550 369515
4529 2518 369530
4547 2482 369545
4565 2438 369560
4572 2376 369575
4572 2322 369590
4566 2288 369605
4551 2276 369620
4535 2288 369635
4519 2316 369650
4507 2356 369665
4501 2422 369680
4507 2466 369695
4517 2496 369710
4541 2500 369725
.PEN_UP
