.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1235
.WRITER_ID gs

.PEN_DOWN
3262 2618 160656
3280 2626 160671
3300 2626 160686
3304 2618 160701
3302 2590 160716
3274 2546 160731
3260 2494 160746
3256 2476 160761
3268 2482 160776
.PEN_UP
.PEN_DOWN
3367 2648 160851
3369 2660 160866
3369 2662 160881
3363 2666 160896
3331 2664 160911
3286 2656 160926
3250 2642 160941
.PEN_UP
.PEN_DOWN
3459 2684 161121
3463 2690 161136
3463 2690 161151
3463 2686 161166
3451 2662 161181
3435 2622 161196
3417 2572 161211
3409 2530 161226
3409 2496 161241
3423 2496 161256
3443 2500 161271
3459 2516 161286
3471 2526 161301
3479 2524 161316
3481 2508 161331
3481 2488 161346
3489 2474 161361
3501 2474 161376
3511 2486 161391
.PEN_UP
.PEN_DOWN
3599 2552 161631
3603 2558 161646
3607 2558 161661
3617 2562 161676
3629 2570 161691
3631 2584 161706
3631 2590 161721
3623 2592 161736
3605 2592 161751
3581 2576 161766
3557 2552 161781
3551 2522 161796
3551 2490 161811
3583 2476 161826
3615 2478 161841
.PEN_UP
.PEN_DOWN
3707 2552 161976
3707 2556 161991
3705 2560 162006
3701 2558 162021
3693 2544 162036
3687 2518 162051
3685 2486 162066
3697 2480 162081
3711 2480 162096
3723 2496 162111
3742 2526 162126
3768 2542 162141
3782 2556 162156
3788 2560 162171
3786 2550 162186
3784 2534 162201
3780 2520 162216
3780 2502 162231
3784 2502 162246
3796 2508 162261
3808 2516 162276
3840 2538 162291
3852 2556 162306
3868 2580 162321
3878 2586 162336
3880 2576 162351
3878 2556 162366
3874 2534 162381
3874 2520 162396
3880 2510 162411
3894 2510 162426
.PEN_UP
.PEN_DOWN
4018 2564 162621
4018 2564 162636
4020 2574 162651
4028 2582 162666
4028 2598 162681
4020 2616 162696
4008 2618 162711
3996 2610 162726
3974 2584 162741
3960 2546 162756
3956 2520 162771
3962 2502 162786
3984 2502 162801
4012 2514 162816
4030 2526 162831
4042 2538 162846
4044 2538 162861
4046 2520 162876
4052 2506 162891
4068 2502 162906
.PEN_UP
