.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1015
.WRITER_ID gs

.PEN_DOWN
3170 3297 2386820
3202 3291 2386835
3202 3269 2386850
3194 3225 2386865
3170 3171 2386880
3146 3101 2386895
3146 3087 2386910
3158 3091 2386925
.PEN_UP
.PEN_DOWN
3270 3355 2387015
3270 3355 2387030
3264 3353 2387045
3246 3353 2387060
3200 3351 2387075
3136 3349 2387090
.PEN_UP
.PEN_DOWN
3371 3385 2387270
3391 3389 2387285
3395 3389 2387300
3391 3385 2387315
3371 3357 2387330
3351 3319 2387345
3314 3237 2387360
3284 3179 2387375
3282 3141 2387390
3282 3125 2387405
3308 3129 2387420
3331 3147 2387435
3365 3169 2387450
3391 3173 2387465
3415 3161 2387480
3417 3145 2387495
3419 3123 2387510
3421 3109 2387525
3433 3109 2387540
3449 3119 2387555
3471 3133 2387570
.PEN_UP
.PEN_DOWN
3531 3177 2387840
3531 3183 2387855
3535 3183 2387870
3551 3183 2387885
3559 3191 2387900
3571 3203 2387915
3571 3217 2387930
3557 3233 2387945
3533 3233 2387960
3513 3221 2387975
3489 3193 2387990
3481 3157 2388005
3491 3127 2388020
3519 3121 2388035
.PEN_UP
.PEN_DOWN
3653 3197 2388155
3653 3197 2388170
3653 3197 2388185
3653 3197 2388200
3649 3195 2388215
3639 3183 2388230
3633 3163 2388245
3633 3143 2388260
3643 3137 2388275
3661 3139 2388290
3679 3153 2388305
3697 3169 2388320
3717 3183 2388335
3733 3203 2388350
3733 3203 2388365
3733 3195 2388380
3733 3183 2388395
3729 3165 2388410
3727 3155 2388425
3729 3151 2388440
3736 3151 2388455
3758 3161 2388470
3778 3177 2388485
3796 3195 2388500
3818 3219 2388515
3828 3221 2388530
3826 3207 2388545
3814 3185 2388560
3808 3161 2388575
3806 3137 2388590
3816 3135 2388605
3844 3137 2388620
.PEN_UP
.PEN_DOWN
3948 3187 2388770
3956 3189 2388785
3968 3199 2388800
3970 3213 2388815
3966 3227 2388830
3954 3229 2388845
3942 3229 2388860
3916 3215 2388875
3906 3193 2388890
3898 3171 2388905
3898 3141 2388920
3912 3109 2388935
3930 3101 2388950
3946 3101 2388965
3962 3115 2388980
3980 3143 2388995
3984 3151 2389010
3992 3147 2389025
3994 3129 2389040
4006 3109 2389055
4028 3101 2389070
.PEN_UP
