.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1780
.WRITER_ID gs

.PEN_DOWN
4418 2676 583303
4428 2676 583318
4428 2676 583333
4426 2670 583348
4400 2656 583363
4370 2626 583378
4342 2598 583393
4324 2576 583408
4324 2576 583423
4346 2594 583438
4380 2634 583453
4440 2678 583468
4468 2712 583483
4490 2738 583498
4518 2758 583513
4518 2760 583528
4514 2760 583543
4510 2748 583558
4490 2714 583573
4482 2678 583588
4476 2638 583603
4468 2602 583618
4462 2578 583633
4448 2578 583648
4438 2590 583663
4422 2608 583678
4394 2622 583693
4392 2622 583708
.PEN_UP
.PEN_DOWN
4544 2630 583873
4544 2622 583888
4544 2610 583903
4528 2580 583918
4508 2525 583933
4488 2497 583948
4488 2491 583963
4488 2497 583978
4490 2538 583993
4498 2578 584008
4498 2610 584023
4496 2632 584038
4490 2638 584053
4476 2638 584068
4464 2632 584083
4458 2628 584098
4460 2628 584113
4486 2636 584128
4516 2650 584143
4568 2664 584158
4594 2664 584173
4612 2664 584188
4622 2654 584203
4618 2636 584218
4604 2612 584233
4580 2598 584248
4556 2598 584263
.PEN_UP
.PEN_DOWN
4678 2650 584398
4684 2656 584413
4694 2660 584428
4694 2662 584443
4688 2672 584458
4668 2672 584473
4652 2666 584488
4630 2650 584503
4620 2618 584518
4628 2602 584533
4654 2594 584548
4680 2598 584563
4710 2620 584578
4712 2642 584593
4712 2664 584608
4706 2684 584623
4678 2696 584638
4658 2694 584653
4648 2682 584668
.PEN_UP
.PEN_DOWN
4810 2782 584773
4828 2800 584788
4836 2824 584803
4836 2828 584818
4832 2826 584833
4818 2804 584848
4796 2754 584863
4778 2708 584878
4760 2660 584893
4754 2634 584908
4750 2628 584923
4744 2632 584938
4738 2644 584953
4738 2660 584968
4730 2676 584983
4730 2680 584998
4730 2686 585013
4730 2686 585028
4730 2688 585043
4738 2694 585058
4754 2698 585073
4788 2702 585088
.PEN_UP
.PEN_DOWN
4922 2840 585193
4920 2850 585208
4916 2854 585223
4912 2856 585238
4906 2850 585253
4896 2840 585268
4884 2808 585283
4860 2762 585298
4840 2714 585313
4836 2668 585328
4836 2652 585343
4850 2652 585358
4868 2656 585373
4896 2670 585388
4908 2682 585403
4914 2684 585418
4914 2684 585433
4914 2672 585448
4914 2662 585463
4916 2654 585478
4924 2654 585493
4950 2664 585508
4970 2678 585523
4978 2696 585538
4995 2718 585553
4997 2734 585568
4993 2744 585583
4976 2744 585598
4960 2724 585613
4944 2698 585628
4944 2682 585643
4952 2664 585658
4972 2662 585673
5005 2674 585688
.PEN_UP
.PEN_DOWN
5133 2897 585793
5133 2911 585808
5131 2913 585823
5123 2911 585838
5105 2897 585853
5093 2876 585868
5073 2834 585883
5057 2778 585898
5045 2708 585913
5045 2682 585928
5053 2676 585943
5067 2684 585958
5087 2702 585973
5099 2716 585988
5109 2726 586003
5113 2728 586018
5113 2716 586033
5103 2702 586048
5103 2684 586063
5105 2682 586078
5121 2680 586093
5135 2684 586108
5149 2694 586123
5167 2706 586138
5177 2718 586153
5179 2728 586168
5181 2738 586183
5181 2748 586198
5173 2748 586213
5165 2736 586228
5151 2716 586243
5147 2696 586258
5149 2668 586273
5165 2664 586288
5185 2664 586303
.PEN_UP
