.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1404
.WRITER_ID gs

.PEN_DOWN
3244 2790 543538
3256 2798 543553
3256 2802 543568
3254 2804 543583
3242 2812 543598
3208 2812 543613
3168 2792 543628
3122 2754 543643
3084 2714 543658
3066 2666 543673
3070 2642 543688
3102 2628 543703
3158 2628 543718
3222 2638 543733
.PEN_UP
.PEN_DOWN
3190 2682 543823
3188 2690 543838
3178 2690 543853
3156 2692 543868
3128 2690 543883
3094 2684 543898
.PEN_UP
.PEN_DOWN
3294 2686 544033
3314 2686 544048
3316 2686 544063
3312 2686 544078
3286 2688 544093
3258 2684 544108
3230 2682 544123
3212 2678 544138
3212 2676 544153
3222 2668 544168
3246 2664 544183
3288 2650 544198
3327 2646 544213
3343 2634 544228
3345 2632 544243
3329 2620 544258
3298 2610 544273
3256 2608 544288
3222 2612 544303
3216 2632 544318
.PEN_UP
.PEN_DOWN
3435 2694 544438
3445 2694 544453
3451 2694 544468
3451 2694 544483
3421 2692 544498
3399 2690 544513
3371 2686 544528
3363 2684 544543
3363 2676 544558
3377 2672 544573
3413 2662 544588
3439 2654 544603
3465 2644 544618
3477 2634 544633
3477 2622 544648
3459 2608 544663
3425 2604 544678
3387 2604 544693
3355 2614 544708
.PEN_UP
.PEN_DOWN
3521 2660 544813
3539 2674 544828
3567 2688 544843
3573 2692 544858
3573 2700 544873
3571 2702 544888
3543 2702 544903
3523 2694 544918
3507 2686 544933
3499 2676 544948
3491 2648 544963
3493 2634 544978
3507 2614 544993
3529 2608 545008
3575 2616 545023
3599 2630 545038
3621 2644 545053
3639 2658 545068
3647 2660 545083
3651 2660 545098
3651 2646 545113
3645 2624 545128
3647 2602 545143
3663 2600 545158
3687 2604 545173
3713 2622 545188
3740 2642 545203
3754 2644 545218
3758 2644 545233
3768 2634 545248
3770 2618 545263
3776 2602 545278
3790 2598 545293
3824 2606 545308
.PEN_UP
