.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1145
.WRITER_ID gs

.PEN_DOWN
2735 3437 1929570
2735 3435 1929585
2743 3439 1929600
2769 3453 1929615
2781 3481 1929630
2781 3507 1929645
2769 3513 1929660
2713 3493 1929675
2651 3457 1929690
2599 3423 1929705
2561 3377 1929720
2551 3333 1929735
2557 3321 1929750
2583 3311 1929765
2619 3305 1929780
2675 3289 1929795
2705 3267 1929810
2709 3235 1929825
2703 3197 1929840
2659 3155 1929855
2623 3123 1929870
2593 3111 1929885
2573 3113 1929900
2577 3145 1929915
2609 3183 1929930
2655 3235 1929945
2703 3279 1929960
2743 3313 1929975
2789 3321 1929990
2817 3325 1930005
2837 3335 1930020
2837 3337 1930035
2827 3341 1930050
2809 3341 1930065
2781 3333 1930080
2753 3309 1930095
2751 3277 1930110
2759 3251 1930125
2811 3245 1930140
2861 3259 1930155
.PEN_UP
.PEN_DOWN
3050 3497 1930260
3048 3509 1930275
3044 3513 1930290
3040 3515 1930305
3014 3505 1930320
2994 3481 1930335
2962 3439 1930350
2930 3389 1930365
2924 3315 1930380
2942 3297 1930395
2980 3297 1930410
3020 3317 1930425
3064 3339 1930440
3072 3339 1930455
3072 3329 1930470
3056 3307 1930485
3012 3275 1930500
2978 3259 1930515
2958 3259 1930530
2958 3259 1930545
.PEN_UP
.PEN_DOWN
3150 3341 1930695
3150 3343 1930710
3152 3345 1930725
3152 3345 1930740
3152 3347 1930755
3144 3347 1930770
3120 3323 1930785
3112 3291 1930800
3106 3271 1930815
3110 3263 1930830
3134 3261 1930845
3156 3277 1930860
3180 3297 1930875
3196 3313 1930890
3202 3315 1930905
3202 3305 1930920
3202 3289 1930935
3202 3269 1930950
3206 3259 1930965
3216 3263 1930980
3246 3279 1930995
3280 3291 1931010
3306 3293 1931025
3312 3291 1931040
3312 3283 1931055
3310 3279 1931070
3308 3291 1931085
3318 3313 1931100
3333 3343 1931115
3349 3371 1931130
3359 3393 1931145
3359 3393 1931160
3359 3393 1931175
.PEN_UP
.PEN_DOWN
3547 3561 1931325
3539 3567 1931340
3529 3561 1931355
3513 3539 1931370
3499 3499 1931385
3477 3445 1931400
3453 3373 1931415
3431 3283 1931430
3425 3253 1931445
3425 3253 1931460
3425 3255 1931475
3429 3283 1931490
3433 3317 1931505
3449 3357 1931520
3461 3383 1931535
3461 3387 1931550
3463 3381 1931565
3463 3373 1931580
3475 3363 1931595
3493 3363 1931610
3501 3367 1931625
3513 3379 1931640
3525 3383 1931655
3525 3383 1931670
3527 3383 1931685
3527 3383 1931700
3533 3381 1931715
3533 3379 1931730
3535 3379 1931745
3535 3377 1931760
3543 3367 1931775
3553 3357 1931790
3567 3347 1931805
3585 3331 1931820
3591 3309 1931835
3583 3287 1931850
3553 3261 1931865
3517 3251 1931880
3501 3267 1931895
.PEN_UP
.PEN_DOWN
3788 3551 1932240
3788 3553 1932255
3774 3543 1932270
3760 3523 1932285
3736 3473 1932300
3713 3421 1932315
3695 3355 1932330
3675 3267 1932345
3667 3239 1932360
3665 3237 1932375
3661 3241 1932390
3651 3281 1932405
3641 3315 1932420
3631 3333 1932435
3621 3339 1932450
3607 3337 1932465
3607 3333 1932480
3623 3333 1932495
3657 3333 1932510
3705 3345 1932525
3733 3349 1932540
.PEN_UP
.PEN_DOWN
3842 3359 1932675
3846 3367 1932690
3854 3381 1932705
3856 3395 1932720
3850 3409 1932735
3836 3409 1932750
3802 3391 1932765
3776 3357 1932780
3750 3315 1932795
3748 3283 1932810
3762 3269 1932825
3788 3269 1932840
3814 3283 1932855
3836 3299 1932870
3854 3321 1932885
3860 3321 1932900
3860 3315 1932915
3860 3287 1932930
3862 3273 1932945
3878 3267 1932960
3904 3273 1932975
.PEN_UP
.PEN_DOWN
4020 3345 1933095
4038 3345 1933110
4056 3351 1933125
4068 3363 1933140
4068 3371 1933155
4060 3381 1933170
4040 3379 1933185
4016 3367 1933200
3992 3341 1933215
3974 3291 1933230
3974 3255 1933245
3974 3215 1933260
3992 3177 1933275
4030 3117 1933290
4042 3057 1933305
4042 2991 1933320
4036 2939 1933335
4022 2921 1933350
4012 2929 1933365
3992 2967 1933380
3974 3029 1933395
3950 3111 1933410
3938 3147 1933425
3938 3163 1933440
3958 3173 1933455
.PEN_UP
