.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1056
.WRITER_ID gs

.PEN_DOWN
3555 2762 2799472
3585 2762 2799487
3593 2758 2799502
3581 2726 2799517
3551 2674 2799532
3515 2614 2799547
3513 2584 2799562
.PEN_UP
.PEN_DOWN
3707 2810 2799682
3695 2812 2799697
3665 2810 2799712
3615 2806 2799727
3543 2796 2799742
.PEN_UP
.PEN_DOWN
3555 2688 2799907
3577 2688 2799922
3577 2688 2799937
3575 2688 2799952
3551 2688 2799967
3475 2682 2799982
3425 2660 2799997
.PEN_UP
.PEN_DOWN
3659 2684 2800177
3671 2684 2800192
3677 2684 2800207
3677 2692 2800222
3669 2702 2800237
3655 2702 2800252
3635 2696 2800267
3599 2670 2800282
3581 2640 2800297
3577 2614 2800312
3587 2600 2800327
3621 2596 2800342
3653 2598 2800357
3677 2612 2800372
3689 2616 2800387
3697 2616 2800402
3699 2614 2800417
3705 2598 2800432
3713 2578 2800447
3729 2578 2800462
3750 2582 2800477
3766 2604 2800492
.PEN_UP
.PEN_DOWN
3894 2822 2800597
3890 2822 2800612
3884 2820 2800627
3874 2810 2800642
3864 2796 2800657
3846 2762 2800672
3808 2686 2800687
3782 2628 2800702
3780 2588 2800717
3788 2574 2800732
3802 2568 2800747
3818 2578 2800762
3838 2594 2800777
3856 2612 2800792
3874 2620 2800807
3890 2620 2800822
3904 2610 2800837
3914 2602 2800852
3932 2586 2800867
3940 2572 2800882
3944 2560 2800897
3946 2554 2800912
3960 2564 2800927
3970 2586 2800942
3976 2620 2800957
3988 2658 2800972
3988 2690 2800987
3986 2690 2801002
3978 2686 2801017
3978 2668 2801032
3980 2664 2801047
4002 2660 2801062
.PEN_UP
.PEN_DOWN
4225 2830 2801197
4225 2842 2801212
4219 2844 2801227
4215 2844 2801242
4211 2842 2801257
4195 2814 2801272
4173 2762 2801287
4151 2690 2801302
4130 2610 2801317
4124 2550 2801332
4122 2544 2801347
4122 2552 2801362
4122 2580 2801377
4122 2624 2801392
4112 2644 2801407
4094 2654 2801422
4078 2654 2801437
4068 2656 2801452
4070 2658 2801467
4094 2664 2801482
4128 2680 2801497
4201 2704 2801512
.PEN_UP
