.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1215
.WRITER_ID gs

.PEN_DOWN
3296 3131 3387224
3314 3127 3387239
3318 3091 3387254
3302 3035 3387269
3268 2969 3387284
3250 2929 3387299
3246 2915 3387314
.PEN_UP
.PEN_DOWN
3393 3127 3387419
3395 3133 3387434
3387 3135 3387449
3365 3147 3387464
3320 3147 3387479
3242 3135 3387494
3206 3127 3387509
.PEN_UP
.PEN_DOWN
3481 3175 3387689
3495 3177 3387704
3495 3175 3387719
3491 3171 3387734
3471 3147 3387749
3451 3107 3387764
3419 3035 3387779
3399 2981 3387794
3399 2949 3387809
3403 2943 3387824
3423 2951 3387839
3451 2967 3387854
3479 2991 3387869
3503 3007 3387884
3509 3005 3387899
3509 2987 3387914
3505 2973 3387929
3501 2953 3387944
3501 2945 3387959
3521 2945 3387974
3545 2947 3387989
.PEN_UP
.PEN_DOWN
3615 2995 3388139
3617 2995 3388154
3627 2997 3388169
3639 3013 3388184
3645 3021 3388199
3645 3031 3388214
3637 3039 3388229
3607 3033 3388244
3587 3021 3388259
3567 2999 3388274
3563 2975 3388289
3577 2953 3388304
3615 2951 3388319
.PEN_UP
.PEN_DOWN
3738 3033 3388439
3736 3031 3388454
3736 3023 3388469
3727 3007 3388484
3717 2985 3388499
3713 2969 3388514
3715 2957 3388529
3733 2951 3388544
3746 2959 3388559
3762 2969 3388574
3786 2989 3388589
3812 3015 3388604
3832 3027 3388619
3832 3027 3388634
3832 3019 3388649
3820 2991 3388664
3812 2975 3388679
3812 2955 3388694
3824 2953 3388709
3854 2957 3388724
3878 2973 3388739
3904 2991 3388754
3924 3019 3388769
3936 3025 3388784
3938 3021 3388799
3936 3015 3388814
3926 2987 3388829
3924 2973 3388844
3924 2967 3388859
3942 2957 3388874
.PEN_UP
.PEN_DOWN
4036 3013 3389009
4036 3015 3389024
4042 3021 3389039
4042 3029 3389054
4036 3045 3389069
4024 3049 3389084
4008 3049 3389099
3998 3039 3389114
3974 3019 3389129
3970 2993 3389144
3970 2971 3389159
3982 2953 3389174
4004 2951 3389189
4022 2965 3389204
4042 2985 3389219
4062 3005 3389234
4078 3011 3389249
4082 2995 3389264
4082 2963 3389279
4082 2949 3389294
4100 2953 3389309
.PEN_UP
