.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1664
.WRITER_ID gs

.PEN_DOWN
3611 2598 256665
3621 2598 256680
3621 2598 256695
3611 2600 256710
3569 2604 256725
3513 2602 256740
3439 2568 256755
3391 2526 256770
3351 2476 256785
3341 2424 256800
3363 2388 256815
3423 2388 256830
3489 2400 256845
.PEN_UP
.PEN_DOWN
3551 2470 256935
3527 2474 256950
3493 2474 256965
3445 2478 256980
3403 2476 256995
.PEN_UP
.PEN_DOWN
3607 2456 257130
3643 2454 257145
3659 2454 257160
3659 2460 257175
3647 2464 257190
3613 2464 257205
3565 2446 257220
3537 2438 257235
3527 2428 257250
3527 2424 257265
3565 2424 257280
3601 2420 257295
3641 2410 257310
3663 2398 257325
3665 2388 257340
3663 2384 257355
3639 2378 257370
3599 2368 257385
3545 2364 257400
.PEN_UP
.PEN_DOWN
3744 2454 257535
3760 2454 257550
3776 2460 257565
3776 2460 257580
3764 2460 257595
3744 2454 257610
3709 2442 257625
3683 2428 257640
3679 2426 257655
3681 2424 257670
3707 2416 257685
3736 2414 257700
3758 2406 257715
3788 2396 257730
3794 2388 257745
3794 2382 257760
3778 2380 257775
3746 2370 257790
3709 2364 257805
.PEN_UP
.PEN_DOWN
3852 2456 257925
3874 2458 257940
3878 2458 257955
3890 2462 257970
3890 2462 257985
3886 2466 258000
3872 2470 258015
3854 2470 258030
3838 2464 258045
3830 2452 258060
3822 2432 258075
3822 2414 258090
3830 2396 258105
3850 2396 258120
3870 2400 258135
3892 2414 258150
3912 2426 258165
3928 2440 258180
3944 2450 258195
3954 2448 258210
3954 2438 258225
3954 2430 258240
3954 2416 258255
3954 2408 258270
3962 2410 258285
3984 2422 258300
4014 2440 258315
4046 2462 258330
4068 2476 258345
4070 2476 258360
4070 2462 258375
4070 2440 258390
4074 2434 258405
4086 2434 258420
.PEN_UP
