.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1625
.WRITER_ID gs

.PEN_DOWN
3062 2176 56683
3064 2186 56698
3082 2206 56713
3082 2222 56728
3078 2240 56743
3052 2240 56758
2988 2222 56773
2944 2188 56788
2889 2144 56803
2859 2106 56818
2843 2063 56833
2851 2051 56848
2885 2043 56863
2932 2039 56878
2998 2033 56893
3008 2017 56908
3020 1979 56923
3004 1939 56938
2946 1833 56953
2910 1821 56968
2885 1823 56983
2887 1879 56998
2922 1935 57013
2968 1975 57028
3004 1995 57043
3052 2009 57058
3080 2017 57073
3098 2023 57088
3104 2035 57103
3104 2045 57118
3092 2049 57133
3070 2041 57148
3040 2015 57163
3024 1995 57178
3024 1969 57193
3042 1955 57208
3090 1951 57223
3140 1957 57238
3168 1971 57253
.PEN_UP
.PEN_DOWN
3256 2170 57403
3272 2190 57418
3290 2210 57433
3292 2222 57448
3290 2220 57463
3274 2206 57478
3252 2176 57493
3222 2130 57508
3192 2059 57523
3190 2025 57538
3202 2021 57553
3232 2023 57568
3274 2041 57583
3302 2055 57598
3318 2061 57613
3323 2055 57628
3318 2025 57643
3294 1995 57658
3266 1977 57673
3240 1977 57688
3224 1989 57703
.PEN_UP
.PEN_DOWN
3381 2055 57838
3383 2055 57853
3383 2057 57868
3385 2061 57883
3383 2061 57898
3375 2057 57913
3363 2047 57928
3353 2037 57943
3343 2015 57958
3341 1993 57973
3343 1977 57988
3355 1975 58003
3377 1981 58018
3403 1997 58033
3425 2011 58048
3427 2015 58063
3431 2013 58078
3431 2007 58093
3431 1993 58108
3433 1985 58123
3443 1979 58138
3449 1979 58153
3467 1979 58168
3477 1979 58183
3485 1983 58198
3485 1987 58213
3485 1987 58228
3485 1991 58243
3483 2007 58258
3485 2029 58273
3505 2067 58288
3525 2077 58303
3539 2077 58318
.PEN_UP
.PEN_DOWN
3689 2220 58453
3689 2240 58468
3685 2246 58483
3685 2248 58498
3677 2248 58513
3667 2240 58528
3655 2218 58543
3639 2180 58558
3607 2091 58573
3581 2021 58588
3563 1987 58603
3563 1977 58618
3563 1981 58633
3577 1991 58648
3589 2017 58663
3607 2045 58678
3621 2073 58693
3623 2079 58708
3613 2065 58723
3611 2059 58738
3609 2053 58753
3609 2049 58768
3613 2053 58783
3635 2059 58798
3655 2069 58813
3665 2069 58828
3675 2065 58843
3687 2061 58858
3697 2053 58873
3705 2043 58888
3705 2035 58903
3691 2007 58918
3669 1989 58933
3655 1983 58948
3653 1989 58963
.PEN_UP
.PEN_DOWN
3832 2256 59128
3832 2268 59143
3832 2268 59158
3824 2258 59173
3820 2230 59188
3798 2192 59203
3762 2097 59218
3746 2021 59233
3738 1981 59248
3738 1979 59263
3738 1987 59278
3729 2009 59293
3725 2035 59308
3715 2051 59323
3699 2057 59338
3697 2059 59353
3697 2061 59368
3717 2065 59383
3742 2081 59398
3768 2089 59413
.PEN_UP
.PEN_DOWN
3870 2073 59563
3872 2075 59578
3878 2079 59593
3880 2093 59608
3878 2116 59623
3870 2122 59638
3854 2122 59653
3838 2097 59668
3814 2053 59683
3810 2023 59698
3812 2015 59713
3832 2015 59728
3860 2033 59743
3876 2045 59758
3880 2053 59773
3882 2055 59788
3882 2045 59803
3890 2031 59818
3904 2023 59833
3926 2023 59848
.PEN_UP
.PEN_DOWN
4020 2075 59968
4028 2079 59983
4030 2087 59998
4030 2097 60013
4024 2104 60028
4014 2099 60043
3998 2089 60058
3996 2073 60073
3984 2047 60088
3984 2019 60103
3984 1981 60118
3996 1941 60133
4012 1875 60148
4012 1825 60163
4014 1791 60178
4008 1787 60193
4000 1793 60208
3996 1813 60223
3984 1839 60238
3976 1855 60253
3956 1883 60268
3956 1901 60283
3962 1925 60298
.PEN_UP
