.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1135
.WRITER_ID gs

.PEN_DOWN
2883 3483 1514502
2893 3453 1514517
2889 3409 1514532
2875 3351 1514547
2859 3301 1514562
2859 3279 1514577
.PEN_UP
.PEN_DOWN
2988 3507 1514682
2982 3513 1514697
2978 3513 1514712
2960 3515 1514727
2914 3515 1514742
2851 3509 1514757
.PEN_UP
.PEN_DOWN
3058 3531 1515012
3058 3531 1515027
3050 3513 1515042
3036 3477 1515057
3016 3425 1515072
2994 3365 1515087
2992 3299 1515102
2996 3283 1515117
3008 3285 1515132
3030 3299 1515147
3048 3321 1515162
3052 3325 1515177
3056 3319 1515192
3060 3307 1515207
3070 3285 1515222
3080 3275 1515237
3088 3271 1515252
.PEN_UP
.PEN_DOWN
3166 3317 1515417
3166 3321 1515432
3186 3335 1515447
3202 3355 1515462
3212 3379 1515477
3212 3395 1515492
3204 3403 1515507
3180 3395 1515522
3164 3367 1515537
3142 3329 1515552
3134 3285 1515567
3146 3269 1515582
3172 3265 1515597
.PEN_UP
.PEN_DOWN
3284 3347 1515717
3284 3347 1515732
3278 3343 1515747
3278 3329 1515762
3268 3307 1515777
3268 3283 1515792
3272 3253 1515807
3288 3251 1515822
3306 3261 1515837
3331 3287 1515852
3343 3307 1515867
3359 3323 1515882
3369 3329 1515897
3373 3321 1515912
3371 3309 1515927
3369 3287 1515942
3365 3273 1515957
3375 3267 1515972
3395 3269 1515987
3425 3285 1516002
3445 3301 1516017
3451 3319 1516032
3475 3335 1516047
3481 3341 1516062
3481 3339 1516077
3475 3307 1516092
3465 3267 1516107
3463 3247 1516122
3475 3247 1516137
.PEN_UP
.PEN_DOWN
3601 3329 1516332
3609 3331 1516347
3613 3333 1516362
3621 3345 1516377
3613 3359 1516392
3601 3367 1516407
3565 3361 1516422
3541 3333 1516437
3527 3303 1516452
3523 3277 1516467
3533 3253 1516482
3557 3243 1516497
3587 3247 1516512
3603 3255 1516527
3617 3269 1516542
3619 3269 1516557
3625 3261 1516572
3635 3243 1516587
3653 3233 1516602
3675 3233 1516617
.PEN_UP
