.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1405
.WRITER_ID gs

.PEN_DOWN
3459 2911 548261
3459 2909 548276
3463 2909 548291
3463 2917 548306
3459 2935 548321
3447 2943 548336
3415 2941 548351
3379 2921 548366
3321 2876 548381
3282 2832 548396
3250 2788 548411
3228 2756 548426
3232 2740 548441
3266 2736 548456
3312 2736 548471
3365 2726 548486
3375 2704 548501
3369 2670 548516
3353 2624 548531
3312 2572 548546
3280 2562 548561
3266 2566 548576
3270 2604 548591
3312 2672 548606
3357 2714 548621
3401 2744 548636
3441 2770 548651
3473 2792 548666
3481 2798 548681
3481 2798 548696
3475 2800 548711
3453 2794 548726
3439 2786 548741
3431 2774 548756
3431 2746 548771
3447 2716 548786
3481 2716 548801
3513 2734 548816
3549 2768 548831
.PEN_UP
.PEN_DOWN
3677 2961 548921
3677 2961 548936
3675 2961 548951
3659 2959 548966
3643 2945 548981
3623 2929 548996
3597 2895 549011
3571 2834 549026
3571 2796 549041
3579 2770 549056
3613 2766 549071
3635 2770 549086
3659 2770 549101
3671 2774 549116
3681 2772 549131
3681 2756 549146
3669 2738 549161
3645 2720 549176
3613 2710 549191
3601 2716 549206
.PEN_UP
.PEN_DOWN
3729 2798 549446
3738 2804 549461
3740 2806 549476
3740 2806 549491
3738 2804 549506
3725 2790 549521
3711 2770 549536
3703 2742 549551
3709 2728 549566
3719 2724 549581
3738 2730 549596
3762 2750 549611
3776 2770 549626
3784 2782 549641
3784 2782 549656
3778 2770 549671
3770 2764 549686
3768 2750 549701
3774 2742 549716
3792 2742 549731
3822 2742 549746
3850 2742 549761
3888 2742 549776
3900 2736 549791
3904 2730 549806
3908 2724 549821
3910 2726 549836
3916 2738 549851
3922 2758 549866
3926 2780 549881
3924 2804 549896
3920 2814 549911
3918 2816 549926
3918 2822 549941
.PEN_UP
.PEN_DOWN
4104 3027 550076
4098 3033 550091
4084 3033 550106
4078 3031 550121
4064 3009 550136
4052 2973 550151
4030 2917 550166
3998 2818 550181
3990 2770 550196
3990 2754 550211
3990 2754 550226
3990 2770 550241
3988 2790 550256
3988 2810 550271
3984 2828 550286
3982 2834 550301
3982 2832 550316
3982 2830 550331
3990 2822 550346
4008 2822 550361
4026 2824 550376
4042 2828 550391
4056 2836 550406
4066 2840 550421
4066 2840 550436
4066 2838 550451
4064 2824 550466
4062 2818 550481
4060 2810 550496
4070 2804 550511
4088 2800 550526
4116 2798 550541
4128 2796 550556
4128 2790 550571
4116 2774 550586
4082 2758 550601
4056 2758 550616
.PEN_UP
.PEN_DOWN
4243 3041 550781
4243 3045 550796
4241 3045 550811
4239 3039 550826
4231 3011 550841
4215 2961 550856
4197 2899 550871
4173 2810 550886
4167 2776 550901
4163 2768 550916
4163 2770 550931
4159 2782 550946
4157 2802 550961
4155 2818 550976
4146 2830 550991
4134 2834 551006
4124 2834 551021
4124 2832 551036
4124 2832 551051
4148 2838 551066
4171 2852 551081
4195 2860 551096
.PEN_UP
.PEN_DOWN
4277 2844 551231
4277 2846 551246
4285 2850 551261
4289 2856 551276
4289 2862 551291
4281 2868 551306
4257 2868 551321
4239 2860 551336
4221 2832 551351
4207 2802 551366
4207 2786 551381
4213 2770 551396
4235 2766 551411
4251 2770 551426
4267 2782 551441
4283 2798 551456
4291 2802 551471
4291 2798 551486
4295 2786 551501
4299 2774 551516
4313 2770 551531
4329 2770 551546
.PEN_UP
.PEN_DOWN
4421 2822 551666
4421 2826 551681
4427 2830 551696
4425 2838 551711
4421 2846 551726
4405 2850 551741
4391 2848 551756
4383 2824 551771
4377 2800 551786
4377 2772 551801
4377 2734 551816
4391 2674 551831
4403 2618 551846
4419 2554 551861
4427 2496 551876
4431 2450 551891
4431 2446 551906
4415 2456 551921
4383 2510 551936
4361 2558 551951
4343 2594 551966
4333 2606 551981
4347 2616 551996
4367 2628 552011
4401 2644 552026
.PEN_UP
