.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1925
.WRITER_ID gs

.PEN_DOWN
5479 2880 208880
5479 2880 208895
5485 2885 208910
5495 2901 208925
5505 2919 208940
5509 2925 208955
5493 2927 208970
5473 2927 208985
5411 2895 209000
5357 2854 209015
5315 2812 209030
5295 2768 209045
5289 2738 209060
5297 2728 209075
5337 2724 209090
5381 2722 209105
5431 2712 209120
5457 2686 209135
5457 2656 209150
5445 2616 209165
5395 2558 209180
5359 2542 209195
5325 2542 209210
5309 2566 209225
5329 2614 209240
5377 2660 209255
5431 2700 209270
5495 2742 209285
5525 2770 209300
5545 2790 209315
5559 2804 209330
5565 2816 209345
5549 2820 209360
5531 2816 209375
5507 2798 209390
5483 2756 209405
5483 2728 209420
5487 2702 209435
5501 2698 209450
5549 2700 209465
.PEN_UP
.PEN_DOWN
5729 2957 209690
5729 2967 209705
5727 2967 209720
5723 2961 209735
5693 2937 209750
5649 2872 209765
5621 2818 209780
5615 2782 209795
5623 2768 209810
5679 2772 209825
5715 2786 209840
5741 2798 209855
5761 2800 209870
5761 2784 209885
5755 2760 209900
5729 2728 209915
5693 2704 209930
5665 2702 209945
5659 2702 209960
.PEN_UP
.PEN_DOWN
5797 2820 210095
5818 2824 210110
5822 2826 210125
5824 2826 210140
5824 2822 210155
5809 2814 210170
5795 2792 210185
5785 2768 210200
5775 2738 210215
5773 2722 210230
5787 2718 210245
5801 2718 210260
5818 2734 210275
5852 2758 210290
5864 2768 210305
5866 2770 210320
5864 2760 210335
5856 2748 210350
5852 2736 210365
5852 2734 210380
5864 2732 210395
5898 2736 210410
5930 2736 210425
5954 2734 210440
5970 2720 210455
5976 2710 210470
5984 2710 210485
5984 2714 210500
5988 2742 210515
5988 2768 210530
5984 2798 210545
5984 2822 210560
5970 2836 210575
5966 2838 210590
.PEN_UP
.PEN_DOWN
6182 2983 210710
6178 3007 210725
6164 3015 210740
6142 3013 210755
6128 2989 210770
6110 2959 210785
6088 2907 210800
6060 2820 210815
6048 2758 210830
6048 2726 210845
6048 2720 210860
6050 2736 210875
6060 2766 210890
6066 2800 210905
6074 2828 210920
6076 2832 210935
6076 2830 210950
6076 2822 210965
6076 2814 210980
6078 2802 210995
6090 2802 211010
6108 2806 211025
6142 2818 211040
6170 2824 211055
6186 2824 211070
6190 2818 211085
6194 2802 211100
6194 2778 211115
6178 2748 211130
6168 2730 211145
6144 2718 211160
6134 2726 211175
.PEN_UP
.PEN_DOWN
6326 3015 211310
6330 3033 211325
6330 3037 211340
6326 3025 211355
6320 3005 211370
6300 2963 211385
6280 2880 211400
6256 2802 211415
6248 2740 211430
6248 2718 211445
6248 2716 211460
6248 2738 211475
6244 2774 211490
6238 2800 211505
6214 2822 211520
6200 2822 211535
6194 2816 211550
6188 2816 211565
6200 2816 211580
6224 2818 211595
6258 2830 211610
6306 2832 211625
.PEN_UP
.PEN_DOWN
6390 2842 211760
6390 2842 211775
6392 2842 211790
6390 2844 211805
6382 2842 211820
6372 2836 211835
6356 2820 211850
6340 2784 211865
6338 2766 211880
6342 2754 211895
6362 2752 211910
6386 2762 211925
6404 2778 211940
6416 2790 211955
6428 2802 211970
6430 2806 211985
6430 2798 212000
6426 2786 212015
6426 2774 212030
6442 2758 212045
6452 2758 212060
6472 2758 212075
.PEN_UP
.PEN_DOWN
6564 2806 212180
6568 2806 212195
6584 2814 212210
6590 2820 212225
6590 2828 212240
6590 2838 212255
6572 2850 212270
6556 2850 212285
6538 2838 212300
6524 2814 212315
6520 2772 212330
6526 2742 212345
6538 2712 212360
6556 2668 212375
6584 2616 212390
6596 2574 212405
6596 2536 212420
6594 2521 212435
6580 2523 212450
6560 2538 212465
6552 2566 212480
6538 2598 212495
6540 2634 212510
6544 2654 212525
6564 2670 212540
6592 2708 212555
.PEN_UP
