.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1792
.WRITER_ID gs

.PEN_DOWN
5147 2840 662505
5165 2840 662520
5185 2842 662535
5191 2842 662550
5183 2820 662565
5161 2780 662580
5139 2732 662595
5115 2700 662610
5107 2696 662625
5107 2720 662640
5121 2764 662655
5135 2802 662670
5149 2838 662685
5153 2854 662700
5153 2866 662715
5145 2870 662730
5133 2860 662745
5119 2852 662760
5115 2844 662775
5121 2842 662790
5139 2848 662805
5169 2860 662820
5211 2880 662835
5247 2897 662850
5271 2903 662865
5283 2901 662880
5283 2883 662895
5259 2830 662910
5245 2778 662925
5223 2730 662940
5219 2704 662955
.PEN_UP
.PEN_DOWN
5303 2778 663135
5307 2780 663150
5311 2788 663165
5311 2792 663180
5303 2806 663195
5289 2806 663210
5273 2792 663225
5253 2766 663240
5243 2734 663255
5243 2706 663270
5255 2706 663285
5285 2716 663300
5309 2734 663315
5309 2750 663330
5307 2772 663345
5299 2784 663360
.PEN_UP
.PEN_DOWN
5393 2897 663480
5425 2927 663495
5439 2947 663510
5439 2951 663525
5439 2951 663540
5419 2927 663555
5399 2889 663570
5375 2840 663585
5355 2778 663600
5335 2724 663615
5333 2704 663630
5333 2704 663645
5333 2706 663660
5333 2730 663675
5343 2752 663690
5351 2768 663705
5357 2774 663720
5363 2774 663735
5377 2774 663750
5393 2778 663765
5417 2794 663780
5445 2814 663795
5447 2822 663810
5447 2826 663825
5443 2826 663840
5419 2816 663855
5395 2798 663870
5383 2770 663885
5383 2738 663900
5399 2730 663915
5427 2730 663930
5465 2748 663945
5501 2796 663960
5529 2844 663975
5547 2883 663990
5563 2919 664005
5577 2953 664020
5579 2963 664035
5577 2963 664050
5561 2951 664065
5537 2919 664080
5515 2874 664095
5493 2810 664110
5483 2748 664125
5483 2708 664140
.PEN_UP
