.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1872
.WRITER_ID gs

.PEN_DOWN
5241 2626 1252070
5255 2626 1252085
5259 2626 1252100
5257 2622 1252115
5251 2606 1252130
5229 2566 1252145
5209 2525 1252160
5197 2505 1252175
5189 2505 1252190
5189 2523 1252205
5209 2568 1252220
5217 2604 1252235
5223 2622 1252250
5225 2644 1252265
5229 2654 1252280
5213 2652 1252295
5201 2650 1252310
5183 2640 1252325
5179 2638 1252340
5179 2638 1252355
5209 2638 1252370
5237 2648 1252385
5285 2664 1252400
5323 2678 1252415
5341 2682 1252430
5351 2682 1252445
5349 2664 1252460
5335 2628 1252475
5315 2584 1252490
5307 2542 1252505
5299 2517 1252520
5311 2517 1252535
.PEN_UP
.PEN_DOWN
5381 2562 1252685
5383 2570 1252700
5395 2572 1252715
5403 2580 1252730
5403 2598 1252745
5397 2608 1252760
5383 2608 1252775
5363 2598 1252790
5345 2566 1252805
5335 2536 1252820
5337 2517 1252835
5359 2503 1252850
5391 2513 1252865
5407 2531 1252880
5409 2554 1252895
5409 2574 1252910
5393 2584 1252925
.PEN_UP
.PEN_DOWN
5409 2642 1253030
5475 2670 1253045
5495 2690 1253060
5507 2696 1253075
5509 2700 1253090
5505 2698 1253105
5499 2690 1253120
5483 2662 1253135
5469 2614 1253150
5449 2560 1253165
5435 2517 1253180
5431 2499 1253195
5431 2499 1253210
5435 2513 1253225
5439 2533 1253240
5443 2558 1253255
5447 2572 1253270
5453 2572 1253285
5455 2572 1253300
5461 2572 1253315
5485 2572 1253330
5499 2576 1253345
5515 2590 1253360
5523 2596 1253375
5527 2606 1253390
5527 2614 1253405
5521 2616 1253420
5507 2614 1253435
5493 2592 1253450
5477 2562 1253465
5477 2542 1253480
5495 2536 1253495
5529 2548 1253510
5559 2574 1253525
5591 2610 1253540
5617 2642 1253555
5641 2690 1253570
5651 2720 1253585
5655 2742 1253600
5651 2742 1253615
5637 2726 1253630
5619 2702 1253645
5595 2660 1253660
5569 2584 1253675
5565 2536 1253690
5571 2513 1253705
5587 2511 1253720
.PEN_UP
