.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1557
.WRITER_ID gs

.PEN_DOWN
3611 3019 1691141
3627 3019 1691156
3643 3017 1691171
3643 3005 1691186
3629 2971 1691201
3605 2919 1691216
3591 2893 1691231
.PEN_UP
.PEN_DOWN
3723 3077 1691366
3723 3079 1691381
3709 3079 1691396
3685 3079 1691411
3651 3079 1691426
3601 3075 1691441
.PEN_UP
.PEN_DOWN
3705 2939 1691651
3705 2949 1691666
3711 2959 1691681
3707 2967 1691696
3707 2973 1691711
3689 2973 1691726
3671 2969 1691741
3659 2953 1691756
3645 2929 1691771
3645 2911 1691786
3659 2889 1691801
3671 2885 1691816
3695 2885 1691831
3713 2889 1691846
3735 2905 1691861
3740 2907 1691876
3746 2907 1691891
3750 2907 1691906
3760 2893 1691921
3770 2889 1691936
.PEN_UP
.PEN_DOWN
3868 2937 1692101
3880 2937 1692116
3888 2943 1692131
3890 2947 1692146
3884 2959 1692161
3872 2959 1692176
3854 2959 1692191
3840 2953 1692206
3824 2939 1692221
3810 2925 1692236
3808 2911 1692251
3814 2887 1692266
3838 2854 1692281
3864 2828 1692296
3880 2804 1692311
3880 2778 1692326
3874 2746 1692341
3856 2734 1692356
3836 2736 1692371
3818 2760 1692386
3818 2792 1692401
3828 2822 1692416
3850 2856 1692431
3890 2885 1692446
3920 2905 1692461
3944 2927 1692476
3956 2939 1692491
3962 2955 1692506
3966 2959 1692521
3966 2959 1692536
3962 2959 1692551
3956 2949 1692566
3950 2935 1692581
3950 2919 1692596
3952 2907 1692611
3964 2901 1692626
3980 2903 1692641
3990 2909 1692656
4000 2919 1692671
4020 2939 1692686
4034 2945 1692701
4036 2953 1692716
4036 2953 1692731
4036 2941 1692746
4026 2929 1692761
4026 2915 1692776
4036 2909 1692791
4052 2909 1692806
4066 2919 1692821
4080 2927 1692836
4098 2939 1692851
4108 2947 1692866
4114 2947 1692881
4114 2943 1692896
4114 2933 1692911
4114 2919 1692926
4116 2913 1692941
4128 2913 1692956
4150 2923 1692971
4165 2931 1692986
4177 2937 1693001
4181 2937 1693016
4181 2931 1693031
4185 2919 1693046
4195 2919 1693061
4209 2919 1693076
.PEN_UP
.PEN_DOWN
4317 2943 1693241
4317 2943 1693256
4321 2941 1693271
4329 2941 1693286
4331 2949 1693301
4331 2959 1693316
4325 2967 1693331
4315 2971 1693346
4307 2961 1693361
4297 2943 1693376
4299 2917 1693391
4303 2891 1693406
4311 2854 1693421
4319 2812 1693436
4335 2750 1693451
4337 2700 1693466
4341 2668 1693481
4341 2646 1693496
4325 2666 1693511
4307 2692 1693526
4289 2748 1693541
4279 2778 1693556
4279 2796 1693571
4289 2816 1693586
4313 2862 1693601
.PEN_UP
