.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1065
.WRITER_ID gs

.PEN_DOWN
3080 2929 2846598
3096 2933 2846613
3110 2935 2846628
3122 2947 2846643
3120 2969 2846658
3096 2973 2846673
3058 2969 2846688
3002 2941 2846703
2946 2901 2846718
2908 2860 2846733
2897 2826 2846748
2897 2810 2846763
2920 2786 2846778
2956 2774 2846793
2980 2764 2846808
3002 2754 2846823
3008 2720 2846838
2998 2680 2846853
2970 2646 2846868
2936 2604 2846883
2881 2578 2846898
2855 2582 2846913
2849 2608 2846928
2861 2652 2846943
2920 2702 2846958
2972 2740 2846973
3020 2758 2846988
3066 2768 2847003
3112 2784 2847018
3130 2788 2847033
3136 2796 2847048
3136 2800 2847063
3118 2806 2847078
3096 2804 2847093
3078 2794 2847108
3064 2760 2847123
3070 2740 2847138
3102 2734 2847153
3154 2742 2847168
3210 2784 2847183
.PEN_UP
.PEN_DOWN
3339 2963 2847273
3339 2967 2847288
3337 2969 2847303
3327 2967 2847318
3306 2951 2847333
3274 2925 2847348
3240 2868 2847363
3222 2830 2847378
3222 2804 2847393
3238 2796 2847408
3276 2798 2847423
3312 2804 2847438
3337 2808 2847453
3343 2806 2847468
3339 2782 2847483
3318 2752 2847498
3284 2728 2847513
3252 2720 2847528
3238 2730 2847543
3240 2766 2847558
.PEN_UP
.PEN_DOWN
3409 2820 2847753
3413 2824 2847768
3417 2828 2847783
3417 2830 2847798
3413 2830 2847813
3387 2814 2847828
3369 2790 2847843
3359 2764 2847858
3363 2742 2847873
3383 2736 2847888
3407 2740 2847903
3429 2756 2847918
3447 2774 2847933
3471 2792 2847948
3471 2792 2847963
3471 2786 2847978
3471 2774 2847993
3477 2760 2848008
3493 2752 2848023
3505 2740 2848038
3511 2730 2848053
3519 2720 2848068
3529 2720 2848083
3549 2732 2848098
3563 2758 2848113
3577 2784 2848128
.PEN_UP
.PEN_DOWN
3563 2812 2848173
3561 2806 2848188
3573 2806 2848203
3605 2812 2848218
.PEN_UP
.PEN_DOWN
3828 2989 2848353
3820 2993 2848368
3812 2995 2848383
3802 2995 2848398
3782 2967 2848413
3760 2923 2848428
3733 2862 2848443
3705 2794 2848458
3683 2734 2848473
3679 2732 2848488
3681 2732 2848503
3697 2760 2848518
3725 2798 2848533
3729 2826 2848548
3731 2836 2848563
3731 2838 2848578
3725 2830 2848593
3719 2820 2848608
3719 2820 2848623
3719 2816 2848638
3738 2814 2848653
3752 2816 2848668
3768 2816 2848683
3784 2816 2848698
3804 2812 2848713
3812 2808 2848728
3822 2798 2848743
3824 2786 2848758
3814 2756 2848773
3792 2732 2848788
3770 2718 2848803
3770 2722 2848818
.PEN_UP
.PEN_DOWN
4008 2989 2849133
4024 3003 2849148
4026 3013 2849163
4026 3015 2849178
4022 3005 2849193
4002 2983 2849208
3978 2941 2849223
3936 2848 2849238
3906 2770 2849253
3894 2726 2849268
3894 2720 2849283
3894 2738 2849298
3896 2774 2849313
3896 2808 2849328
3890 2836 2849343
3878 2842 2849358
3864 2842 2849373
3858 2832 2849388
3858 2832 2849403
3876 2840 2849418
3904 2854 2849433
3944 2858 2849448
.PEN_UP
.PEN_DOWN
4060 2850 2849583
4060 2850 2849598
4060 2854 2849613
4060 2856 2849628
4054 2856 2849643
4036 2854 2849658
4010 2838 2849673
3988 2812 2849688
3968 2772 2849703
3976 2754 2849718
3996 2746 2849733
4026 2748 2849748
4056 2768 2849763
4080 2790 2849778
4096 2808 2849793
4098 2810 2849808
4094 2804 2849823
4088 2784 2849838
4088 2768 2849853
4100 2756 2849868
4128 2754 2849883
.PEN_UP
.PEN_DOWN
4249 2806 2850003
4261 2808 2850018
4273 2812 2850033
4273 2828 2850048
4261 2838 2850063
4241 2838 2850078
4219 2828 2850093
4201 2798 2850108
4201 2770 2850123
4203 2740 2850138
4215 2704 2850153
4239 2650 2850168
4257 2612 2850183
4271 2576 2850198
4271 2544 2850213
4267 2526 2850228
4263 2528 2850243
4253 2550 2850258
4241 2588 2850273
4225 2646 2850288
4213 2682 2850303
4211 2706 2850318
4213 2718 2850333
4235 2722 2850348
.PEN_UP
