.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1340
.WRITER_ID gs

.PEN_DOWN
3505 2826 165983
3545 2838 165998
3561 2840 166013
3561 2840 166028
3541 2824 166043
3495 2784 166058
3461 2736 166073
3421 2702 166088
3411 2692 166103
3429 2710 166118
3467 2744 166133
3499 2782 166148
3541 2826 166163
3569 2856 166178
3585 2880 166193
3591 2885 166208
3589 2874 166223
3575 2846 166238
3555 2800 166253
3525 2740 166268
3509 2696 166283
3501 2676 166298
3499 2676 166313
3487 2692 166328
3473 2724 166343
3459 2750 166358
3429 2756 166373
.PEN_UP
.PEN_DOWN
3591 2718 166523
3615 2718 166538
3631 2712 166553
3633 2696 166568
3629 2680 166583
3617 2650 166598
3591 2608 166613
3567 2566 166628
3561 2562 166643
3561 2574 166658
3569 2618 166673
3579 2684 166688
3587 2734 166703
3589 2770 166718
3589 2782 166733
3567 2776 166748
3549 2762 166763
3539 2750 166778
3539 2744 166793
3571 2744 166808
3611 2758 166823
3661 2770 166838
3707 2776 166853
3719 2770 166868
3727 2750 166883
3723 2722 166898
3697 2694 166913
3671 2686 166928
3647 2688 166943
.PEN_UP
.PEN_DOWN
3808 2748 167078
3818 2760 167093
3822 2760 167108
3822 2768 167123
3810 2776 167138
3788 2782 167153
3778 2778 167168
3762 2770 167183
3752 2742 167198
3754 2720 167213
3768 2708 167228
3794 2708 167243
3818 2720 167258
3846 2754 167273
3848 2782 167288
3846 2808 167303
3834 2822 167318
3796 2818 167333
3778 2808 167348
.PEN_UP
.PEN_DOWN
4020 2985 167483
4026 2995 167498
4018 2995 167513
4010 2981 167528
3996 2955 167543
3974 2893 167558
3952 2834 167573
3932 2770 167588
3926 2736 167603
3918 2728 167618
3918 2742 167633
3918 2762 167648
3912 2786 167663
3900 2810 167678
3886 2814 167693
3882 2814 167708
3878 2816 167723
3902 2822 167738
3928 2834 167753
3966 2844 167768
.PEN_UP
.PEN_DOWN
4157 2965 168023
4157 2977 168038
4157 2977 168053
4157 2977 168068
4148 2973 168083
4138 2959 168098
4122 2927 168113
4096 2878 168128
4056 2796 168143
4054 2754 168158
4056 2740 168173
4080 2740 168188
4122 2764 168203
4148 2786 168218
4167 2800 168233
4183 2808 168248
4199 2814 168263
4203 2816 168278
4203 2816 168293
4203 2812 168308
4195 2798 168323
4187 2780 168338
4181 2760 168353
4181 2740 168368
4203 2726 168383
4221 2722 168398
4243 2726 168413
4263 2738 168428
4285 2770 168443
4305 2796 168458
4315 2822 168473
4315 2832 168488
4311 2828 168503
4295 2820 168518
4283 2808 168533
4269 2790 168548
4269 2774 168563
4271 2752 168578
4287 2732 168593
4317 2730 168608
.PEN_UP
.PEN_DOWN
4489 3021 168773
4479 3025 168788
4475 3011 168803
4463 2989 168818
4451 2943 168833
4409 2856 168848
4389 2784 168863
4389 2752 168878
4401 2748 168893
4431 2758 168908
4449 2772 168923
4467 2792 168938
4477 2806 168953
4483 2812 168968
4483 2804 168983
4479 2784 168998
4473 2756 169013
4477 2732 169028
4489 2732 169043
4515 2738 169058
4535 2756 169073
4561 2790 169088
4568 2808 169103
.PEN_UP
.PEN_DOWN
4566 2828 169133
4551 2828 169148
4541 2802 169163
4535 2774 169178
4529 2740 169193
4541 2722 169208
4572 2722 169223
.PEN_UP
