.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1444
.WRITER_ID gs

.PEN_DOWN
3316 2784 778452
3331 2792 778467
3333 2800 778482
3333 2808 778497
3312 2824 778512
3270 2824 778527
3216 2810 778542
3178 2776 778557
3132 2712 778572
3114 2658 778587
3116 2626 778602
3150 2610 778617
3228 2610 778632
.PEN_UP
.PEN_DOWN
3254 2706 778737
3234 2700 778752
3206 2688 778767
3170 2686 778782
.PEN_UP
.PEN_DOWN
3333 2714 778917
3369 2714 778932
3387 2714 778947
3395 2714 778962
3395 2714 778977
3371 2714 778992
3343 2710 779007
3306 2702 779022
3280 2684 779037
3272 2680 779052
3280 2670 779067
3308 2658 779082
3353 2654 779097
3387 2646 779112
3395 2636 779127
3395 2624 779142
3369 2608 779157
3333 2600 779172
3294 2598 779187
3270 2604 779202
3262 2608 779217
.PEN_UP
.PEN_DOWN
3463 2692 779307
3489 2694 779322
3511 2698 779337
3515 2702 779352
3513 2702 779367
3483 2702 779382
3457 2698 779397
3429 2690 779412
3419 2680 779427
3411 2668 779442
3427 2662 779457
3447 2654 779472
3479 2652 779487
3513 2646 779502
3525 2638 779517
3525 2628 779532
3509 2618 779547
3477 2604 779562
3443 2602 779577
3419 2608 779592
3419 2612 779607
.PEN_UP
.PEN_DOWN
3545 2676 779682
3573 2684 779697
3595 2688 779712
3611 2696 779727
3613 2708 779742
3607 2708 779757
3597 2708 779772
3575 2700 779787
3549 2682 779802
3541 2664 779817
3541 2638 779832
3545 2620 779847
3565 2616 779862
3591 2618 779877
3613 2630 779892
3643 2654 779907
3661 2668 779922
3681 2680 779937
3685 2678 779952
3681 2668 779967
3677 2646 779982
3673 2624 779997
3673 2612 780012
3699 2610 780027
3723 2628 780042
3748 2652 780057
3774 2668 780072
3782 2668 780087
3782 2658 780102
3782 2640 780117
3784 2618 780132
3796 2612 780147
.PEN_UP
