.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1285
.WRITER_ID gs

.PEN_DOWN
3302 2690 408203
3312 2690 408218
3335 2704 408233
3345 2722 408248
3345 2736 408263
3333 2748 408278
3306 2746 408293
3250 2714 408308
3204 2680 408323
3168 2640 408338
3140 2608 408353
3130 2570 408368
3132 2552 408383
3160 2534 408398
3186 2518 408413
3232 2496 408428
3260 2480 408443
3262 2452 408458
3258 2418 408473
3214 2366 408488
3174 2336 408503
3130 2332 408518
3114 2344 408533
3122 2396 408548
3162 2444 408563
3220 2490 408578
3266 2526 408593
3333 2552 408608
3361 2562 408623
3375 2570 408638
3379 2580 408653
3367 2588 408668
3347 2596 408683
3325 2592 408698
3306 2576 408713
3302 2544 408728
3318 2522 408743
3347 2518 408758
3395 2526 408773
3445 2560 408788
.PEN_UP
.PEN_DOWN
3589 2772 408878
3589 2776 408893
3581 2774 408908
3567 2764 408923
3543 2750 408938
3513 2700 408953
3489 2656 408968
3475 2610 408983
3473 2566 408998
3491 2534 409013
3529 2534 409028
3561 2542 409043
3591 2548 409058
3609 2552 409073
3609 2544 409088
3591 2522 409103
3565 2492 409118
3517 2480 409133
3501 2486 409148
3501 2520 409163
.PEN_UP
.PEN_DOWN
3689 2578 409313
3689 2578 409328
3685 2580 409343
3669 2580 409358
3655 2568 409373
3637 2544 409388
3621 2518 409403
3625 2482 409418
3637 2474 409433
3661 2474 409448
3681 2490 409463
3715 2520 409478
3733 2542 409493
3738 2544 409508
3738 2536 409523
3740 2522 409538
3740 2510 409553
3746 2500 409568
3754 2496 409583
3780 2496 409598
3800 2496 409613
3824 2492 409628
3836 2488 409643
3836 2478 409658
3838 2478 409673
3840 2484 409688
3848 2502 409703
3868 2538 409718
3878 2566 409733
3888 2586 409748
3890 2596 409763
3896 2596 409778
3904 2588 409793
.PEN_UP
.PEN_DOWN
4106 2782 409943
4098 2796 409958
4090 2796 409973
4080 2786 409988
4056 2750 410003
4030 2696 410018
3996 2634 410033
3976 2562 410048
3956 2498 410063
3956 2492 410078
3960 2494 410093
3974 2516 410108
4000 2550 410123
4014 2572 410138
4024 2596 410153
4026 2610 410168
4026 2616 410183
4018 2606 410198
4008 2596 410213
4000 2584 410228
4000 2574 410243
4012 2570 410258
4024 2570 410273
4042 2570 410288
4068 2570 410303
4090 2570 410318
4116 2566 410333
4128 2562 410348
4126 2534 410363
4110 2506 410378
4080 2490 410393
4050 2490 410408
.PEN_UP
.PEN_DOWN
4269 2800 410708
4287 2806 410723
4295 2806 410738
4297 2800 410753
4291 2784 410768
4277 2758 410783
4259 2702 410798
4225 2610 410813
4209 2544 410828
4195 2506 410843
4195 2506 410858
4191 2526 410873
4181 2564 410888
4173 2590 410903
4161 2608 410918
4148 2610 410933
4142 2610 410948
4142 2610 410963
4150 2610 410978
4183 2626 410993
4215 2634 411008
4249 2634 411023
.PEN_UP
.PEN_DOWN
4337 2610 411158
4347 2616 411173
4347 2624 411188
4349 2634 411203
4341 2642 411218
4327 2636 411233
4303 2612 411248
4277 2580 411263
4261 2534 411278
4261 2508 411293
4283 2504 411308
4309 2508 411323
4343 2526 411338
4367 2544 411353
4381 2554 411368
4389 2554 411383
4393 2546 411398
4397 2532 411413
4407 2524 411428
4419 2524 411443
.PEN_UP
.PEN_DOWN
4555 2564 411563
4555 2570 411578
4555 2578 411593
4551 2588 411608
4533 2588 411623
4511 2576 411638
4493 2558 411653
4481 2538 411668
4477 2510 411683
4487 2476 411698
4499 2450 411713
4527 2414 411728
4535 2372 411743
4539 2308 411758
4535 2264 411773
4527 2240 411788
4519 2236 411803
4505 2258 411818
4487 2292 411833
4473 2338 411848
4471 2394 411863
4473 2426 411878
4483 2462 411893
.PEN_UP
