.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1865
.WRITER_ID gs

.PEN_DOWN
5409 2754 1206702
5409 2758 1206717
5415 2762 1206732
5421 2772 1206747
5423 2776 1206762
5423 2780 1206777
5419 2782 1206792
5403 2784 1206807
5383 2780 1206822
5351 2764 1206837
5309 2734 1206852
5279 2706 1206867
5253 2674 1206882
5245 2656 1206897
5251 2636 1206912
5285 2630 1206927
5309 2630 1206942
5345 2624 1206957
5363 2616 1206972
5367 2592 1206987
5363 2560 1207002
5347 2517 1207017
5309 2469 1207032
5281 2453 1207047
5259 2453 1207062
5255 2477 1207077
5269 2521 1207092
5303 2556 1207107
5345 2580 1207122
5381 2594 1207137
5423 2606 1207152
5447 2614 1207167
5463 2626 1207182
5467 2640 1207197
5461 2658 1207212
5451 2666 1207227
5441 2666 1207242
5421 2656 1207257
5413 2632 1207272
5409 2612 1207287
5409 2590 1207302
5431 2580 1207317
5479 2580 1207332
.PEN_UP
.PEN_DOWN
5601 2784 1207482
5601 2792 1207497
5601 2792 1207512
5599 2792 1207527
5595 2788 1207542
5567 2762 1207557
5547 2720 1207572
5521 2676 1207587
5503 2632 1207602
5507 2608 1207617
5533 2608 1207632
5559 2618 1207647
5589 2626 1207662
5609 2630 1207677
5613 2628 1207692
5613 2620 1207707
5605 2606 1207722
5583 2582 1207737
5557 2578 1207752
5543 2578 1207767
5541 2578 1207782
.PEN_UP
.PEN_DOWN
5659 2652 1208007
5659 2656 1208022
5669 2662 1208037
5669 2662 1208052
5669 2664 1208067
5659 2658 1208082
5647 2648 1208097
5629 2628 1208112
5625 2608 1208127
5633 2588 1208142
5651 2586 1208157
5671 2590 1208172
5693 2600 1208187
5713 2616 1208202
5717 2626 1208217
5719 2626 1208232
5729 2626 1208247
5731 2622 1208262
5737 2616 1208277
5739 2606 1208292
5741 2602 1208307
5747 2594 1208322
5751 2588 1208337
5755 2584 1208352
5769 2576 1208367
5775 2572 1208382
5783 2572 1208397
5787 2582 1208412
5797 2600 1208427
5801 2626 1208442
5799 2632 1208457
5797 2636 1208472
5793 2638 1208487
5797 2638 1208502
5812 2638 1208517
5840 2638 1208532
.PEN_UP
.PEN_DOWN
5962 2794 1208682
5962 2802 1208697
5962 2804 1208712
5960 2804 1208727
5954 2796 1208742
5940 2776 1208757
5920 2744 1208772
5890 2666 1208787
5866 2616 1208802
5854 2578 1208817
5850 2572 1208832
5850 2572 1208847
5850 2580 1208862
5852 2596 1208877
5864 2610 1208892
5874 2624 1208907
5880 2628 1208922
5880 2628 1208937
5880 2628 1208952
5880 2628 1208967
5886 2628 1208982
5892 2632 1208997
5906 2638 1209012
5918 2644 1209027
5926 2648 1209042
5934 2648 1209057
5946 2646 1209072
5966 2642 1209087
5972 2638 1209102
5974 2634 1209117
5974 2622 1209132
5958 2604 1209147
5946 2590 1209162
5930 2582 1209177
5922 2586 1209192
.PEN_UP
.PEN_DOWN
6096 2812 1209342
6098 2814 1209357
6100 2816 1209372
6096 2814 1209387
6090 2808 1209402
6082 2794 1209417
6058 2748 1209432
6038 2700 1209447
6018 2650 1209462
6002 2612 1209477
5996 2590 1209492
5992 2590 1209507
5990 2594 1209522
5986 2602 1209537
5976 2616 1209552
5968 2632 1209567
5960 2648 1209582
5958 2652 1209597
5960 2656 1209612
5974 2656 1209627
5990 2660 1209642
6006 2662 1209657
.PEN_UP
.PEN_DOWN
6092 2678 1209807
6096 2678 1209822
6100 2690 1209837
6100 2702 1209852
6094 2706 1209867
6086 2704 1209882
6064 2684 1209897
6044 2656 1209912
6036 2628 1209927
6036 2610 1209942
6054 2604 1209957
6070 2606 1209972
6094 2622 1209987
6106 2628 1210002
6120 2636 1210017
6122 2640 1210032
6122 2640 1210047
6134 2640 1210062
6150 2640 1210077
.PEN_UP
.PEN_DOWN
6238 2690 1210212
6236 2694 1210227
6228 2696 1210242
6220 2692 1210257
6204 2684 1210272
6196 2664 1210287
6186 2636 1210302
6186 2602 1210317
6182 2564 1210332
6188 2521 1210347
6200 2475 1210362
6204 2457 1210377
6208 2447 1210392
6208 2447 1210407
6204 2449 1210422
6194 2453 1210437
6172 2461 1210452
6152 2477 1210467
6132 2497 1210482
6128 2509 1210497
6134 2521 1210512
6150 2538 1210527
6178 2540 1210542
.PEN_UP
