.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1585
.WRITER_ID gs

.PEN_DOWN
3489 2971 1909358
3493 2973 1909373
3499 2981 1909388
3505 2989 1909403
3503 3011 1909418
3493 3021 1909433
3471 3021 1909448
3433 3001 1909463
3373 2957 1909478
3331 2925 1909493
3294 2883 1909508
3274 2854 1909523
3274 2834 1909538
3306 2832 1909553
3345 2832 1909568
3385 2832 1909583
3425 2812 1909598
3427 2778 1909613
3419 2736 1909628
3391 2694 1909643
3349 2676 1909658
3329 2680 1909673
3325 2702 1909688
3347 2744 1909703
3399 2802 1909718
3443 2832 1909733
3475 2848 1909748
3495 2854 1909763
3521 2866 1909778
3523 2876 1909793
3525 2885 1909808
3515 2885 1909823
3509 2885 1909838
3495 2874 1909853
3491 2858 1909868
3491 2838 1909883
3513 2826 1909898
3551 2826 1909913
3585 2848 1909928
.PEN_UP
.PEN_DOWN
3727 3049 1910033
3723 3063 1910048
3713 3063 1910063
3703 3055 1910078
3683 3039 1910093
3663 3007 1910108
3629 2953 1910123
3629 2909 1910138
3651 2885 1910153
3679 2876 1910168
3723 2880 1910183
3735 2893 1910198
3754 2901 1910213
3754 2903 1910228
3752 2885 1910243
3731 2860 1910258
3701 2834 1910273
3677 2828 1910288
.PEN_UP
.PEN_DOWN
3802 2919 1910453
3806 2921 1910468
3806 2925 1910483
3806 2925 1910498
3796 2923 1910513
3780 2907 1910528
3764 2883 1910543
3764 2862 1910558
3766 2850 1910573
3794 2846 1910588
3814 2858 1910603
3834 2872 1910618
3848 2885 1910633
3850 2895 1910648
3852 2895 1910663
3852 2891 1910678
3852 2885 1910693
3856 2878 1910708
3868 2878 1910723
3888 2878 1910738
3904 2874 1910753
3930 2862 1910768
3934 2852 1910783
3942 2846 1910798
3948 2846 1910813
3950 2854 1910828
3958 2874 1910843
3962 2897 1910858
3964 2917 1910873
3966 2921 1910888
3966 2921 1910903
3974 2929 1910918
3988 2929 1910933
.PEN_UP
.PEN_DOWN
4151 3091 1911053
4150 3109 1911068
4146 3109 1911083
4140 3109 1911098
4128 3095 1911113
4108 3065 1911128
4086 3013 1911143
4064 2949 1911158
4042 2872 1911173
4038 2852 1911188
4038 2850 1911203
4038 2852 1911218
4052 2891 1911233
4068 2919 1911248
4078 2943 1911263
4078 2953 1911278
4078 2947 1911293
4078 2941 1911308
4074 2933 1911323
4072 2925 1911338
4072 2923 1911353
4080 2923 1911368
4090 2917 1911383
4100 2917 1911398
4122 2915 1911413
4142 2911 1911428
4169 2911 1911443
4181 2909 1911458
4181 2899 1911473
4179 2883 1911488
4153 2862 1911503
4132 2856 1911518
4108 2866 1911533
4108 2889 1911548
.PEN_UP
.PEN_DOWN
4325 3125 1911728
4325 3125 1911743
4323 3119 1911758
4315 3097 1911773
4299 3061 1911788
4279 3003 1911803
4253 2913 1911818
4245 2854 1911833
4227 2818 1911848
4227 2816 1911863
4221 2830 1911878
4221 2854 1911893
4217 2885 1911908
4211 2901 1911923
4207 2911 1911938
4203 2911 1911953
4201 2911 1911968
4201 2909 1911983
4217 2911 1911998
4239 2917 1912013
4269 2925 1912028
.PEN_UP
.PEN_DOWN
4361 2939 1912148
4361 2945 1912163
4363 2945 1912178
4363 2949 1912193
4359 2951 1912208
4339 2941 1912223
4317 2923 1912238
4297 2897 1912253
4291 2866 1912268
4293 2842 1912283
4313 2840 1912298
4331 2842 1912313
4351 2852 1912328
4371 2874 1912343
4381 2883 1912358
4387 2887 1912373
4387 2885 1912388
4389 2866 1912403
4395 2854 1912418
4409 2854 1912433
.PEN_UP
.PEN_DOWN
4507 2897 1912568
4519 2897 1912583
4531 2903 1912598
4535 2905 1912613
4533 2917 1912628
4517 2925 1912643
4495 2921 1912658
4477 2911 1912673
4459 2887 1912688
4459 2866 1912703
4471 2848 1912718
4479 2816 1912733
4517 2766 1912748
4545 2718 1912763
4551 2662 1912778
4551 2610 1912793
4549 2568 1912808
4543 2568 1912823
4527 2590 1912838
4509 2626 1912853
4489 2682 1912868
4483 2712 1912883
4483 2730 1912898
4491 2742 1912913
4519 2752 1912928
.PEN_UP
