.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1060
.WRITER_ID gs

.PEN_DOWN
3130 2622 2820673
3134 2622 2820688
3134 2612 2820703
3094 2576 2820718
3046 2540 2820733
3002 2504 2820748
2984 2482 2820763
2998 2490 2820778
3040 2522 2820793
3086 2568 2820808
3126 2616 2820823
3174 2676 2820838
3198 2710 2820853
3210 2724 2820868
3210 2720 2820883
3194 2688 2820898
3170 2650 2820913
3152 2600 2820928
3142 2548 2820943
3142 2506 2820958
3142 2500 2820973
3138 2502 2820988
3126 2524 2821003
3096 2556 2821018
3064 2562 2821033
3030 2562 2821048
3022 2558 2821063
.PEN_UP
.PEN_DOWN
3212 2524 2821183
3238 2510 2821198
3252 2506 2821213
3252 2500 2821228
3242 2484 2821243
3224 2460 2821258
3202 2428 2821273
3184 2404 2821288
3184 2402 2821303
3194 2424 2821318
3212 2456 2821333
3216 2508 2821348
3214 2568 2821363
3212 2594 2821378
3196 2594 2821393
3178 2576 2821408
3166 2552 2821423
3168 2544 2821438
3194 2544 2821453
3228 2556 2821468
3288 2572 2821483
3327 2576 2821498
3349 2566 2821513
3353 2544 2821528
3341 2502 2821543
3312 2480 2821558
3278 2478 2821573
3268 2486 2821588
.PEN_UP
.PEN_DOWN
3437 2560 2821723
3449 2560 2821738
3461 2564 2821753
3461 2570 2821768
3459 2580 2821783
3441 2584 2821798
3421 2582 2821813
3397 2562 2821828
3387 2536 2821843
3387 2514 2821858
3405 2500 2821873
3443 2494 2821888
3463 2508 2821903
3475 2530 2821918
3481 2560 2821933
3477 2604 2821948
3465 2612 2821963
3445 2612 2821978
3423 2600 2821993
3415 2576 2822008
.PEN_UP
.PEN_DOWN
3659 2740 2822128
3671 2768 2822143
3675 2772 2822158
3675 2772 2822173
3661 2752 2822188
3643 2720 2822203
3619 2672 2822218
3595 2618 2822233
3569 2544 2822248
3559 2506 2822263
3559 2502 2822278
3559 2504 2822293
3557 2530 2822308
3551 2552 2822323
3541 2570 2822338
3529 2578 2822353
3517 2582 2822368
3515 2584 2822383
3517 2584 2822398
3545 2588 2822413
3575 2596 2822428
3609 2596 2822443
.PEN_UP
.PEN_DOWN
3762 2730 2822533
3764 2746 2822548
3764 2750 2822563
3764 2758 2822578
3756 2758 2822593
3740 2740 2822608
3719 2710 2822623
3701 2660 2822638
3673 2590 2822653
3661 2536 2822668
3661 2510 2822683
3679 2508 2822698
3697 2516 2822713
3719 2536 2822728
3733 2558 2822743
3748 2574 2822758
3754 2570 2822773
3750 2550 2822788
3742 2526 2822803
3742 2506 2822818
3746 2490 2822833
3762 2494 2822848
3788 2504 2822863
3804 2520 2822878
.PEN_UP
.PEN_DOWN
3868 2558 2823133
3868 2558 2823148
3880 2560 2823163
3896 2576 2823178
3904 2588 2823193
3904 2600 2823208
3894 2608 2823223
3864 2604 2823238
3842 2580 2823253
3820 2552 2823268
3816 2518 2823283
3826 2496 2823298
3856 2494 2823313
3906 2504 2823328
.PEN_UP
.PEN_DOWN
4068 2768 2823418
4076 2798 2823433
4076 2810 2823448
4076 2810 2823463
4070 2804 2823478
4062 2796 2823493
4046 2766 2823508
4010 2698 2823523
3978 2622 2823538
3952 2548 2823553
3952 2518 2823568
3970 2514 2823583
3992 2526 2823598
4010 2546 2823613
4024 2568 2823628
4044 2588 2823643
4048 2592 2823658
4048 2578 2823673
4040 2552 2823688
4036 2522 2823703
4036 2512 2823718
4050 2512 2823733
4070 2524 2823748
4106 2550 2823763
4126 2572 2823778
4138 2590 2823793
4142 2602 2823808
4136 2602 2823823
4126 2594 2823838
4108 2568 2823853
4084 2544 2823868
4084 2516 2823883
4098 2502 2823898
4126 2502 2823913
4167 2522 2823928
.PEN_UP
