.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1392
.WRITER_ID gs

.PEN_DOWN
3543 2628 478671
3569 2636 478686
3579 2630 478701
3573 2604 478716
3541 2548 478731
3507 2514 478746
3485 2500 478761
3481 2506 478776
3481 2550 478791
3489 2588 478806
3495 2622 478821
3501 2646 478836
3501 2664 478851
3499 2664 478866
3485 2654 478881
3471 2640 478896
3465 2638 478911
3475 2640 478926
3503 2652 478941
3543 2666 478956
3599 2680 478971
3635 2682 478986
3657 2682 479001
3667 2670 479016
3667 2644 479031
3651 2606 479046
3637 2552 479061
3615 2480 479076
3615 2456 479091
3627 2456 479106
.PEN_UP
.PEN_DOWN
3717 2528 479256
3717 2540 479271
3717 2546 479286
3717 2558 479301
3717 2568 479316
3711 2568 479331
3701 2570 479346
3685 2566 479361
3671 2538 479376
3669 2516 479391
3671 2494 479406
3685 2480 479421
3715 2480 479436
3725 2496 479451
3733 2514 479466
3735 2540 479481
3729 2572 479496
3713 2584 479511
3695 2586 479526
3691 2586 479541
3697 2588 479556
3713 2604 479571
3735 2626 479586
3754 2650 479601
3788 2674 479616
3808 2692 479631
3824 2706 479646
3832 2710 479661
3832 2704 479676
3826 2682 479691
3822 2652 479706
3802 2588 479721
3786 2530 479736
3776 2490 479751
3776 2478 479766
3776 2480 479781
3780 2498 479796
3784 2520 479811
3784 2532 479826
3782 2538 479841
3782 2538 479856
3786 2538 479871
3802 2540 479886
3836 2568 479901
3864 2584 479916
3886 2600 479931
3892 2612 479946
3892 2614 479961
3880 2614 479976
3866 2600 479991
3850 2584 480006
3844 2546 480021
3846 2522 480036
3864 2512 480051
3898 2514 480066
3940 2550 480081
3962 2594 480096
3980 2632 480111
3998 2668 480126
4018 2706 480141
4024 2736 480156
4024 2750 480171
4012 2750 480186
3998 2732 480201
3984 2700 480216
3966 2656 480231
3958 2570 480246
3954 2508 480261
3958 2480 480276
3962 2476 480291
.PEN_UP
