.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1596
.WRITER_ID gs

.PEN_DOWN
3557 3137 1958955
3565 3131 1958970
3565 3105 1958985
3545 3061 1959000
3515 2987 1959015
3505 2975 1959030
.PEN_UP
.PEN_DOWN
3645 3181 1959165
3641 3181 1959180
3623 3185 1959195
3593 3185 1959210
3549 3177 1959225
3501 3171 1959240
.PEN_UP
.PEN_DOWN
3581 3049 1959420
3581 3049 1959435
3571 3055 1959450
3537 3055 1959465
3497 3051 1959480
.PEN_UP
.PEN_DOWN
3667 3051 1959675
3669 3055 1959690
3669 3057 1959705
3669 3067 1959720
3657 3075 1959735
3643 3075 1959750
3627 3065 1959765
3597 3033 1959780
3585 3011 1959795
3585 2989 1959810
3595 2977 1959825
3625 2973 1959840
3649 2981 1959855
3671 2997 1959870
3689 3009 1959885
3701 3015 1959900
3705 3013 1959915
3705 3001 1959930
3705 2981 1959945
3719 2973 1959960
3738 2979 1959975
.PEN_UP
.PEN_DOWN
3894 3187 1960125
3884 3193 1960140
3884 3195 1960155
3884 3195 1960170
3882 3191 1960185
3862 3173 1960200
3836 3141 1960215
3800 3081 1960230
3772 3013 1960245
3772 2991 1960260
3784 2983 1960275
3806 2983 1960290
3832 2995 1960305
3842 3007 1960320
3850 3017 1960335
3854 3019 1960350
3854 3013 1960365
3848 3007 1960380
3848 2997 1960395
3848 2991 1960410
3864 2987 1960425
3880 2983 1960440
3898 2977 1960455
3918 2969 1960470
3938 2965 1960485
3942 2965 1960500
3948 2965 1960515
3954 2977 1960530
3958 3001 1960545
3960 3021 1960560
3958 3037 1960575
3956 3041 1960590
3956 3045 1960605
3956 3045 1960620
3966 3047 1960635
.PEN_UP
.PEN_DOWN
4173 3229 1960785
4173 3243 1960800
4171 3249 1960815
4167 3247 1960830
4151 3227 1960845
4130 3191 1960860
4102 3141 1960875
4066 3043 1960890
4046 2987 1960905
4046 2971 1960920
4046 2971 1960935
4046 2993 1960950
4040 3015 1960965
4032 3037 1960980
4020 3055 1960995
4010 3067 1961010
4006 3069 1961025
4010 3075 1961040
4026 3091 1961055
4082 3121 1961070
.PEN_UP
