.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1097
.WRITER_ID gs

.PEN_DOWN
2992 3095 3030541
3016 3099 3030556
3038 3097 3030571
3042 3083 3030586
3030 3055 3030601
3002 3005 3030616
2984 2965 3030631
2978 2949 3030646
.PEN_UP
.PEN_DOWN
3144 3181 3030751
3140 3181 3030766
3126 3177 3030781
3096 3167 3030796
3044 3165 3030811
2964 3159 3030826
.PEN_UP
.PEN_DOWN
3118 3013 3031036
3120 3021 3031051
3126 3041 3031066
3126 3059 3031081
3118 3063 3031096
3094 3059 3031111
3070 3035 3031126
3048 3001 3031141
3032 2973 3031156
3036 2941 3031171
3052 2937 3031186
3078 2937 3031201
3100 2949 3031216
3128 2967 3031231
3142 2971 3031246
3150 2971 3031261
3152 2963 3031276
3170 2955 3031291
3172 2951 3031306
3180 2949 3031321
.PEN_UP
.PEN_DOWN
3252 2985 3031471
3256 2985 3031486
3260 2985 3031501
3272 2987 3031516
3282 2995 3031531
3286 3009 3031546
3282 3021 3031561
3268 3027 3031576
3246 3027 3031591
3226 3013 3031606
3202 2995 3031621
3192 2971 3031636
3186 2933 3031651
3200 2909 3031666
3220 2893 3031681
3262 2866 3031696
3282 2856 3031711
3284 2840 3031726
3274 2814 3031741
3250 2778 3031756
3226 2760 3031771
3216 2760 3031786
3202 2774 3031801
3214 2834 3031816
.PEN_UP
.PEN_DOWN
3379 3017 3031981
3379 3021 3031996
3379 3021 3032011
3379 3019 3032026
3375 3019 3032041
3365 3001 3032056
3359 2981 3032071
3359 2965 3032086
3365 2953 3032101
3379 2949 3032116
3395 2953 3032131
3415 2969 3032146
3437 2985 3032161
3459 3013 3032176
3461 3025 3032191
3461 3023 3032206
3461 3009 3032221
3459 2983 3032236
3459 2973 3032251
3463 2965 3032266
3483 2963 3032281
3499 2969 3032296
3525 2979 3032311
3543 2993 3032326
3569 2999 3032341
3571 2997 3032356
3571 2991 3032371
3571 2979 3032386
3575 2971 3032401
3583 2971 3032416
3597 2975 3032431
3613 2985 3032446
3631 2991 3032461
3635 2991 3032476
3637 2987 3032491
3637 2977 3032506
3647 2963 3032521
3661 2965 3032536
3681 2967 3032551
.PEN_UP
.PEN_DOWN
3772 2981 3032701
3774 2981 3032716
3784 2985 3032731
3794 2991 3032746
3798 2997 3032761
3794 3011 3032776
3788 3015 3032791
3776 3015 3032806
3762 3009 3032821
3758 2991 3032836
3758 2965 3032851
3774 2917 3032866
3786 2870 3032881
3798 2810 3032896
3806 2748 3032911
3816 2688 3032926
3816 2674 3032941
3816 2674 3032956
3808 2688 3032971
3786 2746 3032986
3766 2796 3033001
3746 2850 3033016
.PEN_UP
