.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1085
.WRITER_ID gs

.PEN_DOWN
3609 2692 2947055
3595 2692 2947070
3597 2692 2947085
3623 2704 2947100
3649 2730 2947115
3669 2760 2947130
3665 2778 2947145
3639 2778 2947160
3599 2764 2947175
3537 2730 2947190
3465 2672 2947205
3431 2636 2947220
3415 2606 2947235
3425 2596 2947250
3481 2596 2947265
3533 2600 2947280
3567 2600 2947295
3581 2586 2947310
3585 2558 2947325
3585 2532 2947340
3557 2496 2947355
3525 2452 2947370
3481 2420 2947385
3463 2418 2947400
3457 2430 2947415
3457 2460 2947430
3487 2514 2947445
3521 2532 2947460
.PEN_UP
.PEN_DOWN
3697 2606 2947745
3705 2614 2947760
3725 2620 2947775
3731 2638 2947790
3731 2644 2947805
3713 2652 2947820
3691 2648 2947835
3651 2620 2947850
3631 2590 2947865
3631 2558 2947880
3667 2544 2947895
3723 2544 2947910
3770 2564 2947925
.PEN_UP
.PEN_DOWN
3908 2778 2948030
3908 2778 2948045
3910 2780 2948060
3910 2780 2948075
3896 2768 2948090
3876 2744 2948105
3850 2698 2948120
3822 2660 2948135
3824 2614 2948150
3848 2606 2948165
3886 2610 2948180
3920 2626 2948195
3948 2632 2948210
3956 2624 2948225
3948 2602 2948240
3910 2562 2948255
3870 2548 2948270
.PEN_UP
.PEN_DOWN
4022 2640 2948660
4028 2646 2948675
4028 2644 2948690
4016 2642 2948705
3998 2628 2948720
3970 2596 2948735
3968 2570 2948750
3968 2556 2948765
3992 2556 2948780
4036 2564 2948795
4066 2576 2948810
4088 2590 2948825
4100 2594 2948840
4104 2588 2948855
4116 2574 2948870
4124 2566 2948885
4132 2554 2948900
4140 2550 2948915
4144 2550 2948930
4148 2554 2948945
4171 2578 2948960
4193 2602 2948975
4203 2634 2948990
4207 2648 2949005
4197 2654 2949020
4193 2652 2949035
4193 2650 2949050
.PEN_UP
.PEN_DOWN
4455 2816 2949185
4445 2824 2949200
4431 2820 2949215
4409 2804 2949230
4385 2774 2949245
4347 2702 2949260
4315 2634 2949275
4295 2582 2949290
4291 2558 2949305
4289 2558 2949320
4287 2576 2949335
4287 2600 2949350
4293 2628 2949365
4303 2650 2949380
4315 2656 2949395
4327 2656 2949410
4335 2656 2949425
4337 2650 2949440
4343 2650 2949455
4355 2652 2949470
4369 2654 2949485
4379 2660 2949500
4389 2662 2949515
4391 2668 2949530
4395 2664 2949545
4401 2664 2949560
4407 2660 2949575
4423 2652 2949590
4437 2640 2949605
4443 2622 2949620
4443 2608 2949635
4435 2588 2949650
4407 2566 2949665
4385 2564 2949680
4371 2564 2949695
.PEN_UP
.PEN_DOWN
4588 2832 2949845
4594 2836 2949860
4602 2844 2949875
4604 2844 2949890
4602 2842 2949905
4592 2820 2949920
4576 2782 2949935
4551 2730 2949950
4517 2642 2949965
4503 2584 2949980
4497 2562 2949995
4495 2564 2950010
4495 2584 2950025
4493 2612 2950040
4481 2644 2950055
4465 2662 2950070
4459 2662 2950085
4459 2662 2950100
4459 2662 2950115
4473 2662 2950130
4503 2668 2950145
4535 2672 2950160
.PEN_UP
.PEN_DOWN
4656 2666 2950280
4656 2674 2950295
4656 2676 2950310
4648 2676 2950325
4640 2676 2950340
4626 2676 2950355
4596 2656 2950370
4580 2628 2950385
4576 2602 2950400
4582 2584 2950415
4610 2578 2950430
4634 2584 2950445
4652 2600 2950460
4670 2624 2950475
4682 2630 2950490
4682 2626 2950505
4680 2610 2950520
4678 2594 2950535
4684 2584 2950550
4706 2584 2950565
.PEN_UP
.PEN_DOWN
4842 2636 2950670
4842 2634 2950685
4852 2634 2950700
4862 2640 2950715
4862 2656 2950730
4852 2668 2950745
4834 2672 2950760
4804 2664 2950775
4790 2650 2950790
4780 2626 2950805
4774 2598 2950820
4778 2552 2950835
4794 2510 2950850
4818 2464 2950865
4836 2422 2950880
4842 2368 2950895
4838 2344 2950910
4834 2340 2950925
4816 2348 2950940
4792 2392 2950955
4774 2432 2950970
4766 2476 2950985
4766 2514 2951000
4790 2548 2951015
4818 2570 2951030
.PEN_UP
