.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1465
.WRITER_ID gs

.PEN_DOWN
3439 2901 898133
3449 2907 898148
3461 2917 898163
3465 2935 898178
3465 2949 898193
3441 2953 898208
3399 2937 898223
3357 2905 898238
3318 2866 898253
3280 2812 898268
3264 2788 898283
3268 2776 898298
3288 2774 898313
3329 2770 898328
3357 2760 898343
3387 2742 898358
3407 2718 898373
3407 2674 898388
3385 2638 898403
3353 2602 898418
3329 2592 898433
3318 2604 898448
3323 2648 898463
3361 2702 898478
3409 2764 898493
3453 2806 898508
3473 2808 898523
3487 2808 898538
3499 2804 898553
3499 2804 898568
3499 2806 898583
3489 2812 898598
3489 2814 898613
3475 2810 898628
3471 2784 898643
3471 2758 898658
3481 2738 898673
3509 2738 898688
.PEN_UP
.PEN_DOWN
3699 2979 898793
3693 2979 898808
3685 2979 898823
3667 2969 898838
3635 2947 898853
3609 2911 898868
3581 2864 898883
3567 2816 898898
3573 2778 898913
3601 2776 898928
3637 2784 898943
3661 2798 898958
3683 2802 898973
3691 2798 898988
3695 2784 899003
3681 2760 899018
3653 2730 899033
3623 2726 899048
3603 2730 899063
.PEN_UP
.PEN_DOWN
3742 2816 899213
3744 2816 899228
3744 2816 899243
3738 2816 899258
3733 2808 899273
3723 2784 899288
3719 2760 899303
3719 2746 899318
3729 2744 899333
3746 2750 899348
3760 2766 899363
3786 2784 899378
3786 2784 899393
3786 2780 899408
3776 2770 899423
3766 2758 899438
3766 2752 899453
3776 2748 899468
3798 2748 899483
3832 2742 899498
3854 2740 899513
3868 2738 899528
3876 2732 899543
3880 2730 899558
3884 2732 899573
3892 2744 899588
3900 2770 899603
3906 2808 899618
3906 2836 899633
3906 2842 899648
3904 2844 899663
.PEN_UP
.PEN_DOWN
4090 2991 899798
4082 3011 899813
4074 3013 899828
4062 3011 899843
4054 2993 899858
4036 2961 899873
4018 2915 899888
3994 2832 899903
3980 2776 899918
3980 2758 899933
3976 2758 899948
3976 2766 899963
3980 2788 899978
3990 2806 899993
4002 2828 900008
4012 2848 900023
4016 2858 900038
4016 2858 900053
4016 2852 900068
4016 2842 900083
4016 2834 900098
4018 2834 900113
4024 2834 900128
4036 2832 900143
4044 2830 900158
4054 2828 900173
4070 2828 900188
4090 2826 900203
4104 2822 900218
4110 2810 900233
4106 2786 900248
4084 2758 900263
4066 2744 900278
4048 2746 900293
4048 2766 900308
.PEN_UP
.PEN_DOWN
4233 3033 900488
4233 3021 900503
4225 2999 900518
4219 2955 900533
4195 2885 900548
4167 2812 900563
4153 2768 900578
4146 2752 900593
4144 2756 900608
4142 2772 900623
4142 2796 900638
4140 2814 900653
4132 2828 900668
4128 2832 900683
4126 2832 900698
4126 2832 900713
4142 2842 900728
4165 2854 900743
4187 2860 900758
.PEN_UP
.PEN_DOWN
4267 2840 900893
4265 2850 900908
4265 2854 900923
4261 2860 900938
4253 2860 900953
4233 2840 900968
4213 2812 900983
4201 2790 900998
4205 2768 901013
4215 2768 901028
4231 2772 901043
4251 2778 901058
4265 2790 901073
4275 2792 901088
4277 2792 901103
4277 2782 901118
4279 2774 901133
4283 2772 901148
.PEN_UP
.PEN_DOWN
4393 2818 901268
4411 2834 901283
4425 2848 901298
4427 2862 901313
4423 2862 901328
4407 2856 901343
4393 2840 901358
4379 2820 901373
4375 2808 901388
4375 2794 901403
4379 2772 901418
4393 2734 901433
4401 2702 901448
4409 2666 901463
4415 2622 901478
4415 2568 901493
4415 2548 901508
4415 2546 901523
4405 2560 901538
4383 2604 901553
4363 2642 901568
4359 2680 901583
4353 2718 901598
4365 2732 901613
4389 2732 901628
.PEN_UP
