.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Wacom HD-648A LCD Digitizer
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 508
.Y_POINTS_PER_INCH 508
.POINTS_PER_SECOND 66

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID gsaa1867
.WRITER_ID gs

.PEN_DOWN
5019 2684 1217632
5025 2684 1217647
5027 2680 1217662
5025 2664 1217677
5007 2616 1217692
4985 2564 1217707
4978 2519 1217722
4978 2497 1217737
.PEN_UP
.PEN_DOWN
5085 2560 1217827
5095 2560 1217842
5095 2560 1217857
5083 2564 1217872
5053 2560 1217887
5015 2558 1217902
.PEN_UP
.PEN_DOWN
5157 2692 1218052
5169 2702 1218067
5171 2702 1218082
5163 2698 1218097
5145 2672 1218112
5125 2630 1218127
5101 2582 1218142
5085 2525 1218157
5085 2507 1218172
.PEN_UP
.PEN_DOWN
5191 2558 1218322
5193 2562 1218337
5197 2566 1218352
5197 2568 1218367
5197 2578 1218382
5191 2588 1218397
5177 2588 1218412
5155 2578 1218427
5139 2554 1218442
5131 2523 1218457
5139 2505 1218472
5157 2501 1218487
5187 2507 1218502
5207 2531 1218517
5213 2552 1218532
5213 2570 1218547
5203 2588 1218562
5191 2588 1218577
5183 2582 1218592
.PEN_UP
.PEN_DOWN
5291 2670 1218682
5313 2694 1218697
5327 2706 1218712
5331 2718 1218727
5331 2718 1218742
5321 2718 1218757
5307 2700 1218772
5287 2664 1218787
5261 2598 1218802
5243 2548 1218817
5237 2519 1218832
5237 2515 1218847
5237 2517 1218862
5243 2531 1218877
5245 2546 1218892
5251 2558 1218907
5255 2564 1218922
5267 2568 1218937
5277 2570 1218952
5297 2580 1218967
5331 2596 1218982
5353 2610 1218997
5355 2612 1219012
5355 2616 1219027
5345 2612 1219042
5325 2600 1219057
5307 2578 1219072
5301 2542 1219087
5303 2523 1219102
5333 2519 1219117
5367 2523 1219132
5419 2562 1219147
5449 2606 1219162
5475 2644 1219177
5495 2680 1219192
5509 2716 1219207
5511 2730 1219222
5511 2730 1219237
5503 2724 1219252
5481 2702 1219267
5467 2670 1219282
5443 2622 1219297
5425 2564 1219312
5419 2513 1219327
5429 2501 1219342
.PEN_UP
