.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1792
.WRITER_ID ht

.PEN_DOWN
1013 2986 2473877
1013 2966 2473891
1009 2942 2473905
1005 2915 2473919
1001 2883 2473933
997 2852 2473947
993 2816 2473961
993 2781 2473975
989 2749 2473989
985 2717 2474003
985 2690 2474017
985 2666 2474031
985 2650 2474045
985 2642 2474059
989 2638 2474073
993 2642 2474087
997 2650 2474101
1001 2666 2474115
1001 2694 2474129
1005 2725 2474143
1005 2761 2474157
1005 2804 2474171
1005 2844 2474185
1005 2887 2474199
1005 2935 2474213
1005 2974 2474227
1005 3018 2474241
1001 3053 2474255
1001 3089 2474269
1001 3116 2474283
1001 3136 2474297
1001 3152 2474311
1001 3156 2474325
1005 3156 2474339
1005 3148 2474353
1013 3132 2474367
1017 3112 2474381
1021 3093 2474395
1029 3073 2474409
1041 3045 2474423
1049 3025 2474437
1056 3002 2474451
1068 2986 2474465
1080 2970 2474479
1088 2962 2474493
1100 2958 2474507
1112 2962 2474521
1116 2970 2474535
1124 2986 2474549
1136 3002 2474563
1140 3022 2474577
1144 3041 2474591
1151 3057 2474605
1155 3069 2474619
1159 3081 2474633
1159 3085 2474647
1163 3085 2474661
1163 3077 2474675
1163 3061 2474689
1163 3041 2474703
1159 3014 2474717
1159 2978 2474731
1159 2939 2474745
1155 2899 2474759
1155 2860 2474773
1155 2816 2474787
1155 2773 2474801
1155 2733 2474815
1155 2698 2474829
1155 2662 2474843
1155 2634 2474857
1155 2615 2474871
1159 2599 2474885
1163 2587 2474899
.PEN_UP
.PEN_DOWN
1377 2840 2475333
1377 2844 2475347
1373 2852 2475361
1369 2856 2475375
1361 2860 2475389
1357 2863 2475403
1349 2860 2475417
1338 2852 2475431
1326 2844 2475445
1314 2828 2475459
1302 2812 2475473
1290 2792 2475487
1278 2769 2475501
1270 2745 2475515
1262 2721 2475529
1258 2694 2475543
1258 2670 2475557
1258 2650 2475571
1262 2634 2475585
1270 2622 2475599
1278 2615 2475613
1290 2615 2475627
1298 2622 2475641
1310 2634 2475655
1322 2650 2475669
1330 2670 2475683
1334 2698 2475697
1341 2721 2475711
1349 2749 2475725
1353 2773 2475739
1353 2800 2475753
1349 2824 2475767
1349 2844 2475781
1345 2860 2475795
1345 2867 2475809
1341 2875 2475823
1341 2875 2475837
1341 2867 2475851
1338 2863 2475865
1338 2848 2475879
1338 2836 2475893
1338 2820 2475907
1341 2804 2475921
1345 2784 2475935
1345 2769 2475949
1353 2753 2475963
1365 2737 2475977
1373 2729 2475991
1385 2721 2476005
1397 2717 2476019
1409 2713 2476033
1421 2717 2476047
1433 2725 2476061
1448 2737 2476075
1460 2749 2476089
1472 2769 2476103
1480 2788 2476117
1492 2812 2476131
1500 2840 2476145
1508 2867 2476159
1516 2899 2476173
1520 2931 2476187
1528 2962 2476201
1531 2998 2476215
1539 3029 2476229
1543 3061 2476243
1547 3085 2476257
1547 3104 2476271
1551 3124 2476285
1551 3136 2476299
1551 3144 2476313
1547 3144 2476327
1547 3132 2476341
1543 3116 2476355
1539 3089 2476369
1535 3057 2476383
1531 3022 2476397
1528 2982 2476411
1524 2942 2476425
1524 2899 2476439
1520 2860 2476453
1516 2816 2476467
1516 2777 2476481
1516 2745 2476495
1516 2717 2476509
1516 2694 2476523
1516 2682 2476537
1516 2678 2476551
1516 2674 2476565
1512 2686 2476579
1512 2698 2476593
1508 2713 2476607
1504 2737 2476621
1500 2761 2476635
1496 2788 2476649
1492 2812 2476663
1484 2836 2476677
1480 2860 2476691
1472 2883 2476705
1468 2899 2476719
1460 2915 2476733
1456 2923 2476747
1452 2927 2476761
1448 2923 2476775
1448 2915 2476789
1444 2907 2476803
1448 2899 2476817
1476 2852 2476831
1488 2836 2476845
1504 2824 2476859
1516 2812 2476873
1528 2808 2476887
1539 2800 2476901
1551 2800 2476915
1563 2800 2476929
.PEN_UP
.PEN_DOWN
1619 2800 2477251
1619 2796 2477265
1619 2792 2477279
1619 2788 2477293
1623 2784 2477307
1623 2784 2477321
1627 2781 2477335
1627 2777 2477349
1634 2777 2477363
1638 2781 2477377
1646 2784 2477391
1650 2792 2477405
1662 2800 2477419
1666 2812 2477433
1674 2824 2477447
1678 2832 2477461
1682 2844 2477475
1686 2856 2477489
1686 2863 2477503
1682 2871 2477517
1678 2879 2477531
1670 2875 2477545
1662 2871 2477559
1650 2860 2477573
1638 2852 2477587
1630 2832 2477601
1623 2812 2477615
1615 2792 2477629
1607 2769 2477643
1607 2745 2477657
1607 2725 2477671
1611 2701 2477685
1615 2686 2477699
1627 2670 2477713
1642 2662 2477727
1658 2658 2477741
1674 2662 2477755
1694 2666 2477769
1710 2682 2477783
1733 2701 2477797
1753 2725 2477811
1773 2753 2477825
1793 2784 2477839
1813 2820 2477853
1828 2860 2477867
1844 2895 2477881
1852 2931 2477895
1860 2962 2477909
1864 2994 2477923
1864 3022 2477937
1864 3041 2477951
1856 3057 2477965
1848 3065 2477979
1840 3065 2477993
1824 3057 2478007
1809 3045 2478021
1793 3022 2478035
1781 2994 2478049
1765 2962 2478063
1753 2927 2478077
1745 2887 2478091
1737 2844 2478105
1737 2804 2478119
1741 2765 2478133
1745 2729 2478147
