.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1740
.WRITER_ID ht

.PEN_DOWN
870 3097 1967359
870 3069 1967373
866 3037 1967387
862 2998 1967401
855 2954 1967415
847 2907 1967429
839 2852 1967443
827 2800 1967457
819 2745 1967471
807 2694 1967485
799 2646 1967499
791 2603 1967513
787 2563 1967527
783 2536 1967541
779 2520 1967555
779 2512 1967569
779 2512 1967583
783 2524 1967597
791 2543 1967611
795 2567 1967625
803 2603 1967639
807 2642 1967653
819 2690 1967667
823 2737 1967681
831 2784 1967695
839 2840 1967709
851 2891 1967723
859 2942 1967737
870 2994 1967751
878 3041 1967765
886 3085 1967779
898 3120 1967793
906 3152 1967807
914 3180 1967821
922 3195 1967835
930 3203 1967849
938 3199 1967863
942 3191 1967877
950 3168 1967891
957 3136 1967905
961 3097 1967919
969 3053 1967933
977 3002 1967947
985 2950 1967961
989 2899 1967975
997 2848 1967989
1005 2800 1968003
1013 2753 1968017
1017 2717 1968031
1021 2682 1968045
1025 2662 1968059
1025 2646 1968073
1021 2638 1968087
.PEN_UP
.PEN_DOWN
886 2765 1968283
878 2769 1968297
874 2773 1968311
870 2769 1968325
866 2769 1968339
866 2765 1968353
874 2761 1968367
878 2761 1968381
890 2761 1968395
902 2761 1968409
918 2769 1968423
934 2773 1968437
950 2781 1968451
969 2788 1968465
.PEN_UP
.PEN_DOWN
1112 2788 1968801
1108 2792 1968815
1108 2792 1968829
1108 2784 1968843
1112 2773 1968857
1116 2725 1968871
1116 2694 1968885
1120 2658 1968899
1124 2619 1968913
1128 2575 1968927
1136 2536 1968941
1140 2496 1968955
1144 2460 1968969
1144 2429 1968983
1148 2405 1968997
1144 2393 1969011
1144 2385 1969025
1136 2389 1969039
1132 2405 1969053
1128 2425 1969067
1124 2457 1969081
1124 2492 1969095
1120 2532 1969109
1116 2575 1969123
1120 2619 1969137
1120 2662 1969151
1124 2705 1969165
1132 2745 1969179
1144 2781 1969193
1163 2808 1969207
1179 2828 1969221
1199 2844 1969235
1219 2848 1969249
1235 2848 1969263
1254 2840 1969277
1270 2824 1969291
1278 2804 1969305
1286 2784 1969319
1290 2761 1969333
1286 2737 1969347
1282 2717 1969361
1266 2698 1969375
1254 2682 1969389
1243 2670 1969403
1227 2666 1969417
1211 2662 1969431
1199 2666 1969445
1187 2674 1969459
1183 2690 1969473
1179 2701 1969487
.PEN_UP
.PEN_DOWN
1421 2832 1969823
1413 2840 1969837
1405 2848 1969851
1397 2848 1969865
1389 2848 1969879
1381 2840 1969893
1373 2832 1969907
1365 2820 1969921
1357 2800 1969935
1353 2777 1969949
1349 2753 1969963
1349 2733 1969977
1349 2709 1969991
1349 2686 1970005
1357 2666 1970019
1361 2654 1970033
1369 2642 1970047
1381 2638 1970061
1393 2642 1970075
1405 2650 1970089
1413 2666 1970103
1421 2686 1970117
1425 2709 1970131
1433 2733 1970145
1433 2757 1970159
1433 2777 1970173
1429 2792 1970187
1425 2804 1970201
1421 2812 1970215
1413 2816 1970229
1409 2816 1970243
1405 2808 1970257
1405 2796 1970271
1405 2788 1970285
1405 2773 1970299
1409 2757 1970313
1417 2745 1970327
1425 2737 1970341
1436 2729 1970355
1452 2729 1970369
1468 2733 1970383
1484 2745 1970397
1496 2761 1970411
1512 2784 1970425
1528 2812 1970439
1539 2840 1970453
1551 2879 1970467
1563 2915 1970481
1575 2954 1970495
1583 2994 1970509
1587 3029 1970523
1591 3061 1970537
1595 3085 1970551
1599 3104 1970565
1599 3112 1970579
1599 3108 1970593
1599 3097 1970607
1599 3077 1970621
1599 3045 1970635
1595 3006 1970649
1591 2962 1970663
1587 2919 1970677
1587 2875 1970691
1583 2832 1970705
1583 2792 1970719
1579 2757 1970733
1579 2729 1970747
1575 2709 1970761
1571 2698 1970775
1567 2694 1970789
1563 2701 1970803
1559 2721 1970817
1555 2741 1970831
1547 2765 1970845
1543 2788 1970859
1535 2812 1970873
1531 2836 1970887
1524 2856 1970901
1520 2871 1970915
1516 2887 1970929
1508 2891 1970943
1508 2895 1970957
1508 2895 1970971
1512 2883 1970985
1512 2871 1970999
1520 2856 1971013
1528 2840 1971027
1535 2824 1971041
1551 2812 1971055
1563 2800 1971069
1583 2792 1971083
1603 2792 1971097
1623 2796 1971111
1642 2804 1971125
1666 2820 1971139
1686 2840 1971153
1706 2863 1971167
1725 2895 1971181
1741 2927 1971195
1757 2962 1971209
1765 2998 1971223
1773 3029 1971237
1777 3061 1971251
1777 3085 1971265
1773 3108 1971279
1765 3120 1971293
1761 3128 1971307
1749 3124 1971321
1741 3108 1971335
1729 3081 1971349
1718 3049 1971363
1710 3014 1971377
1702 2970 1971391
1694 2927 1971405
1690 2883 1971419
1686 2840 1971433
1686 2800 1971447
1682 2761 1971461
1682 2733 1971475
1682 2713 1971489
1682 2698 1971503
1682 2698 1971517
1686 2701 1971531
1690 2713 1971545
1694 2725 1971559
1698 2745 1971573
1702 2765 1971587
1710 2788 1971601
1714 2808 1971615
1722 2828 1971629
1729 2848 1971643
1737 2863 1971657
1749 2871 1971671
1757 2879 1971685
1765 2883 1971699
1769 2879 1971713
1777 2871 1971727
1777 2860 1971741
1781 2848 1971755
1781 2832 1971769
