.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1535
.WRITER_ID ht

.PEN_DOWN
1330 3065 2217651
1334 3029 2217665
1334 2990 2217679
1334 2946 2217693
1341 2907 2217707
1341 2863 2217721
1345 2828 2217735
1345 2796 2217749
1345 2765 2217763
1345 2745 2217777
1341 2737 2217791
1334 2741 2217805
1330 2753 2217819
1318 2781 2217833
1306 2812 2217847
1294 2856 2217861
1278 2899 2217875
1258 2950 2217889
1243 3002 2217903
1223 3053 2217917
1207 3101 2217931
1187 3148 2217945
1167 3187 2217959
1151 3219 2217973
1136 3243 2217987
1128 3259 2218001
1120 3266 2218015
1116 3266 2218029
1116 3259 2218043
1120 3247 2218057
1132 3235 2218071
1144 3219 2218085
1159 3207 2218099
1183 3195 2218113
1211 3184 2218127
1246 3176 2218141
1278 3176 2218155
1314 3180 2218169
1349 3184 2218183
1385 3187 2218197
1417 3195 2218211
1444 3203 2218225
1464 3207 2218239
1484 3211 2218253
.PEN_UP
.PEN_DOWN
1440 2804 2218575
1444 2796 2218589
1444 2788 2218603
1448 2784 2218617
1452 2788 2218631
1460 2788 2218645
1464 2796 2218659
1476 2808 2218673
1488 2824 2218687
1500 2844 2218701
1516 2867 2218715
1531 2899 2218729
1547 2931 2218743
1559 2966 2218757
1571 3002 2218771
1579 3033 2218785
1587 3065 2218799
1591 3097 2218813
1591 3124 2218827
1591 3140 2218841
1587 3156 2218855
1579 3160 2218869
1567 3156 2218883
1555 3144 2218897
1539 3124 2218911
1531 3104 2218925
1520 3073 2218939
1512 3041 2218953
1504 3006 2218967
1500 2966 2218981
1496 2931 2218995
1496 2899 2219009
1496 2867 2219023
1500 2844 2219037
1504 2828 2219051
1516 2812 2219065
1524 2808 2219079
1535 2804 2219093
1547 2808 2219107
1559 2816 2219121
1575 2824 2219135
1587 2832 2219149
1599 2844 2219163
1607 2852 2219177
1615 2856 2219191
1623 2860 2219205
1627 2860 2219219
1630 2856 2219233
1630 2848 2219247
1630 2836 2219261
1630 2824 2219275
1627 2812 2219289
1627 2796 2219303
1627 2784 2219317
1627 2773 2219331
1630 2761 2219345
1630 2753 2219359
1638 2749 2219373
1650 2749 2219387
1662 2753 2219401
1674 2765 2219415
1686 2777 2219429
1706 2796 2219443
1722 2816 2219457
1737 2840 2219471
1749 2863 2219485
1761 2891 2219499
1769 2915 2219513
1781 2939 2219527
1781 2958 2219541
1781 2974 2219555
1781 2982 2219569
1777 2986 2219583
1769 2982 2219597
1757 2974 2219611
1749 2962 2219625
1745 2942 2219639
1737 2919 2219653
1733 2895 2219667
1729 2871 2219681
1729 2848 2219695
1729 2824 2219709
1737 2808 2219723
1745 2796 2219737
1753 2788 2219751
1765 2784 2219765
1777 2788 2219779
1789 2796 2219793
1801 2808 2219807
1813 2824 2219821
1824 2840 2219835
1836 2860 2219849
1848 2879 2219863
1856 2895 2219877
1864 2911 2219891
1872 2927 2219905
1872 2935 2219919
1876 2935 2219933
1880 2935 2219947
1884 2931 2219961
1880 2919 2219975
1880 2903 2219989
1884 2883 2220003
1884 2863 2220017
1880 2848 2220031
1884 2828 2220045
1880 2808 2220059
1884 2792 2220073
1884 2784 2220087
1892 2784 2220101
1896 2792 2220115
1904 2804 2220129
1915 2816 2220143
1923 2836 2220157
1931 2856 2220171
1947 2875 2220185
1959 2895 2220199
1971 2915 2220213
1983 2931 2220227
1991 2942 2220241
1999 2950 2220255
2007 2950 2220269
2010 2942 2220283
2010 2931 2220297
2014 2915 2220311
2010 2895 2220325
2014 2875 2220339
2010 2856 2220353
2007 2840 2220367
2007 2824 2220381
2010 2812 2220395
2010 2808 2220409
2010 2804 2220423
2014 2808 2220437
2018 2816 2220451
2026 2828 2220465
2038 2844 2220479
2046 2863 2220493
2058 2879 2220507
2070 2903 2220521
2082 2919 2220535
2090 2935 2220549
2102 2946 2220563
2109 2954 2220577
2117 2958 2220591
2125 2950 2220605
2129 2942 2220619
2133 2927 2220633
2133 2907 2220647
2129 2887 2220661
2129 2867 2220675
2133 2844 2220689
2133 2824 2220703
2133 2808 2220717
2137 2800 2220731
2137 2792 2220745
2145 2788 2220759
2149 2792 2220773
.PEN_UP
.PEN_DOWN
2331 2863 2221109
2331 2863 2221123
2331 2863 2221137
2335 2871 2221151
2335 2875 2221165
2339 2887 2221179
2343 2899 2221193
2347 2911 2221207
2347 2927 2221221
2347 2942 2221235
2339 2958 2221249
2335 2970 2221263
2327 2986 2221277
2315 2994 2221291
2299 3002 2221305
2284 3002 2221319
2268 2998 2221333
2252 2986 2221347
2236 2970 2221361
2220 2950 2221375
2208 2927 2221389
2201 2903 2221403
2197 2879 2221417
2197 2860 2221431
2201 2840 2221445
2208 2828 2221459
2220 2824 2221473
2236 2824 2221487
2256 2832 2221501
2276 2844 2221515
2292 2863 2221529
2307 2887 2221543
2319 2911 2221557
2327 2931 2221571
2331 2946 2221585
2335 2958 2221599
2335 2962 2221613
2331 2962 2221627
2331 2950 2221641
2323 2939 2221655
2323 2919 2221669
2319 2899 2221683
2319 2871 2221697
2327 2848 2221711
2335 2824 2221725
2347 2804 2221739
2363 2788 2221753
2379 2781 2221767
2394 2781 2221781
2410 2784 2221795
