.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1903
.WRITER_ID ht

.PEN_DOWN
1274 2378 403973
1274 2381 403987
1278 2389 404001
1282 2393 404015
1286 2405 404029
1282 2421 404043
1282 2433 404057
1282 2449 404071
1274 2460 404085
1270 2480 404099
1266 2492 404113
1254 2508 404127
1246 2520 404141
1235 2528 404155
1219 2532 404169
1207 2532 404183
1195 2520 404197
1179 2504 404211
1167 2484 404225
1155 2460 404239
1148 2437 404253
1140 2409 404267
1132 2378 404281
1132 2346 404295
1136 2314 404309
1140 2287 404323
1151 2267 404337
1159 2247 404351
1175 2235 404365
1195 2231 404379
1211 2235 404393
1231 2243 404407
1250 2259 404421
1270 2283 404435
1286 2314 404449
1302 2350 404463
1314 2389 404477
1326 2433 404491
1338 2476 404505
1345 2524 404519
1349 2563 404533
1357 2603 404547
1357 2642 404561
1357 2674 404575
1357 2698 404589
1353 2709 404603
1353 2717 404617
1349 2717 404631
1345 2705 404645
1345 2682 404659
1338 2654 404673
1338 2619 404687
1334 2579 404701
1334 2536 404715
1334 2492 404729
1334 2449 404743
1334 2405 404757
1341 2366 404771
1349 2334 404785
1357 2302 404799
1365 2283 404813
1377 2271 404827
1389 2267 404841
1401 2275 404855
1417 2291 404869
1429 2310 404883
1444 2334 404897
1456 2362 404911
1468 2393 404925
1476 2421 404939
1480 2449 404953
1484 2472 404967
1484 2496 404981
1484 2508 404995
1476 2516 405009
1472 2516 405023
1464 2504 405037
1460 2488 405051
1456 2464 405065
1452 2437 405079
1448 2409 405093
1448 2381 405107
1448 2354 405121
1452 2330 405135
1460 2310 405149
1468 2295 405163
1480 2287 405177
1492 2287 405191
1508 2295 405205
1520 2302 405219
1531 2318 405233
1543 2334 405247
1559 2346 405261
1571 2358 405275
1583 2366 405289
1591 2366 405303
1599 2362 405317
1607 2354 405331
1619 2342 405345
1623 2326 405359
1627 2306 405373
1634 2291 405387
1638 2271 405401
1642 2259 405415
1646 2251 405429
1650 2243 405443
1646 2247 405457
1646 2255 405471
1642 2275 405485
1638 2295 405499
1630 2322 405513
1623 2346 405527
1619 2370 405541
1607 2389 405555
1599 2409 405569
1591 2421 405583
1587 2429 405597
1583 2437 405611
1583 2441 405625
1587 2441 405639
1595 2437 405653
1607 2433 405667
1627 2429 405681
1642 2429 405695
1666 2425 405709
1686 2429 405723
1706 2433 405737
1725 2437 405751
1737 2445 405765
1749 2449 405779
.PEN_UP
