.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1155
.WRITER_ID ht

.PEN_DOWN
1088 3421 1899032
1092 3421 1899046
1092 3421 1899060
1096 3417 1899074
1096 3409 1899088
1100 3393 1899102
1100 3373 1899116
1100 3345 1899130
1104 3314 1899144
1104 3274 1899158
1104 3231 1899172
1108 3184 1899186
1108 3136 1899200
1112 3089 1899214
1112 3041 1899228
1112 3002 1899242
1108 2962 1899256
1108 2935 1899270
1108 2907 1899284
1108 2891 1899298
1108 2883 1899312
1108 2883 1899326
1104 2895 1899340
1104 2911 1899354
1104 2939 1899368
1100 2966 1899382
1096 3002 1899396
.PEN_UP
.PEN_DOWN
1060 3172 1899452
1049 3215 1899466
1033 3255 1899480
1021 3290 1899494
1005 3322 1899508
989 3349 1899522
973 3369 1899536
961 3385 1899550
954 3397 1899564
946 3401 1899578
942 3401 1899592
946 3397 1899606
950 3397 1899620
957 3389 1899634
973 3385 1899648
989 3381 1899662
1009 3381 1899676
1033 3377 1899690
1056 3377 1899704
1080 3377 1899718
1104 3377 1899732
1128 3381 1899746
1148 3381 1899760
1167 3381 1899774
1179 3377 1899788
.PEN_UP
.PEN_DOWN
1148 2962 1900082
1148 2950 1900096
1151 2946 1900110
1151 2942 1900124
1155 2939 1900138
1159 2939 1900152
1167 2946 1900166
1175 2950 1900180
1183 2962 1900194
1195 2978 1900208
1207 2998 1900222
1223 3022 1900236
1239 3053 1900250
1254 3089 1900264
1270 3124 1900278
1286 3164 1900292
1302 3203 1900306
1310 3243 1900320
1322 3278 1900334
1326 3310 1900348
1326 3338 1900362
1326 3361 1900376
1322 3373 1900390
1314 3377 1900404
1302 3369 1900418
1286 3349 1900432
1274 3322 1900446
1262 3290 1900460
1250 3247 1900474
1243 3203 1900488
1239 3160 1900502
1235 3116 1900516
1235 3073 1900530
1235 3037 1900544
1243 3006 1900558
1250 2986 1900572
1258 2974 1900586
1274 2970 1900600
1286 2974 1900614
1298 2986 1900628
1314 2998 1900642
1326 3018 1900656
1334 3033 1900670
1341 3049 1900684
1349 3061 1900698
1357 3065 1900712
1361 3069 1900726
1365 3065 1900740
1365 3057 1900754
1365 3045 1900768
1365 3029 1900782
1369 3010 1900796
1373 2994 1900810
1377 2978 1900824
1381 2962 1900838
1393 2950 1900852
1401 2942 1900866
1413 2942 1900880
1429 2946 1900894
1440 2958 1900908
1456 2970 1900922
1468 2990 1900936
1484 3006 1900950
1492 3029 1900964
1504 3049 1900978
1508 3073 1900992
1512 3093 1901006
1512 3108 1901020
1512 3120 1901034
1508 3128 1901048
1504 3128 1901062
1496 3128 1901076
1488 3116 1901090
1484 3101 1901104
1476 3085 1901118
1472 3065 1901132
1472 3041 1901146
1472 3018 1901160
1472 2994 1901174
1480 2974 1901188
1484 2958 1901202
1492 2942 1901216
1500 2939 1901230
1512 2935 1901244
1520 2939 1901258
1528 2950 1901272
1539 2962 1901286
1547 2982 1901300
1555 3002 1901314
1563 3022 1901328
1571 3037 1901342
1575 3053 1901356
1579 3069 1901370
1587 3077 1901384
1591 3081 1901398
1595 3081 1901412
1595 3073 1901426
1599 3061 1901440
1599 3045 1901454
1599 3029 1901468
1603 3010 1901482
1603 2994 1901496
1603 2974 1901510
1603 2962 1901524
1603 2950 1901538
1607 2942 1901552
1607 2942 1901566
1607 2946 1901580
1611 2954 1901594
1615 2970 1901608
1619 2986 1901622
1627 3006 1901636
1630 3025 1901650
1634 3045 1901664
1642 3061 1901678
1646 3077 1901692
1654 3093 1901706
1658 3104 1901720
1666 3104 1901734
1674 3104 1901748
1678 3097 1901762
1682 3085 1901776
1682 3069 1901790
1682 3053 1901804
1686 3033 1901818
1686 3014 1901832
1690 2994 1901846
1686 2978 1901860
1686 2962 1901874
1686 2954 1901888
1690 2950 1901902
1690 2950 1901916
1690 2954 1901930
1694 2966 1901944
1702 2982 1901958
1710 2998 1901972
1718 3018 1901986
1725 3037 1902000
1737 3057 1902014
1749 3073 1902028
1757 3089 1902042
1769 3101 1902056
1777 3104 1902070
1785 3104 1902084
1789 3101 1902098
1797 3089 1902112
1801 3077 1902126
1801 3057 1902140
1801 3037 1902154
1801 3018 1902168
1801 3002 1902182
1801 2982 1902196
1805 2966 1902210
1809 2950 1902224
1813 2939 1902238
1820 2939 1902252
1824 2939 1902266
1832 2946 1902280
1840 2954 1902294
.PEN_UP
.PEN_DOWN
1971 3041 1902546
1975 3033 1902560
1979 3033 1902574
1983 3029 1902588
1987 3029 1902602
1991 3029 1902616
1995 3029 1902630
1995 3033 1902644
1999 3037 1902658
1999 3045 1902672
1999 3049 1902686
1995 3057 1902700
1995 3065 1902714
1987 3077 1902728
1979 3081 1902742
1971 3093 1902756
1963 3101 1902770
1951 3104 1902784
1939 3108 1902798
1927 3112 1902812
1915 3108 1902826
1904 3101 1902840
1896 3089 1902854
1884 3073 1902868
1876 3057 1902882
1868 3033 1902896
1868 3014 1902910
1868 2994 1902924
1864 2974 1902938
1868 2958 1902952
1872 2946 1902966
1880 2939 1902980
1888 2939 1902994
1900 2942 1903008
1908 2954 1903022
1915 2966 1903036
1927 2982 1903050
1939 3006 1903064
1947 3022 1903078
1951 3041 1903092
1959 3053 1903106
