.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1248
.WRITER_ID ht

.PEN_DOWN
1053 3097 2758059
1053 3097 2758073
1053 3085 2758087
1056 3069 2758101
1056 3045 2758115
1060 3018 2758129
1060 2986 2758143
1060 2942 2758157
1056 2903 2758171
1056 2856 2758185
1056 2808 2758199
1053 2765 2758213
1053 2721 2758227
1049 2686 2758241
1049 2654 2758255
1045 2634 2758269
1045 2622 2758283
1045 2626 2758297
1041 2638 2758311
1041 2662 2758325
1037 2698 2758339
1037 2741 2758353
1037 2784 2758367
1037 2836 2758381
1037 2883 2758395
1033 2935 2758409
1033 2982 2758423
1029 3022 2758437
1029 3057 2758451
1029 3081 2758465
1029 3097 2758479
1033 3101 2758493
1033 3093 2758507
1037 3081 2758521
1045 3061 2758535
1049 3037 2758549
1056 3010 2758563
1068 2986 2758577
1076 2958 2758591
1088 2939 2758605
1100 2923 2758619
1116 2911 2758633
1128 2911 2758647
1144 2915 2758661
1159 2927 2758675
1171 2942 2758689
1187 2962 2758703
1195 2986 2758717
1207 3006 2758731
1215 3025 2758745
1223 3049 2758759
1227 3069 2758773
1235 3085 2758787
1235 3097 2758801
1239 3101 2758815
1239 3101 2758829
1239 3101 2758843
1239 3093 2758857
1239 3081 2758871
1239 3065 2758885
1235 3049 2758899
1235 3025 2758913
1235 3002 2758927
1235 2970 2758941
1235 2939 2758955
1235 2907 2758969
1235 2875 2758983
1231 2840 2758997
1235 2804 2759011
1235 2773 2759025
1235 2741 2759039
1239 2713 2759053
1243 2686 2759067
1243 2666 2759081
1246 2646 2759095
1250 2634 2759109
1258 2622 2759123
1262 2619 2759137
1266 2622 2759151
1274 2626 2759165
1282 2638 2759179
.PEN_UP
.PEN_DOWN
1373 2856 2759403
1369 2856 2759417
1369 2860 2759431
1369 2856 2759445
1369 2848 2759459
1373 2844 2759473
1373 2836 2759487
1373 2824 2759501
1377 2812 2759515
1377 2792 2759529
1377 2773 2759543
1377 2749 2759557
1377 2729 2759571
1377 2705 2759585
1381 2682 2759599
1381 2662 2759613
1385 2646 2759627
1389 2634 2759641
1397 2630 2759655
1405 2630 2759669
1409 2634 2759683
.PEN_UP
.PEN_DOWN
1385 3022 2759907
1381 3029 2759921
1377 3033 2759935
1373 3037 2759949
1369 3037 2759963
1369 3033 2759977
1369 3033 2759991
1373 3029 2760005
1381 3029 2760019
.PEN_UP
.PEN_DOWN
1508 3128 2760201
1512 3136 2760215
1516 3144 2760229
1516 3140 2760243
1516 3132 2760257
1520 3116 2760271
1516 3093 2760285
1516 3061 2760299
1516 3025 2760313
1516 2982 2760327
1512 2939 2760341
1512 2891 2760355
1512 2844 2760369
1508 2796 2760383
1508 2753 2760397
1508 2717 2760411
1504 2686 2760425
1504 2670 2760439
1504 2658 2760453
1504 2658 2760467
1504 2666 2760481
1504 2686 2760495
1504 2701 2760509
1504 2721 2760523
1504 2741 2760537
1504 2765 2760551
1500 2788 2760565
1496 2808 2760579
1496 2820 2760593
1492 2828 2760607
1492 2828 2760621
1492 2824 2760635
1488 2816 2760649
1488 2804 2760663
1492 2792 2760677
1496 2781 2760691
1504 2773 2760705
1512 2761 2760719
1520 2753 2760733
1531 2749 2760747
1543 2749 2760761
1555 2761 2760775
1571 2773 2760789
1583 2792 2760803
1595 2820 2760817
1607 2852 2760831
1615 2883 2760845
1619 2919 2760859
1627 2954 2760873
1630 2990 2760887
1630 3022 2760901
1634 3049 2760915
1634 3069 2760929
1630 3081 2760943
1627 3085 2760957
1627 3077 2760971
1627 3057 2760985
1627 3029 2760999
1627 2998 2761013
1627 2958 2761027
1627 2915 2761041
1627 2875 2761055
1623 2832 2761069
1627 2792 2761083
1630 2757 2761097
1634 2725 2761111
1638 2698 2761125
1638 2682 2761139
1638 2678 2761153
1638 2678 2761167
1638 2686 2761181
1634 2701 2761195
1634 2721 2761209
1630 2741 2761223
1627 2761 2761237
1619 2796 2761251
1615 2812 2761265
1611 2824 2761279
1607 2832 2761293
1603 2836 2761307
1603 2836 2761321
1603 2832 2761335
1603 2824 2761349
1603 2812 2761363
1611 2804 2761377
1615 2800 2761391
1623 2800 2761405
1630 2800 2761419
1642 2800 2761433
1650 2808 2761447
1662 2816 2761461
1670 2828 2761475
1682 2840 2761489
1694 2848 2761503
1702 2856 2761517
1714 2863 2761531
1722 2867 2761545
1725 2863 2761559
1729 2856 2761573
1737 2840 2761587
1737 2824 2761601
1741 2804 2761615
1745 2784 2761629
1749 2761 2761643
1757 2741 2761657
1761 2721 2761671
1765 2701 2761685
1769 2690 2761699
1773 2678 2761713
1777 2678 2761727
1781 2682 2761741
1785 2690 2761755
1793 2701 2761769
1797 2717 2761783
1801 2729 2761797
1805 2745 2761811
1805 2761 2761825
1805 2769 2761839
1809 2781 2761853
1809 2781 2761867
1813 2781 2761881
1817 2773 2761895
1820 2761 2761909
1824 2745 2761923
1832 2729 2761937
1840 2713 2761951
1852 2698 2761965
1860 2686 2761979
1876 2674 2761993
1888 2666 2762007
1904 2662 2762021
1915 2670 2762035
1923 2678 2762049
1931 2690 2762063
1935 2705 2762077
1939 2725 2762091
1935 2749 2762105
1935 2769 2762119
1931 2792 2762133
1923 2812 2762147
