.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1138
.WRITER_ID ht

.PEN_DOWN
997 2970 1762049
1001 2970 1762063
1005 2970 1762077
1009 2970 1762091
1017 2974 1762105
1025 2982 1762119
1033 2986 1762133
1045 2994 1762147
1053 3002 1762161
1064 3010 1762175
1076 3014 1762189
1084 3018 1762203
1096 3018 1762217
1104 3018 1762231
1108 3014 1762245
1108 3006 1762259
1108 2994 1762273
1108 2974 1762287
1104 2950 1762301
1100 2923 1762315
1096 2895 1762329
1092 2867 1762343
1084 2836 1762357
1084 2804 1762371
1080 2777 1762385
1084 2749 1762399
1088 2729 1762413
1096 2709 1762427
1100 2698 1762441
1112 2694 1762455
1124 2694 1762469
1136 2701 1762483
1148 2713 1762497
1159 2733 1762511
1171 2757 1762525
1183 2781 1762539
1195 2804 1762553
1199 2828 1762567
1207 2856 1762581
1211 2875 1762595
1215 2895 1762609
1215 2915 1762623
1211 2907 1762637
1211 2891 1762651
1207 2875 1762665
1207 2852 1762679
1211 2828 1762693
1211 2804 1762707
1215 2777 1762721
1219 2753 1762735
1223 2733 1762749
1231 2713 1762763
1239 2694 1762777
1246 2682 1762791
1258 2678 1762805
1266 2674 1762819
1278 2678 1762833
1290 2690 1762847
1298 2705 1762861
1310 2729 1762875
1318 2753 1762889
1326 2777 1762903
1334 2804 1762917
1338 2832 1762931
1345 2860 1762945
1349 2887 1762959
1349 2911 1762973
1353 2935 1762987
1353 2954 1763001
1349 2974 1763015
1349 2986 1763029
1349 2994 1763043
1349 2998 1763057
1349 3002 1763071
1345 2998 1763085
1345 2994 1763099
1341 2986 1763113
1341 2978 1763127
1341 2962 1763141
1341 2946 1763155
1345 2935 1763169
1345 2919 1763183
1353 2903 1763197
1361 2887 1763211
1369 2875 1763225
1377 2867 1763239
1389 2860 1763253
1405 2856 1763267
1421 2860 1763281
1440 2863 1763295
1456 2871 1763309
1476 2887 1763323
1488 2903 1763337
1500 2915 1763351
1512 2931 1763365
1516 2946 1763379
1520 2962 1763393
1520 2978 1763407
1516 2986 1763421
1512 2990 1763435
1504 2986 1763449
1496 2978 1763463
1488 2966 1763477
1480 2946 1763491
1472 2923 1763505
1468 2899 1763519
1464 2871 1763533
1464 2844 1763547
1468 2816 1763561
1472 2788 1763575
1476 2765 1763589
1484 2745 1763603
1492 2729 1763617
1500 2721 1763631
1508 2717 1763645
1520 2721 1763659
1528 2729 1763673
1535 2741 1763687
1547 2757 1763701
1555 2777 1763715
1559 2800 1763729
1567 2816 1763743
1575 2836 1763757
1583 2856 1763771
1587 2875 1763785
1595 2887 1763799
1599 2903 1763813
1607 2907 1763827
1611 2911 1763841
1615 2907 1763855
1615 2903 1763869
1619 2891 1763883
1623 2875 1763897
1627 2860 1763911
1627 2840 1763925
1623 2820 1763939
1623 2796 1763953
1623 2781 1763967
1623 2761 1763981
1623 2745 1763995
1623 2733 1764009
1623 2725 1764023
1623 2725 1764037
1627 2729 1764051
1627 2741 1764065
1630 2753 1764079
1638 2773 1764093
1646 2792 1764107
1654 2812 1764121
1662 2836 1764135
1674 2856 1764149
1686 2875 1764163
1698 2895 1764177
1710 2907 1764191
1722 2919 1764205
1733 2923 1764219
1741 2923 1764233
1749 2915 1764247
1753 2907 1764261
1757 2895 1764275
1757 2875 1764289
1757 2852 1764303
1753 2832 1764317
1753 2808 1764331
1749 2784 1764345
1749 2761 1764359
1749 2741 1764373
1749 2721 1764387
1753 2701 1764401
1761 2690 1764415
1773 2682 1764429
1781 2674 1764443
1793 2674 1764457
1809 2674 1764471
.PEN_UP
