.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1746
.WRITER_ID ht

.PEN_DOWN
985 3176 2051284
985 3160 2051298
989 3136 2051312
989 3104 2051326
989 3069 2051340
989 3029 2051354
993 2982 2051368
993 2939 2051382
989 2891 2051396
989 2844 2051410
989 2796 2051424
985 2761 2051438
981 2725 2051452
977 2698 2051466
973 2682 2051480
969 2670 2051494
965 2674 2051508
961 2682 2051522
954 2701 2051536
950 2725 2051550
942 2757 2051564
934 2788 2051578
926 2824 2051592
918 2852 2051606
906 2883 2051620
898 2915 2051634
890 2942 2051648
882 2962 2051662
874 2978 2051676
870 2990 2051690
866 2994 2051704
862 2994 2051718
862 2986 2051732
866 2978 2051746
874 2966 2051760
882 2954 2051774
957 2915 2051788
981 2911 2051802
1005 2907 2051816
1029 2907 2051830
1053 2911 2051844
1072 2915 2051858
1084 2919 2051872
.PEN_UP
.PEN_DOWN
1132 3148 2052124
1132 3152 2052138
1128 3156 2052152
1128 3156 2052166
1124 3148 2052180
1124 3136 2052194
1120 3120 2052208
1120 3101 2052222
1120 3069 2052236
1116 3033 2052250
1116 2994 2052264
1112 2954 2052278
1116 2911 2052292
1116 2871 2052306
1120 2828 2052320
1120 2788 2052334
1124 2757 2052348
1128 2729 2052362
1128 2705 2052376
1132 2694 2052390
1140 2694 2052404
.PEN_UP
.PEN_DOWN
1215 2820 2052628
1215 2812 2052642
1211 2800 2052656
1211 2788 2052670
1215 2777 2052684
1219 2769 2052698
1223 2765 2052712
1227 2765 2052726
1231 2765 2052740
1243 2773 2052754
1254 2784 2052768
1266 2800 2052782
1278 2816 2052796
1286 2832 2052810
1290 2852 2052824
1294 2867 2052838
1294 2883 2052852
1290 2895 2052866
1282 2903 2052880
1274 2903 2052894
1266 2895 2052908
1254 2883 2052922
1243 2863 2052936
1231 2844 2052950
1223 2816 2052964
1219 2788 2052978
1215 2761 2052992
1215 2737 2053006
1215 2709 2053020
1219 2690 2053034
1227 2674 2053048
1235 2670 2053062
1246 2670 2053076
1262 2678 2053090
1274 2690 2053104
1290 2705 2053118
1306 2721 2053132
1318 2741 2053146
1330 2757 2053160
1345 2773 2053174
1357 2781 2053188
1365 2788 2053202
1377 2788 2053216
1385 2784 2053230
1393 2777 2053244
1397 2765 2053258
1401 2749 2053272
1409 2733 2053286
1413 2713 2053300
1417 2698 2053314
1421 2686 2053328
1421 2678 2053342
1421 2678 2053356
1425 2682 2053370
1421 2694 2053384
1421 2705 2053398
1421 2725 2053412
1417 2745 2053426
1413 2765 2053440
1409 2788 2053454
1401 2804 2053468
1397 2820 2053482
1389 2836 2053496
1385 2844 2053510
1381 2848 2053524
1377 2848 2053538
1377 2848 2053552
1377 2840 2053566
1381 2832 2053580
1389 2828 2053594
1397 2820 2053608
1409 2816 2053622
1425 2812 2053636
1440 2812 2053650
1460 2808 2053664
1476 2808 2053678
1492 2812 2053692
1512 2808 2053706
1528 2808 2053720
1539 2800 2053734
1551 2792 2053748
1559 2781 2053762
1567 2765 2053776
1571 2749 2053790
1575 2729 2053804
1579 2713 2053818
1579 2698 2053832
1583 2682 2053846
1583 2670 2053860
1587 2666 2053874
1583 2662 2053888
1583 2670 2053902
1579 2686 2053916
1575 2701 2053930
1571 2721 2053944
1567 2749 2053958
1559 2769 2053972
1551 2792 2053986
1543 2808 2054000
1535 2824 2054014
1524 2836 2054028
1516 2840 2054042
1508 2844 2054056
1504 2836 2054070
1504 2824 2054084
1508 2816 2054098
1520 2800 2054112
1531 2788 2054126
1551 2781 2054140
1575 2773 2054154
1599 2769 2054168
1627 2769 2054182
1650 2769 2054196
1674 2777 2054210
1694 2781 2054224
1710 2788 2054238
1714 2796 2054252
.PEN_UP
