.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1205
.WRITER_ID ht

.PEN_DOWN
760 3531 2349307
756 3531 2349321
752 3527 2349335
752 3523 2349349
748 3515 2349363
744 3504 2349377
740 3488 2349391
736 3468 2349405
732 3444 2349419
732 3417 2349433
728 3389 2349447
728 3357 2349461
732 3326 2349475
732 3294 2349489
736 3259 2349503
740 3231 2349517
748 3199 2349531
756 3180 2349545
767 3160 2349559
783 3148 2349573
803 3144 2349587
819 3144 2349601
839 3152 2349615
855 3168 2349629
874 3191 2349643
894 3215 2349657
910 3247 2349671
922 3278 2349685
934 3314 2349699
946 3345 2349713
950 3373 2349727
954 3405 2349741
954 3425 2349755
950 3444 2349769
942 3456 2349783
938 3460 2349797
930 3456 2349811
922 3440 2349825
914 3417 2349839
906 3389 2349853
898 3353 2349867
894 3310 2349881
890 3266 2349895
890 3227 2349909
890 3184 2349923
898 3144 2349937
902 3108 2349951
906 3077 2349965
914 3053 2349979
922 3037 2349993
930 3029 2350007
938 3029 2350021
950 3037 2350035
961 3049 2350049
969 3073 2350063
977 3093 2350077
985 3116 2350091
993 3140 2350105
997 3164 2350119
1005 3184 2350133
1009 3203 2350147
1013 3219 2350161
1017 3231 2350175
1017 3239 2350189
1017 3243 2350203
1017 3243 2350217
1017 3239 2350231
1017 3227 2350245
1013 3211 2350259
1013 3191 2350273
1013 3168 2350287
1013 3140 2350301
1017 3104 2350315
1017 3065 2350329
1017 3022 2350343
1017 2974 2350357
1013 2923 2350371
1013 2867 2350385
1009 2808 2350399
1005 2753 2350413
1001 2701 2350427
997 2650 2350441
989 2603 2350455
981 2563 2350469
969 2532 2350483
957 2512 2350497
950 2500 2350511
938 2492 2350525
934 2496 2350539
926 2508 2350553
926 2528 2350567
926 2551 2350581
926 2579 2350595
930 2611 2350609
938 2646 2350623
950 2682 2350637
961 2721 2350651
981 2757 2350665
1001 2796 2350679
1017 2836 2350693
1037 2875 2350707
1056 2915 2350721
1076 2954 2350735
1092 2998 2350749
1108 3037 2350763
1124 3073 2350777
1132 3112 2350791
1140 3140 2350805
1144 3168 2350819
1144 3184 2350833
1140 3195 2350847
1136 3203 2350861
1128 3199 2350875
1124 3191 2350889
1112 3176 2350903
1104 3152 2350917
1096 3124 2350931
1092 3093 2350945
1088 3057 2350959
1088 3025 2350973
1088 2998 2350987
1092 2966 2351001
1100 2942 2351015
1108 2923 2351029
1120 2907 2351043
1132 2895 2351057
1144 2891 2351071
1159 2895 2351085
1171 2903 2351099
1183 2915 2351113
1195 2935 2351127
1207 2946 2351141
1219 2966 2351155
1227 2986 2351169
1231 3006 2351183
1239 3025 2351197
1243 3041 2351211
1243 3061 2351225
1243 3081 2351239
1246 3097 2351253
1243 3108 2351267
1243 3120 2351281
1239 3132 2351295
1239 3140 2351309
1239 3148 2351323
1235 3156 2351337
1231 3160 2351351
1231 3168 2351365
1227 3172 2351379
1227 3172 2351393
1223 3176 2351407
1223 3176 2351421
1223 3176 2351435
1223 3176 2351449
1223 3176 2351463
1223 3176 2351477
1223 3176 2351491
1223 3172 2351505
1223 3172 2351519
1223 3172 2351533
1223 3172 2351547
1223 3168 2351561
1223 3168 2351575
1223 3168 2351589
1223 3168 2351603
1223 3168 2351617
1227 3172 2351631
1231 3176 2351645
1231 3184 2351659
1235 3195 2351673
1239 3211 2351687
1239 3227 2351701
1243 3243 2351715
1243 3263 2351729
1243 3286 2351743
1239 3306 2351757
1239 3330 2351771
1235 3349 2351785
1231 3369 2351799
1223 3385 2351813
1215 3397 2351827
1207 3401 2351841
1203 3397 2351855
1195 3385 2351869
1191 3365 2351883
1187 3338 2351897
1183 3306 2351911
1183 3266 2351925
1187 3223 2351939
1187 3180 2351953
1191 3132 2351967
1199 3085 2351981
1211 3045 2351995
1219 3006 2352009
1227 2974 2352023
1239 2950 2352037
1246 2939 2352051
1258 2931 2352065
1266 2935 2352079
1278 2946 2352093
1286 2958 2352107
1290 2978 2352121
1294 3002 2352135
1298 3022 2352149
1298 3045 2352163
1294 3069 2352177
1294 3089 2352191
1290 3108 2352205
1286 3124 2352219
1282 3136 2352233
1278 3140 2352247
1274 3144 2352261
1270 3140 2352275
1270 3136 2352289
1270 3132 2352303
1274 3124 2352317
1274 3116 2352331
1278 3108 2352345
1286 3101 2352359
1294 3093 2352373
1302 3089 2352387
1310 3089 2352401
1322 3089 2352415
1334 3093 2352429
1345 3101 2352443
1353 3104 2352457
1361 3116 2352471
1369 3128 2352485
1377 3144 2352499
1381 3156 2352513
1389 3168 2352527
1393 3180 2352541
1397 3187 2352555
1393 3195 2352569
1393 3195 2352583
1393 3195 2352597
1393 3191 2352611
1389 3180 2352625
1385 3168 2352639
1385 3152 2352653
1381 3132 2352667
1385 3112 2352681
1385 3093 2352695
1385 3069 2352709
1389 3049 2352723
1397 3029 2352737
1401 3014 2352751
1405 2998 2352765
1417 2986 2352779
1425 2974 2352793
1433 2970 2352807
1444 2966 2352821
1452 2970 2352835
1460 2978 2352849
1468 2990 2352863
1472 3002 2352877
1476 3018 2352891
1480 3037 2352905
1484 3057 2352919
1484 3073 2352933
1484 3089 2352947
1484 3104 2352961
1484 3120 2352975
1484 3128 2352989
