.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1004
.WRITER_ID ht

.PEN_DOWN
1124 3235 383926
1120 3239 383940
1116 3239 383954
1108 3239 383968
1100 3235 383982
1088 3231 383996
1072 3223 384010
1056 3215 384024
1037 3199 384038
1017 3184 384052
1001 3164 384066
985 3148 384080
969 3124 384094
957 3101 384108
950 3081 384122
946 3057 384136
950 3041 384150
954 3025 384164
965 3014 384178
981 3006 384192
997 3002 384206
1013 2998 384220
1033 2998 384234
1049 2998 384248
1064 2998 384262
1072 3002 384276
1080 3002 384290
1084 3002 384304
1084 3002 384318
1080 2998 384332
1072 2994 384346
1056 2990 384360
1045 2978 384374
1025 2966 384388
1009 2950 384402
993 2935 384416
977 2915 384430
965 2895 384444
957 2875 384458
950 2856 384472
946 2836 384486
950 2820 384500
954 2804 384514
969 2788 384528
985 2781 384542
1005 2781 384556
1029 2784 384570
1056 2792 384584
1080 2804 384598
1108 2816 384612
1136 2836 384626
1159 2860 384640
1183 2883 384654
1207 2911 384668
1227 2935 384682
1243 2954 384696
1250 2974 384710
1262 2990 384724
1266 3006 384738
1270 3018 384752
1270 3022 384766
1270 3029 384780
1270 3029 384794
1266 3029 384808
1266 3029 384822
1262 3025 384836
1258 3025 384850
1258 3022 384864
1254 3018 384878
1254 3014 384892
1254 3010 384906
1254 3002 384920
1258 2994 384934
1262 2986 384948
1266 2978 384962
1274 2966 384976
1278 2954 384990
1286 2942 385004
1290 2927 385018
1294 2911 385032
1294 2895 385046
1294 2879 385060
1290 2867 385074
1282 2856 385088
1274 2848 385102
1262 2836 385116
1254 2832 385130
1243 2828 385144
1235 2828 385158
1231 2828 385172
1231 2832 385186
1231 2840 385200
1235 2848 385214
.PEN_UP
.PEN_DOWN
1357 2887 385480
1353 2887 385494
1353 2887 385508
1357 2891 385522
1361 2895 385536
1365 2903 385550
1373 2915 385564
1385 2927 385578
1393 2942 385592
1405 2962 385606
1413 2978 385620
1417 2998 385634
1421 3018 385648
1425 3033 385662
1425 3045 385676
1425 3053 385690
1421 3065 385704
1421 3069 385718
1417 3069 385732
1417 3065 385746
1417 3057 385760
1421 3045 385774
1429 3033 385788
1436 3018 385802
1448 3002 385816
1460 2986 385830
1472 2970 385844
1480 2958 385858
1488 2939 385872
1492 2923 385886
1492 2911 385900
1488 2895 385914
1480 2883 385928
1468 2875 385942
1460 2867 385956
1448 2860 385970
1440 2856 385984
1436 2856 385998
1433 2860 386012
1433 2863 386026
1436 2875 386040
.PEN_UP
.PEN_DOWN
1563 2954 386194
1567 2950 386208
1571 2946 386222
1571 2942 386236
1575 2939 386250
1579 2935 386264
1583 2935 386278
1591 2935 386292
1599 2942 386306
1607 2950 386320
1619 2962 386334
1627 2978 386348
1634 2994 386362
1638 3010 386376
1646 3022 386390
1646 3033 386404
1642 3045 386418
1642 3049 386432
1634 3049 386446
1630 3045 386460
1623 3033 386474
1615 3022 386488
1607 3002 386502
1603 2982 386516
1599 2958 386530
1603 2935 386544
1607 2915 386558
1615 2899 386572
1623 2887 386586
1634 2883 386600
1646 2883 386614
1662 2891 386628
1678 2903 386642
1690 2919 386656
1706 2939 386670
1722 2954 386684
1733 2974 386698
1741 2986 386712
1749 2998 386726
1757 3002 386740
1761 3006 386754
1765 3002 386768
1769 2994 386782
1773 2982 386796
1777 2970 386810
1781 2954 386824
1781 2939 386838
1789 2931 386852
1793 2923 386866
1801 2923 386880
1809 2923 386894
1817 2931 386908
1824 2942 386922
1836 2954 386936
1848 2966 386950
1856 2978 386964
1868 2986 386978
1876 2994 386992
1884 2998 387006
1888 2994 387020
1892 2990 387034
1896 2982 387048
1900 2966 387062
1904 2954 387076
1904 2939 387090
1908 2931 387104
1912 2927 387118
1919 2927 387132
.PEN_UP
