.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1646
.WRITER_ID ht

.PEN_DOWN
1001 3077 823106
1001 3053 823120
1005 3022 823134
1005 2978 823148
1005 2935 823162
1005 2875 823176
1001 2816 823190
1001 2749 823204
997 2682 823218
993 2619 823232
989 2555 823246
985 2500 823260
981 2445 823274
977 2397 823288
973 2358 823302
965 2330 823316
961 2310 823330
957 2298 823344
957 2298 823358
950 2306 823372
.PEN_UP
.PEN_DOWN
886 2551 823484
874 2587 823498
862 2615 823512
851 2642 823526
843 2662 823540
835 2682 823554
831 2690 823568
831 2694 823582
831 2694 823596
835 2694 823610
843 2690 823624
859 2686 823638
874 2682 823652
898 2682 823666
926 2678 823680
954 2678 823694
985 2678 823708
1013 2678 823722
1041 2682 823736
1068 2690 823750
.PEN_UP
.PEN_DOWN
1140 2994 824044
1140 3006 824058
1140 3014 824072
1140 3018 824086
1140 3010 824100
1140 2998 824114
1140 2978 824128
1140 2950 824142
1140 2915 824156
1140 2875 824170
1136 2824 824184
1132 2769 824198
1132 2709 824212
1128 2646 824226
1124 2587 824240
1124 2528 824254
1120 2476 824268
1120 2429 824282
1116 2393 824296
1116 2370 824310
1116 2350 824324
.PEN_UP
.PEN_DOWN
1227 2492 824618
1223 2488 824632
1223 2480 824646
1223 2480 824660
1227 2480 824674
1235 2484 824688
1243 2488 824702
1254 2500 824716
1262 2516 824730
1270 2532 824744
1282 2547 824758
1290 2567 824772
1294 2583 824786
1298 2603 824800
1302 2622 824814
1302 2638 824828
1298 2646 824842
1290 2654 824856
1282 2654 824870
1270 2646 824884
1262 2630 824898
1250 2611 824912
1243 2583 824926
1235 2551 824940
1231 2524 824954
1227 2492 824968
1231 2457 824982
1231 2429 824996
1239 2405 825010
1250 2389 825024
1266 2378 825038
1282 2378 825052
1298 2381 825066
1318 2393 825080
1334 2413 825094
1353 2433 825108
1369 2449 825122
1381 2468 825136
1397 2492 825150
1409 2508 825164
1417 2520 825178
1425 2524 825192
1429 2520 825206
1433 2516 825220
1436 2504 825234
1436 2488 825248
1436 2468 825262
1440 2449 825276
1440 2429 825290
1440 2413 825304
1436 2397 825318
1436 2385 825332
1433 2378 825346
1433 2378 825360
1433 2385 825374
1429 2401 825388
1425 2417 825402
1425 2441 825416
1421 2460 825430
1421 2488 825444
1417 2512 825458
1417 2536 825472
1417 2555 825486
1417 2575 825500
1421 2591 825514
1421 2603 825528
1429 2611 825542
1433 2615 825556
1440 2619 825570
1448 2619 825584
1460 2615 825598
1472 2611 825612
1484 2607 825626
1496 2603 825640
1512 2599 825654
1524 2595 825668
1535 2583 825682
1547 2575 825696
1555 2559 825710
1563 2540 825724
1567 2516 825738
1571 2492 825752
1575 2468 825766
1575 2445 825780
1575 2421 825794
1575 2397 825808
1571 2374 825822
1567 2358 825836
1563 2346 825850
1559 2342 825864
1559 2346 825878
1555 2358 825892
1555 2378 825906
1551 2401 825920
1551 2429 825934
1547 2457 825948
1547 2488 825962
1543 2516 825976
1539 2547 825990
1535 2571 826004
1535 2591 826018
1531 2607 826032
1531 2615 826046
1528 2619 826060
1528 2611 826074
1531 2603 826088
1535 2591 826102
1543 2575 826116
1551 2563 826130
1563 2551 826144
1579 2540 826158
1599 2536 826172
1619 2532 826186
1634 2528 826200
1650 2532 826214
1662 2536 826228
1666 2543 826242
.PEN_UP
