.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1032
.WRITER_ID ht

.PEN_DOWN
1219 3168 742531
1215 3172 742545
1215 3168 742559
1211 3156 742573
1207 3140 742587
1207 3112 742601
1203 3081 742615
1203 3041 742629
1199 2998 742643
1199 2954 742657
1195 2911 742671
1191 2867 742685
1191 2824 742699
1187 2788 742713
1187 2765 742727
1183 2745 742741
1187 2741 742755
1183 2749 742769
1183 2773 742783
1183 2800 742797
1183 2840 742811
1183 2887 742825
1183 2935 742839
1187 2982 742853
1187 3029 742867
1187 3073 742881
1187 3108 742895
1183 3136 742909
1183 3160 742923
1183 3172 742937
1187 3172 742951
1191 3164 742965
1195 3148 742979
1199 3124 742993
1207 3101 743007
1215 3077 743021
1223 3053 743035
1235 3033 743049
1243 3018 743063
1254 3010 743077
1266 3006 743091
1278 3014 743105
1290 3022 743119
1302 3041 743133
1314 3061 743147
1326 3081 743161
1334 3101 743175
1341 3112 743189
1349 3120 743203
1353 3116 743217
1361 3104 743231
1365 3085 743245
1369 3053 743259
1373 3018 743273
1373 2974 743287
1377 2931 743301
1377 2883 743315
1377 2840 743329
1381 2800 743343
1385 2769 743357
1393 2741 743371
1397 2725 743385
1397 2717 743399
.PEN_UP
.PEN_DOWN
1543 2895 743665
1547 2899 743679
1551 2903 743693
1555 2911 743707
1555 2919 743721
1555 2931 743735
1551 2935 743749
1547 2939 743763
1543 2939 743777
1535 2935 743791
1531 2923 743805
1524 2911 743819
1520 2887 743833
1512 2863 743847
1512 2836 743861
1508 2808 743875
1508 2781 743889
1512 2757 743903
1516 2741 743917
1524 2725 743931
1535 2721 743945
1543 2721 743959
1551 2729 743973
1563 2745 743987
1567 2769 744001
1571 2796 744015
1571 2824 744029
1571 2852 744043
1567 2875 744057
1563 2895 744071
1555 2907 744085
1551 2915 744099
1543 2919 744113
1539 2915 744127
1539 2911 744141
1535 2903 744155
1539 2891 744169
1547 2879 744183
1555 2867 744197
1563 2860 744211
1575 2852 744225
1587 2848 744239
1599 2848 744253
1611 2852 744267
1619 2860 744281
1630 2867 744295
1638 2875 744309
.PEN_UP
.PEN_DOWN
1706 3104 744491
1710 3120 744505
1714 3136 744519
1714 3144 744533
1718 3152 744547
1722 3148 744561
1722 3136 744575
1722 3116 744589
1718 3097 744603
1718 3069 744617
1714 3037 744631
1714 3002 744645
1714 2966 744659
1710 2927 744673
1710 2891 744687
1706 2860 744701
1706 2828 744715
1702 2808 744729
1698 2792 744743
1698 2792 744757
1694 2796 744771
1690 2808 744785
1686 2824 744799
1678 2848 744813
1674 2867 744827
1670 2895 744841
1666 2915 744855
1658 2935 744869
1654 2950 744883
1650 2966 744897
1646 2974 744911
1646 2974 744925
1646 2974 744939
1646 2966 744953
1650 2954 744967
1658 2942 744981
1666 2931 744995
1678 2919 745009
1694 2907 745023
1710 2899 745037
1725 2899 745051
1745 2899 745065
1761 2903 745079
1773 2911 745093
1789 2919 745107
1797 2931 745121
1805 2939 745135
1813 2954 745149
1813 2962 745163
1813 2974 745177
1809 2978 745191
1805 2982 745205
1797 2978 745219
1789 2970 745233
1785 2962 745247
1777 2946 745261
1773 2923 745275
1769 2903 745289
1769 2879 745303
1769 2856 745317
1773 2836 745331
1781 2816 745345
1789 2800 745359
1805 2788 745373
1817 2784 745387
1832 2784 745401
1848 2796 745415
1864 2816 745429
1884 2840 745443
1904 2871 745457
1923 2911 745471
1943 2950 745485
1959 2994 745499
1975 3037 745513
1987 3081 745527
1995 3116 745541
2003 3152 745555
2003 3176 745569
2003 3195 745583
1999 3203 745597
1991 3203 745611
1979 3191 745625
1967 3168 745639
1955 3136 745653
1943 3097 745667
1931 3049 745681
1927 3006 745695
1923 2958 745709
1927 2919 745723
1935 2879 745737
1947 2848 745751
1959 2820 745765
1975 2800 745779
1987 2788 745793
1999 2784 745807
2007 2781 745821
.PEN_UP
