.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1540
.WRITER_ID ht

.PEN_DOWN
1195 3136 2258900
1195 3120 2258914
1195 3093 2258928
1195 3061 2258942
1191 3025 2258956
1187 2982 2258970
1183 2931 2258984
1175 2883 2258998
1167 2832 2259012
1159 2781 2259026
1148 2729 2259040
1140 2690 2259054
1132 2654 2259068
1128 2626 2259082
1120 2611 2259096
1116 2607 2259110
1112 2615 2259124
1116 2638 2259138
1120 2674 2259152
1128 2717 2259166
1144 2773 2259180
1155 2832 2259194
1171 2895 2259208
1183 2958 2259222
1195 3018 2259236
1207 3073 2259250
1219 3120 2259264
1231 3160 2259278
1243 3184 2259292
1250 3199 2259306
1254 3199 2259320
1262 3184 2259334
1266 3156 2259348
1270 3120 2259362
1274 3069 2259376
1278 3018 2259390
1278 2962 2259404
1286 2903 2259418
1290 2852 2259432
1298 2800 2259446
1306 2757 2259460
1314 2713 2259474
1318 2678 2259488
1318 2654 2259502
1318 2642 2259516
1314 2638 2259530
1310 2646 2259544
.PEN_UP
.PEN_DOWN
1187 2863 2259698
1175 2867 2259712
1171 2867 2259726
1167 2867 2259740
1167 2867 2259754
1175 2863 2259768
1183 2863 2259782
1191 2867 2259796
1207 2867 2259810
1227 2867 2259824
1246 2871 2259838
1266 2875 2259852
1286 2875 2259866
1306 2875 2259880
.PEN_UP
.PEN_DOWN
1409 2856 2260132
1413 2856 2260146
1413 2856 2260160
1417 2844 2260174
1421 2828 2260188
1425 2800 2260202
1429 2769 2260216
1433 2729 2260230
1436 2686 2260244
1440 2646 2260258
1448 2599 2260272
1456 2555 2260286
1456 2516 2260300
1460 2480 2260314
1464 2457 2260328
1464 2445 2260342
1460 2445 2260356
1456 2453 2260370
1448 2476 2260384
1440 2508 2260398
1436 2543 2260412
1429 2587 2260426
1421 2630 2260440
1417 2678 2260454
1413 2725 2260468
1413 2773 2260482
1417 2816 2260496
1425 2852 2260510
1436 2879 2260524
1448 2903 2260538
1464 2919 2260552
1480 2927 2260566
1500 2927 2260580
1512 2923 2260594
1528 2915 2260608
1539 2903 2260622
1547 2887 2260636
1551 2867 2260650
1551 2844 2260664
1547 2824 2260678
1539 2800 2260692
1528 2784 2260706
1516 2765 2260720
1500 2753 2260734
1492 2745 2260748
1480 2737 2260762
1472 2737 2260776
1468 2741 2260790
1464 2749 2260804
1468 2757 2260818
.PEN_UP
.PEN_DOWN
1702 2903 2261210
1702 2911 2261224
1702 2915 2261238
1702 2923 2261252
1698 2927 2261266
1694 2935 2261280
1686 2935 2261294
1682 2935 2261308
1670 2927 2261322
1662 2919 2261336
1650 2903 2261350
1642 2887 2261364
1638 2863 2261378
1630 2844 2261392
1630 2816 2261406
1630 2792 2261420
1630 2769 2261434
1638 2749 2261448
1646 2737 2261462
1658 2729 2261476
1670 2729 2261490
1682 2737 2261504
1694 2753 2261518
1702 2777 2261532
1710 2800 2261546
1714 2828 2261560
1718 2856 2261574
1718 2879 2261588
1714 2903 2261602
1710 2919 2261616
1706 2927 2261630
1698 2931 2261644
1694 2931 2261658
1690 2923 2261672
1690 2907 2261686
1694 2891 2261700
1702 2871 2261714
1710 2856 2261728
1718 2836 2261742
1737 2828 2261756
1749 2820 2261770
1765 2820 2261784
1785 2824 2261798
1801 2832 2261812
1820 2852 2261826
1836 2875 2261840
1848 2907 2261854
1864 2939 2261868
1876 2974 2261882
1888 3014 2261896
1896 3053 2261910
1900 3085 2261924
1904 3116 2261938
1908 3136 2261952
1908 3156 2261966
1908 3164 2261980
1908 3160 2261994
1908 3144 2262008
1908 3120 2262022
1904 3085 2262036
1900 3045 2262050
1900 3002 2262064
1900 2958 2262078
1900 2915 2262092
1900 2871 2262106
1896 2836 2262120
1900 2804 2262134
1896 2784 2262148
1896 2773 2262162
1892 2777 2262176
1884 2792 2262190
1876 2816 2262204
1872 2844 2262218
1864 2871 2262232
1852 2903 2262246
1844 2935 2262260
1836 2958 2262274
1828 2978 2262288
1820 2994 2262302
1813 3006 2262316
1809 3006 2262330
1809 3002 2262344
1809 2990 2262358
1813 2974 2262372
1820 2954 2262386
1828 2935 2262400
1844 2919 2262414
1864 2903 2262428
1884 2895 2262442
1908 2891 2262456
1931 2891 2262470
1951 2899 2262484
1975 2915 2262498
2003 2931 2262512
2022 2950 2262526
2042 2974 2262540
2062 3006 2262554
2074 3033 2262568
2082 3061 2262582
2086 3093 2262596
2086 3120 2262610
2086 3144 2262624
2078 3164 2262638
2074 3176 2262652
2062 3180 2262666
2054 3176 2262680
2046 3160 2262694
2034 3140 2262708
2026 3108 2262722
2018 3073 2262736
2014 3033 2262750
2010 2990 2262764
2010 2942 2262778
2010 2899 2262792
2010 2856 2262806
2014 2820 2262820
2014 2792 2262834
2018 2773 2262848
2022 2761 2262862
2026 2761 2262876
2030 2769 2262890
2034 2781 2262904
2038 2796 2262918
2042 2816 2262932
2050 2840 2262946
2058 2863 2262960
2070 2887 2262974
2078 2907 2262988
2090 2927 2263002
2102 2939 2263016
2109 2946 2263030
2121 2954 2263044
2129 2950 2263058
2137 2946 2263072
2145 2939 2263086
2145 2931 2263100
2149 2915 2263114
2149 2899 2263128
2149 2883 2263142
2149 2863 2263156
