.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1086
.WRITER_ID ht

.PEN_DOWN
1413 3349 1248226
1409 3330 1248240
1405 3302 1248254
1401 3266 1248268
1393 3223 1248282
1393 3180 1248296
1389 3128 1248310
1385 3077 1248324
1381 3022 1248338
1377 2974 1248352
1377 2927 1248366
1373 2887 1248380
1369 2856 1248394
1365 2836 1248408
1361 2824 1248422
1361 2820 1248436
1357 2828 1248450
1353 2848 1248464
1349 2871 1248478
1341 2899 1248492
1338 2931 1248506
1330 2962 1248520
1322 2990 1248534
1318 3018 1248548
1310 3041 1248562
1306 3057 1248576
1302 3073 1248590
1298 3081 1248604
1298 3089 1248618
1298 3085 1248632
1306 3081 1248646
1310 3073 1248660
1322 3065 1248674
1334 3057 1248688
1353 3053 1248702
1373 3049 1248716
1397 3045 1248730
1421 3049 1248744
1440 3053 1248758
1464 3057 1248772
1484 3061 1248786
1500 3069 1248800
1516 3077 1248814
.PEN_UP
.PEN_DOWN
1555 3274 1249024
1555 3282 1249038
1555 3286 1249052
1555 3282 1249066
1551 3270 1249080
1547 3255 1249094
1543 3227 1249108
1539 3199 1249122
1539 3160 1249136
1539 3120 1249150
1535 3077 1249164
1535 3033 1249178
1535 2986 1249192
1535 2946 1249206
1539 2911 1249220
1539 2875 1249234
1539 2852 1249248
1543 2828 1249262
1543 2820 1249276
1547 2812 1249290
1547 2816 1249304
1547 2820 1249318
.PEN_UP
.PEN_DOWN
1591 2950 1249556
1587 2942 1249570
1591 2935 1249584
1591 2931 1249598
1595 2923 1249612
1603 2919 1249626
1611 2915 1249640
1615 2919 1249654
1627 2923 1249668
1634 2931 1249682
1642 2946 1249696
1654 2958 1249710
1662 2974 1249724
1666 2994 1249738
1666 3014 1249752
1666 3029 1249766
1666 3041 1249780
1662 3053 1249794
1654 3057 1249808
1642 3057 1249822
1630 3049 1249836
1623 3033 1249850
1611 3014 1249864
1603 2990 1249878
1595 2966 1249892
1591 2939 1249906
1595 2911 1249920
1595 2891 1249934
1603 2871 1249948
1607 2856 1249962
1619 2848 1249976
1630 2848 1249990
1642 2852 1250004
1658 2863 1250018
1670 2879 1250032
1682 2899 1250046
1698 2915 1250060
1710 2935 1250074
1722 2946 1250088
1729 2954 1250102
1737 2962 1250116
1749 2962 1250130
1757 2958 1250144
1765 2950 1250158
1769 2939 1250172
1773 2923 1250186
1781 2911 1250200
1785 2895 1250214
1785 2887 1250228
1785 2879 1250242
1789 2875 1250256
1785 2879 1250270
1785 2887 1250284
1781 2899 1250298
1773 2919 1250312
1769 2935 1250326
1765 2950 1250340
1757 2966 1250354
1749 2982 1250368
1745 2994 1250382
1737 3010 1250396
1733 3018 1250410
1729 3025 1250424
1729 3033 1250438
1729 3033 1250452
1733 3037 1250466
1737 3037 1250480
1745 3037 1250494
1757 3041 1250508
1769 3041 1250522
1781 3041 1250536
1797 3041 1250550
1809 3041 1250564
1824 3037 1250578
1840 3029 1250592
1852 3018 1250606
1864 3002 1250620
1872 2990 1250634
1880 2970 1250648
1884 2950 1250662
1888 2931 1250676
1892 2911 1250690
1888 2895 1250704
1888 2879 1250718
1884 2871 1250732
1884 2863 1250746
1876 2863 1250760
1872 2871 1250774
1868 2887 1250788
1864 2903 1250802
1860 2923 1250816
1856 2950 1250830
1852 2974 1250844
1844 2998 1250858
1840 3018 1250872
1836 3037 1250886
1832 3053 1250900
1828 3065 1250914
1824 3073 1250928
1824 3077 1250942
1824 3077 1250956
1828 3069 1250970
1828 3057 1250984
1836 3045 1250998
1840 3033 1251012
1852 3022 1251026
1868 3014 1251040
1884 3006 1251054
1900 3002 1251068
1919 3002 1251082
1939 3006 1251096
1959 3006 1251110
1971 3010 1251124
1983 3014 1251138
1987 3018 1251152
1983 3018 1251166
.PEN_UP
