.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1246
.WRITER_ID ht

.PEN_DOWN
1195 3278 2745591
1195 3266 2745605
1195 3251 2745619
1195 3223 2745633
1191 3187 2745647
1191 3144 2745661
1191 3097 2745675
1187 3045 2745689
1187 2990 2745703
1183 2935 2745717
1179 2883 2745731
1179 2836 2745745
1175 2792 2745759
1171 2757 2745773
1171 2729 2745787
1167 2713 2745801
1167 2713 2745815
1163 2721 2745829
1159 2741 2745843
1159 2769 2745857
1155 2800 2745871
1155 2840 2745885
1155 2875 2745899
1151 2911 2745913
1148 2946 2745927
1144 2974 2745941
1144 3002 2745955
1140 3022 2745969
1140 3037 2745983
1140 3041 2745997
1140 3037 2746011
1144 3029 2746025
1144 3014 2746039
1151 2994 2746053
1159 2978 2746067
1167 2958 2746081
1179 2939 2746095
1191 2923 2746109
1207 2911 2746123
1223 2899 2746137
1239 2895 2746151
1254 2895 2746165
1266 2899 2746179
1282 2907 2746193
.PEN_UP
.PEN_DOWN
1361 3207 2746361
1365 3219 2746375
1361 3227 2746389
1361 3231 2746403
1361 3219 2746417
1357 3203 2746431
1353 3180 2746445
1349 3148 2746459
1345 3108 2746473
1341 3065 2746487
1338 3022 2746501
1334 2974 2746515
1334 2927 2746529
1330 2883 2746543
1330 2844 2746557
1330 2808 2746571
1330 2777 2746585
1334 2753 2746599
1338 2737 2746613
1341 2729 2746627
1345 2725 2746641
1353 2729 2746655
1357 2737 2746669
1361 2741 2746683
1365 2749 2746697
1369 2757 2746711
1373 2765 2746725
1377 2773 2746739
1381 2777 2746753
1385 2784 2746767
1389 2788 2746781
1393 2792 2746795
1401 2796 2746809
1409 2800 2746823
1417 2808 2746837
1429 2820 2746851
1440 2832 2746865
1452 2848 2746879
1464 2867 2746893
1472 2887 2746907
1484 2911 2746921
1492 2935 2746935
1496 2954 2746949
1500 2974 2746963
1496 2986 2746977
1496 2994 2746991
1488 2998 2747005
1480 2994 2747019
1472 2982 2747033
1460 2962 2747047
1452 2939 2747061
1444 2911 2747075
1436 2883 2747089
1436 2852 2747103
1436 2824 2747117
1436 2796 2747131
1440 2773 2747145
1444 2761 2747159
1452 2749 2747173
1464 2749 2747187
1472 2753 2747201
1484 2769 2747215
1496 2784 2747229
1508 2804 2747243
1520 2824 2747257
1531 2844 2747271
1543 2863 2747285
1551 2883 2747299
1563 2895 2747313
1571 2899 2747327
1579 2899 2747341
1587 2891 2747355
1591 2879 2747369
1595 2863 2747383
1599 2844 2747397
1603 2824 2747411
1607 2804 2747425
1607 2784 2747439
1607 2773 2747453
1607 2757 2747467
1607 2749 2747481
1603 2753 2747495
1603 2761 2747509
1599 2773 2747523
1599 2792 2747537
1595 2808 2747551
1595 2832 2747565
1595 2852 2747579
1591 2875 2747593
1591 2899 2747607
1591 2919 2747621
1595 2939 2747635
1595 2958 2747649
1603 2970 2747663
1607 2982 2747677
1615 2986 2747691
1623 2990 2747705
1630 2994 2747719
1638 2994 2747733
1650 2990 2747747
1658 2982 2747761
1670 2970 2747775
1678 2954 2747789
1682 2935 2747803
1686 2915 2747817
1690 2891 2747831
1694 2867 2747845
1694 2848 2747859
1694 2824 2747873
1694 2800 2747887
1694 2784 2747901
1694 2769 2747915
1690 2765 2747929
1686 2761 2747943
1686 2769 2747957
1686 2784 2747971
1682 2800 2747985
1678 2824 2747999
1674 2848 2748013
1674 2871 2748027
1670 2899 2748041
1666 2923 2748055
1658 2946 2748069
1654 2966 2748083
1650 2978 2748097
1646 2990 2748111
1646 2994 2748125
1646 2990 2748139
1650 2982 2748153
1654 2974 2748167
1662 2962 2748181
1674 2954 2748195
1690 2942 2748209
1706 2935 2748223
1725 2927 2748237
1741 2919 2748251
1757 2915 2748265
1773 2911 2748279
1781 2911 2748293
1789 2915 2748307
1789 2919 2748321
.PEN_UP
