.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1269
.WRITER_ID ht

.PEN_DOWN
1583 3298 2953318
1583 3294 2953332
1583 3278 2953346
1587 3263 2953360
1591 3235 2953374
1595 3199 2953388
1603 3160 2953402
1611 3116 2953416
1615 3065 2953430
1623 3014 2953444
1627 2962 2953458
1634 2911 2953472
1642 2860 2953486
1646 2816 2953500
1654 2777 2953514
1658 2745 2953528
1666 2729 2953542
1670 2721 2953556
1678 2725 2953570
1686 2741 2953584
1694 2769 2953598
1706 2804 2953612
1722 2852 2953626
1733 2903 2953640
1749 2958 2953654
1769 3014 2953668
1785 3073 2953682
1801 3124 2953696
1817 3176 2953710
1832 3215 2953724
1844 3251 2953738
1852 3278 2953752
1856 3298 2953766
1864 3306 2953780
.PEN_UP
.PEN_DOWN
1888 2950 2954102
1888 2958 2954116
1888 2966 2954130
1888 2978 2954144
1884 2986 2954158
1880 2998 2954172
1876 3010 2954186
1872 3018 2954200
1864 3022 2954214
1860 3022 2954228
1852 3014 2954242
1844 3006 2954256
1840 2990 2954270
1836 2966 2954284
1832 2942 2954298
1828 2915 2954312
1828 2887 2954326
1828 2860 2954340
1828 2836 2954354
1832 2816 2954368
1836 2800 2954382
1840 2788 2954396
1844 2792 2954410
1848 2796 2954424
1852 2812 2954438
1860 2832 2954452
1864 2860 2954466
1868 2887 2954480
1872 2911 2954494
1876 2939 2954508
1880 2962 2954522
1888 2982 2954536
1892 3002 2954550
1900 3018 2954564
1904 3029 2954578
1912 3033 2954592
1919 3041 2954606
1927 3041 2954620
1935 3037 2954634
1943 3029 2954648
1951 3022 2954662
1963 3010 2954676
1971 2998 2954690
1975 2982 2954704
1983 2962 2954718
1991 2942 2954732
1995 2919 2954746
1999 2899 2954760
2003 2871 2954774
2003 2852 2954788
2003 2832 2954802
2003 2820 2954816
2003 2812 2954830
1999 2808 2954844
1995 2816 2954858
1995 2828 2954872
1991 2848 2954886
1987 2867 2954900
1987 2891 2954914
1983 2915 2954928
1979 2939 2954942
1979 2962 2954956
1975 2986 2954970
1971 3002 2954984
1971 3018 2954998
1971 3025 2955012
1971 3025 2955026
1975 3025 2955040
1975 3018 2955054
1979 3010 2955068
1983 2998 2955082
1991 2990 2955096
1999 2978 2955110
2007 2970 2955124
2018 2958 2955138
2026 2954 2955152
2038 2946 2955166
2050 2950 2955180
2058 2950 2955194
2070 2958 2955208
2078 2966 2955222
.PEN_UP
.PEN_DOWN
2121 3255 2955474
2121 3270 2955488
2121 3282 2955502
2121 3286 2955516
2117 3286 2955530
2117 3278 2955544
2121 3259 2955558
2125 3239 2955572
2125 3207 2955586
2125 3172 2955600
2125 3128 2955614
2129 3089 2955628
2129 3041 2955642
2133 2998 2955656
2133 2958 2955670
2137 2923 2955684
2137 2895 2955698
2137 2867 2955712
2141 2852 2955726
2141 2844 2955740
2141 2848 2955754
2141 2852 2955768
2141 2867 2955782
2141 2887 2955796
2137 2907 2955810
2133 2931 2955824
2129 2950 2955838
2121 2974 2955852
2117 2990 2955866
2109 3010 2955880
2102 3025 2955894
2098 3037 2955908
2090 3045 2955922
2090 3049 2955936
2086 3053 2955950
2090 3057 2955964
2094 3057 2955978
2102 3057 2955992
2113 3057 2956006
2125 3057 2956020
2141 3053 2956034
2153 3053 2956048
2169 3049 2956062
2189 3045 2956076
2204 3037 2956090
2216 3025 2956104
2232 3014 2956118
2240 2994 2956132
2248 2974 2956146
2256 2954 2956160
2256 2931 2956174
2260 2911 2956188
2256 2887 2956202
2256 2871 2956216
2252 2860 2956230
2248 2848 2956244
2244 2840 2956258
2240 2840 2956272
2240 2844 2956286
2240 2856 2956300
2244 2871 2956314
2248 2891 2956328
2256 2915 2956342
2264 2939 2956356
2272 2962 2956370
2284 2982 2956384
2296 3002 2956398
2307 3018 2956412
2315 3033 2956426
2327 3045 2956440
2335 3049 2956454
2343 3049 2956468
.PEN_UP
.PEN_DOWN
2430 2966 2956762
2434 2966 2956776
2442 2970 2956790
2446 2974 2956804
2446 2982 2956818
2450 2990 2956832
2450 2998 2956846
2446 3010 2956860
2446 3022 2956874
2438 3029 2956888
2430 3045 2956902
2422 3053 2956916
2410 3061 2956930
2398 3065 2956944
2387 3061 2956958
2375 3053 2956972
2363 3041 2956986
2351 3025 2957000
2343 3002 2957014
2339 2982 2957028
2335 2962 2957042
2335 2942 2957056
2339 2923 2957070
2347 2911 2957084
2351 2903 2957098
2363 2899 2957112
2371 2903 2957126
2383 2911 2957140
2394 2923 2957154
2402 2939 2957168
2410 2954 2957182
2418 2966 2957196
2422 2978 2957210
2426 2986 2957224
2430 2986 2957238
2434 2982 2957252
2438 2970 2957266
2438 2958 2957280
2446 2939 2957294
2450 2923 2957308
2458 2903 2957322
2466 2887 2957336
2478 2875 2957350
2489 2867 2957364
2501 2863 2957378
2513 2867 2957392
2521 2879 2957406
2533 2891 2957420
.PEN_UP
.PEN_DOWN
2620 2994 2957616
2624 2986 2957630
2628 2978 2957644
2628 2974 2957658
2628 2970 2957672
2632 2970 2957686
2632 2978 2957700
2632 2986 2957714
2628 2998 2957728
2624 3014 2957742
2620 3025 2957756
2616 3041 2957770
2608 3049 2957784
2600 3057 2957798
