.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1888
.WRITER_ID ht

.PEN_DOWN
1349 2808 269462
1349 2792 269476
1349 2769 269490
1349 2737 269504
1345 2701 269518
1345 2658 269532
1341 2611 269546
1338 2559 269560
1338 2508 269574
1334 2460 269588
1330 2413 269602
1330 2374 269616
1326 2342 269630
1326 2318 269644
1326 2302 269658
1326 2302 269672
1326 2314 269686
1330 2338 269700
1330 2374 269714
1330 2417 269728
1334 2464 269742
1338 2520 269756
1338 2579 269770
1341 2634 269784
1345 2690 269798
1345 2741 269812
1349 2784 269826
1353 2824 269840
1357 2848 269854
1361 2860 269868
1365 2863 269882
1369 2852 269896
1373 2832 269910
1377 2808 269924
1381 2777 269938
1389 2741 269952
1397 2709 269966
1405 2678 269980
1417 2650 269994
1425 2630 270008
1433 2615 270022
1444 2607 270036
1456 2615 270050
1472 2626 270064
1480 2646 270078
1492 2670 270092
1500 2694 270106
1508 2717 270120
1516 2745 270134
1524 2765 270148
1528 2773 270162
1531 2777 270176
1531 2777 270190
1531 2761 270204
1535 2737 270218
1531 2701 270232
1531 2662 270246
1528 2619 270260
1528 2571 270274
1524 2528 270288
1524 2480 270302
1524 2441 270316
1528 2405 270330
1531 2378 270344
1535 2362 270358
1539 2354 270372
1543 2350 270386
1551 2358 270400
1559 2374 270414
.PEN_UP
.PEN_DOWN
1646 2599 270582
1650 2603 270596
1658 2607 270610
1658 2607 270624
1662 2607 270638
1662 2603 270652
1666 2595 270666
1666 2587 270680
1662 2571 270694
1658 2555 270708
1654 2536 270722
1654 2512 270736
1650 2484 270750
1650 2460 270764
1646 2437 270778
1646 2409 270792
1646 2389 270806
1650 2366 270820
1658 2350 270834
1666 2338 270848
1674 2330 270862
1686 2330 270876
1698 2334 270890
1710 2342 270904
.PEN_UP
.PEN_DOWN
1690 2737 271128
1686 2745 271142
1682 2753 271156
1682 2757 271170
1678 2757 271184
1674 2757 271198
1674 2753 271212
1674 2749 271226
1674 2749 271240
1678 2745 271254
1682 2741 271268
.PEN_UP
.PEN_DOWN
1809 2832 271464
1813 2836 271478
1813 2832 271492
1813 2820 271506
1813 2800 271520
1813 2773 271534
1809 2733 271548
1805 2694 271562
1801 2654 271576
1797 2607 271590
1793 2559 271604
1789 2516 271618
1789 2468 271632
1785 2429 271646
1785 2393 271660
1781 2366 271674
1777 2350 271688
1773 2350 271702
1769 2354 271716
1765 2370 271730
1761 2385 271744
1761 2409 271758
1757 2429 271772
1753 2453 271786
1749 2476 271800
1745 2496 271814
1737 2516 271828
1737 2532 271842
1733 2543 271856
1733 2547 271870
1733 2547 271884
1733 2540 271898
1737 2532 271912
1741 2524 271926
1749 2512 271940
1761 2504 271954
1773 2496 271968
1785 2492 271982
1801 2488 271996
1817 2492 272010
1836 2500 272024
1852 2512 272038
1868 2528 272052
1880 2555 272066
1896 2587 272080
1904 2619 272094
1912 2650 272108
1919 2686 272122
1923 2713 272136
1923 2741 272150
1923 2761 272164
1919 2773 272178
1915 2781 272192
1912 2777 272206
1904 2765 272220
1900 2741 272234
1900 2709 272248
1896 2674 272262
1892 2634 272276
1892 2595 272290
1888 2555 272304
1888 2516 272318
1888 2480 272332
1892 2453 272346
1892 2433 272360
1892 2417 272374
1892 2413 272388
1892 2417 272402
1888 2429 272416
1884 2441 272430
1876 2457 272444
1876 2472 272458
1872 2488 272472
1868 2508 272486
1860 2520 272500
1856 2536 272514
1852 2536 272528
1848 2536 272542
1852 2532 272556
1852 2524 272570
1860 2516 272584
1864 2508 272598
1872 2504 272612
1880 2504 272626
1892 2504 272640
1904 2508 272654
1919 2516 272668
1935 2528 272682
1951 2540 272696
1967 2551 272710
1979 2567 272724
1991 2579 272738
2007 2591 272752
2014 2599 272766
2022 2603 272780
2030 2599 272794
2034 2591 272808
2034 2575 272822
2034 2555 272836
2034 2536 272850
2034 2512 272864
2034 2484 272878
2030 2460 272892
2030 2437 272906
2034 2417 272920
2034 2401 272934
2038 2393 272948
2042 2389 272962
2050 2393 272976
2058 2401 272990
2066 2417 273004
2074 2429 273018
2078 2445 273032
2086 2457 273046
2094 2472 273060
2098 2480 273074
2102 2484 273088
2109 2484 273102
2113 2476 273116
2117 2464 273130
2125 2449 273144
2129 2433 273158
2137 2413 273172
2145 2397 273186
2153 2381 273200
2165 2374 273214
2177 2366 273228
2185 2370 273242
2197 2378 273256
2201 2393 273270
2208 2413 273284
2212 2441 273298
2208 2468 273312
2208 2500 273326
2201 2524 273340
2197 2551 273354
2189 2575 273368
2181 2591 273382
2169 2607 273396
2165 2615 273410
2161 2619 273424
2153 2619 273438
2149 2619 273452
2149 2611 273466
2153 2603 273480
.PEN_UP
.PEN_DOWN
2347 2555 273788
2347 2555 273802
2347 2563 273816
2343 2567 273830
2343 2575 273844
2339 2579 273858
2331 2587 273872
2323 2591 273886
2315 2595 273900
2307 2595 273914
2296 2595 273928
2284 2587 273942
2276 2575 273956
2272 2563 273970
2264 2543 273984
2260 2524 273998
2256 2504 274012
2260 2484 274026
2264 2460 274040
2272 2441 274054
2284 2429 274068
2292 2421 274082
2303 2413 274096
2315 2413 274110
2327 2425 274124
2335 2437 274138
2343 2457 274152
