.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1506
.WRITER_ID ht

.PEN_DOWN
1223 3456 1921331
1223 3464 1921345
1227 3464 1921359
1227 3468 1921373
1227 3472 1921387
1227 3472 1921401
1231 3472 1921415
1227 3468 1921429
1227 3460 1921443
1227 3448 1921457
1227 3432 1921471
1227 3405 1921485
1227 3373 1921499
1227 3334 1921513
1227 3290 1921527
1223 3243 1921541
1223 3191 1921555
1223 3136 1921569
1223 3085 1921583
1223 3033 1921597
1219 2982 1921611
1219 2939 1921625
1219 2899 1921639
1219 2867 1921653
1219 2844 1921667
1215 2828 1921681
1215 2820 1921695
1211 2816 1921709
1211 2820 1921723
1207 2832 1921737
1203 2848 1921751
1195 2867 1921765
1191 2891 1921779
1183 2915 1921793
1175 2939 1921807
1167 2966 1921821
1155 2994 1921835
1144 3022 1921849
1136 3049 1921863
1124 3073 1921877
1116 3093 1921891
1104 3108 1921905
1100 3120 1921919
1092 3128 1921933
1092 3136 1921947
1092 3136 1921961
1096 3140 1921975
1108 3140 1921989
1120 3144 1922003
1136 3148 1922017
1155 3152 1922031
1179 3156 1922045
1203 3160 1922059
1223 3164 1922073
1246 3168 1922087
1262 3168 1922101
.PEN_UP
.PEN_DOWN
1349 3409 1922353
1345 3417 1922367
1341 3421 1922381
1341 3421 1922395
1338 3413 1922409
1334 3393 1922423
1330 3369 1922437
1326 3342 1922451
1326 3302 1922465
1322 3255 1922479
1322 3207 1922493
1318 3152 1922507
1318 3101 1922521
1318 3049 1922535
1318 2998 1922549
1314 2950 1922563
1318 2911 1922577
1318 2879 1922591
1318 2860 1922605
1322 2848 1922619
1326 2840 1922633
1330 2840 1922647
.PEN_UP
.PEN_DOWN
1425 3033 1922927
1421 3025 1922941
1421 3022 1922955
1421 3014 1922969
1421 3010 1922983
1425 3006 1922997
1429 2998 1923011
1433 2994 1923025
1440 2994 1923039
1444 2990 1923053
1452 2994 1923067
1460 3002 1923081
1468 3010 1923095
1476 3022 1923109
1488 3033 1923123
1492 3093 1923137
1484 3104 1923151
1480 3108 1923165
1472 3108 1923179
1464 3104 1923193
1452 3093 1923207
1440 3073 1923221
1436 3053 1923235
1429 3029 1923249
1425 3006 1923263
1421 2982 1923277
1425 2954 1923291
1429 2935 1923305
1440 2915 1923319
1444 2903 1923333
1456 2895 1923347
1468 2899 1923361
1480 2911 1923375
1496 2923 1923389
1512 2942 1923403
1524 2958 1923417
1535 2974 1923431
1547 2990 1923445
1559 3006 1923459
1567 3018 1923473
1579 3022 1923487
1587 3025 1923501
1595 3018 1923515
1599 3010 1923529
1607 2994 1923543
1611 2974 1923557
1615 2958 1923571
1619 2942 1923585
1619 2927 1923599
1623 2915 1923613
1623 2911 1923627
1627 2911 1923641
1623 2915 1923655
1623 2927 1923669
1623 2946 1923683
1623 2966 1923697
1619 2990 1923711
1619 3014 1923725
1611 3033 1923739
1607 3053 1923753
1603 3073 1923767
1599 3089 1923781
1599 3101 1923795
1599 3104 1923809
1599 3108 1923823
1599 3104 1923837
1603 3101 1923851
1607 3097 1923865
1611 3093 1923879
1623 3089 1923893
1630 3085 1923907
1646 3085 1923921
1662 3081 1923935
1678 3081 1923949
1690 3081 1923963
1706 3081 1923977
1722 3077 1923991
1733 3069 1924005
1749 3061 1924019
1757 3045 1924033
1769 3029 1924047
1773 3010 1924061
1781 2990 1924075
1781 2970 1924089
1781 2950 1924103
1781 2931 1924117
1777 2915 1924131
1773 2907 1924145
1773 2903 1924159
1769 2903 1924173
1765 2911 1924187
1761 2927 1924201
1757 2950 1924215
1753 2974 1924229
1753 3002 1924243
1749 3025 1924257
1745 3049 1924271
1745 3073 1924285
1741 3093 1924299
1737 3108 1924313
1737 3116 1924327
1737 3124 1924341
1741 3124 1924355
1745 3116 1924369
1749 3108 1924383
1757 3101 1924397
1773 3093 1924411
1789 3085 1924425
1805 3081 1924439
1828 3077 1924453
1848 3073 1924467
1864 3073 1924481
1884 3077 1924495
1888 3085 1924509
1896 3093 1924523
.PEN_UP
