.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1377
.WRITER_ID ht

.PEN_DOWN
1124 3069 738906
1124 3057 738920
1128 3041 738934
1128 3018 738948
1132 2990 738962
1136 2958 738976
1136 2923 738990
1140 2883 739004
1140 2844 739018
1140 2804 739032
1140 2765 739046
1136 2729 739060
1136 2698 739074
1128 2674 739088
1124 2662 739102
1116 2654 739116
1108 2658 739130
1100 2674 739144
1092 2701 739158
1080 2733 739172
1068 2773 739186
1056 2816 739200
1045 2863 739214
1037 2907 739228
1021 2954 739242
1009 3002 739256
997 3041 739270
989 3077 739284
977 3104 739298
969 3124 739312
961 3136 739326
957 3144 739340
957 3144 739354
961 3144 739368
969 3140 739382
981 3136 739396
997 3132 739410
1021 3128 739424
1049 3128 739438
1080 3128 739452
1112 3128 739466
1144 3132 739480
1171 3136 739494
1199 3140 739508
1223 3140 739522
1243 3140 739536
1254 3140 739550
.PEN_UP
.PEN_DOWN
1338 2761 739844
1338 2757 739858
1338 2753 739872
1338 2753 739886
1341 2757 739900
1341 2761 739914
1341 2777 739928
1341 2792 739942
1341 2808 739956
1338 2828 739970
1334 2848 739984
1330 2863 739998
1322 2879 740012
1314 2891 740026
1302 2895 740040
1290 2887 740054
1278 2879 740068
1266 2860 740082
1254 2832 740096
1246 2808 740110
1243 2777 740124
1239 2749 740138
1239 2725 740152
1239 2705 740166
1243 2690 740180
1254 2686 740194
1262 2690 740208
1278 2698 740222
1290 2713 740236
1298 2733 740250
1310 2757 740264
1318 2777 740278
1322 2792 740292
1326 2804 740306
1326 2812 740320
1330 2812 740334
1334 2804 740348
1338 2796 740362
1338 2781 740376
1341 2761 740390
1345 2741 740404
1353 2721 740418
1365 2705 740432
1377 2686 740446
1393 2678 740460
1409 2670 740474
1425 2670 740488
1436 2674 740502
.PEN_UP
.PEN_DOWN
1587 2804 740740
1595 2792 740754
1599 2784 740768
1599 2781 740782
1603 2777 740796
1603 2777 740810
1603 2781 740824
1599 2788 740838
1599 2796 740852
1595 2812 740866
1587 2828 740880
1583 2844 740894
1575 2860 740908
1567 2871 740922
1563 2883 740936
1551 2891 740950
1543 2891 740964
1531 2887 740978
1524 2875 740992
1512 2860 741006
1508 2840 741020
1500 2816 741034
1496 2792 741048
1496 2769 741062
1512 2717 741076
1520 2717 741090
1528 2729 741104
1535 2741 741118
1547 2757 741132
1555 2769 741146
1563 2784 741160
1571 2796 741174
1575 2804 741188
1583 2800 741202
1591 2792 741216
1595 2773 741230
1599 2745 741244
1603 2713 741258
1603 2670 741272
1603 2630 741286
1603 2583 741300
1603 2540 741314
1599 2492 741328
1595 2457 741342
1587 2421 741356
1579 2393 741370
1571 2374 741384
1559 2362 741398
1555 2354 741412
1547 2358 741426
1543 2366 741440
1539 2381 741454
1535 2405 741468
1539 2433 741482
1539 2464 741496
1547 2492 741510
1555 2528 741524
1571 2567 741538
1583 2607 741552
1599 2646 741566
1611 2686 741580
1627 2725 741594
1642 2761 741608
1658 2796 741622
1670 2824 741636
1678 2852 741650
1690 2875 741664
1694 2891 741678
1698 2899 741692
1702 2903 741706
1702 2899 741720
1702 2891 741734
1698 2875 741748
1698 2852 741762
1694 2832 741776
1690 2804 741790
1690 2781 741804
1694 2757 741818
1698 2741 741832
1702 2721 741846
1710 2713 741860
1718 2709 741874
1729 2709 741888
1737 2717 741902
1749 2733 741916
1761 2749 741930
1773 2773 741944
1785 2796 741958
1793 2816 741972
1801 2840 741986
1805 2860 742000
1813 2875 742014
1817 2887 742028
1817 2899 742042
1820 2899 742056
1820 2899 742070
1820 2891 742084
1820 2879 742098
1824 2863 742112
1824 2848 742126
1828 2828 742140
1828 2812 742154
1836 2792 742168
1840 2777 742182
1848 2761 742196
1856 2753 742210
1864 2745 742224
1872 2745 742238
1884 2753 742252
1892 2761 742266
1904 2773 742280
1915 2792 742294
1923 2808 742308
1935 2828 742322
1943 2844 742336
1947 2863 742350
1955 2875 742364
1959 2883 742378
1967 2887 742392
1971 2883 742406
1975 2879 742420
1975 2867 742434
1979 2856 742448
1979 2836 742462
1983 2816 742476
1987 2800 742490
1987 2781 742504
1991 2769 742518
1991 2757 742532
1995 2753 742546
1999 2753 742560
2003 2757 742574
2007 2765 742588
2010 2781 742602
2018 2796 742616
2030 2816 742630
2034 2836 742644
2038 2852 742658
2046 2867 742672
2054 2883 742686
2062 2887 742700
2070 2891 742714
2074 2883 742728
2078 2875 742742
2082 2863 742756
2082 2848 742770
2086 2824 742784
2082 2804 742798
2086 2784 742812
2086 2769 742826
2090 2749 742840
2090 2737 742854
2094 2729 742868
2094 2725 742882
2098 2725 742896
2102 2733 742910
.PEN_UP
.PEN_DOWN
2248 2753 743232
2248 2757 743246
2252 2761 743260
2252 2765 743274
2256 2769 743288
2260 2777 743302
2260 2788 743316
2260 2800 743330
2264 2812 743344
2264 2832 743358
2256 2852 743372
2252 2867 743386
2248 2887 743400
2240 2899 743414
2228 2911 743428
2216 2915 743442
2204 2915 743456
2189 2903 743470
2177 2887 743484
2165 2867 743498
2153 2844 743512
2145 2820 743526
2141 2792 743540
2141 2769 743554
2145 2749 743568
2149 2733 743582
2157 2725 743596
2169 2725 743610
2181 2729 743624
