.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1294
.WRITER_ID ht

.PEN_DOWN
993 3136 3156046
997 3144 3156060
1001 3148 3156074
1009 3156 3156088
1013 3164 3156102
1021 3172 3156116
1029 3180 3156130
1037 3187 3156144
1049 3195 3156158
1056 3199 3156172
1064 3199 3156186
1072 3195 3156200
1076 3184 3156214
1080 3168 3156228
1084 3140 3156242
1088 3108 3156256
1092 3073 3156270
1096 3037 3156284
1096 2998 3156298
1100 2958 3156312
1100 2919 3156326
1104 2887 3156340
1112 2860 3156354
1120 2836 3156368
1128 2820 3156382
1136 2812 3156396
1148 2816 3156410
1155 2828 3156424
1167 2844 3156438
1179 2867 3156452
1187 2891 3156466
1195 2915 3156480
1203 2939 3156494
1211 2962 3156508
1215 2982 3156522
1219 2994 3156536
1223 3002 3156550
1227 3006 3156564
1227 3002 3156578
1227 2990 3156592
1231 2978 3156606
1231 2958 3156620
1235 2935 3156634
1239 2915 3156648
1243 2887 3156662
1246 2863 3156676
1254 2844 3156690
1262 2824 3156704
1270 2808 3156718
1282 2796 3156732
1290 2788 3156746
1298 2784 3156760
1310 2788 3156774
1318 2800 3156788
1326 2816 3156802
1330 2836 3156816
1338 2863 3156830
1338 2887 3156844
1341 2915 3156858
1341 2942 3156872
1345 2966 3156886
1345 2994 3156900
1341 3014 3156914
1341 3033 3156928
1341 3045 3156942
1338 3057 3156956
1338 3061 3156970
1338 3061 3156984
1334 3057 3156998
1338 3053 3157012
1338 3041 3157026
1341 3033 3157040
1341 3018 3157054
1345 3006 3157068
1353 2994 3157082
1357 2978 3157096
1365 2970 3157110
1377 2958 3157124
1389 2954 3157138
1401 2950 3157152
1417 2950 3157166
1429 2954 3157180
1444 2966 3157194
1456 2982 3157208
1468 2998 3157222
1480 3018 3157236
1488 3037 3157250
1496 3057 3157264
1500 3077 3157278
1504 3093 3157292
1504 3104 3157306
1500 3112 3157320
1496 3116 3157334
1492 3108 3157348
1488 3097 3157362
1480 3077 3157376
1480 3053 3157390
1480 2935 3157404
1484 2903 3157418
1492 2879 3157432
1496 2856 3157446
1504 2836 3157460
1516 2824 3157474
1528 2824 3157488
1535 2828 3157502
1547 2840 3157516
1555 2856 3157530
1567 2879 3157544
1579 2903 3157558
1587 2927 3157572
1595 2950 3157586
1603 2978 3157600
1607 3002 3157614
1615 3022 3157628
1623 3037 3157642
1627 3041 3157656
1630 3045 3157670
1630 3037 3157684
1634 3025 3157698
1634 3006 3157712
1638 2986 3157726
1634 2962 3157740
1638 2942 3157754
1638 2919 3157768
1638 2891 3157782
1638 2871 3157796
1638 2856 3157810
1638 2840 3157824
1638 2836 3157838
1642 2836 3157852
1646 2848 3157866
1650 2860 3157880
1654 2879 3157894
1662 2899 3157908
1666 2923 3157922
1674 2946 3157936
1682 2970 3157950
1694 2994 3157964
1702 3014 3157978
1710 3029 3157992
1718 3037 3158006
1729 3041 3158020
1733 3041 3158034
1741 3033 3158048
1745 3022 3158062
1749 3006 3158076
1749 2986 3158090
1753 2962 3158104
1753 2942 3158118
1753 2923 3158132
1753 2903 3158146
1753 2887 3158160
1753 2875 3158174
1753 2867 3158188
1753 2867 3158202
1753 2867 3158216
1757 2875 3158230
1761 2887 3158244
1769 2903 3158258
1773 2923 3158272
1785 2942 3158286
1797 2958 3158300
1805 2978 3158314
1817 2998 3158328
1828 3010 3158342
1840 3022 3158356
1844 3029 3158370
1856 3033 3158384
1864 3025 3158398
1868 3018 3158412
1868 3002 3158426
1868 2982 3158440
1868 2958 3158454
1864 2935 3158468
1864 2907 3158482
1864 2879 3158496
1864 2852 3158510
1868 2828 3158524
1876 2808 3158538
1884 2796 3158552
1892 2788 3158566
1900 2788 3158580
1912 2792 3158594
.PEN_UP
