.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1154
.WRITER_ID ht

.PEN_DOWN
696 2986 1893595
700 2982 1893609
700 2982 1893623
700 2982 1893637
704 2982 1893651
708 2990 1893665
716 2994 1893679
724 3002 1893693
728 3006 1893707
736 3018 1893721
744 3025 1893735
748 3033 1893749
752 3041 1893763
756 3045 1893777
760 3049 1893791
764 3045 1893805
767 3041 1893819
767 3029 1893833
767 3014 1893847
764 2998 1893861
764 2974 1893875
760 2950 1893889
760 2927 1893903
760 2899 1893917
760 2871 1893931
764 2848 1893945
764 2828 1893959
767 2808 1893973
771 2796 1893987
775 2788 1894001
783 2788 1894015
791 2792 1894029
799 2804 1894043
807 2824 1894057
815 2844 1894071
819 2863 1894085
827 2887 1894099
831 2903 1894113
839 2919 1894127
839 2935 1894141
843 2942 1894155
847 2946 1894169
851 2942 1894183
855 2931 1894197
855 2915 1894211
859 2895 1894225
862 2871 1894239
870 2848 1894253
874 2828 1894267
882 2808 1894281
894 2788 1894295
902 2777 1894309
914 2769 1894323
922 2769 1894337
934 2773 1894351
942 2784 1894365
954 2796 1894379
961 2816 1894393
965 2836 1894407
973 2860 1894421
973 2883 1894435
977 2907 1894449
973 2927 1894463
973 2946 1894477
969 2958 1894491
965 2970 1894505
961 2978 1894519
957 2986 1894533
954 2986 1894547
950 2982 1894561
950 2978 1894575
946 2970 1894589
946 2966 1894603
946 2954 1894617
950 2942 1894631
954 2935 1894645
957 2923 1894659
961 2915 1894673
973 2903 1894687
981 2895 1894701
989 2891 1894715
1001 2887 1894729
1009 2887 1894743
1021 2891 1894757
1033 2895 1894771
1045 2903 1894785
1056 2919 1894799
1068 2931 1894813
1076 2946 1894827
1080 2962 1894841
1084 2978 1894855
1084 2994 1894869
1084 3010 1894883
1084 3022 1894897
1084 3029 1894911
1080 3033 1894925
1072 3033 1894939
1068 3029 1894953
1060 3018 1894967
1056 3006 1894981
1056 2986 1894995
1053 2962 1895009
1053 2939 1895023
1053 2911 1895037
1056 2883 1895051
1060 2860 1895065
1064 2840 1895079
1072 2824 1895093
1084 2812 1895107
1092 2804 1895121
1100 2808 1895135
1112 2812 1895149
1120 2828 1895163
1128 2844 1895177
1140 2863 1895191
1148 2887 1895205
1155 2907 1895219
1163 2927 1895233
1167 2946 1895247
1175 2962 1895261
1179 2974 1895275
1183 2982 1895289
1187 2982 1895303
1191 2978 1895317
1195 2966 1895331
1199 2954 1895345
1203 2939 1895359
1207 2919 1895373
1211 2899 1895387
1211 2879 1895401
1215 2860 1895415
1219 2840 1895429
1219 2824 1895443
1223 2812 1895457
1227 2804 1895471
1227 2800 1895485
1227 2800 1895499
1231 2812 1895513
1231 2824 1895527
1235 2840 1895541
1239 2856 1895555
1243 2875 1895569
1246 2895 1895583
1254 2919 1895597
1258 2939 1895611
1266 2954 1895625
1274 2966 1895639
1282 2978 1895653
1290 2982 1895667
1294 2978 1895681
1298 2970 1895695
1302 2958 1895709
1310 2946 1895723
1310 2931 1895737
1314 2911 1895751
1314 2891 1895765
1314 2871 1895779
1310 2856 1895793
1310 2840 1895807
1306 2828 1895821
1306 2820 1895835
1306 2816 1895849
1306 2820 1895863
1310 2824 1895877
1310 2836 1895891
1314 2848 1895905
1318 2867 1895919
1326 2883 1895933
1334 2907 1895947
1341 2927 1895961
1353 2946 1895975
1365 2962 1895989
1373 2978 1896003
1385 2986 1896017
1393 2994 1896031
1401 2994 1896045
1409 2986 1896059
1417 2974 1896073
1421 2958 1896087
1425 2939 1896101
1425 2915 1896115
1425 2891 1896129
1425 2867 1896143
1425 2848 1896157
1429 2824 1896171
1433 2804 1896185
1436 2792 1896199
1444 2784 1896213
1456 2777 1896227
1464 2781 1896241
1472 2788 1896255
.PEN_UP
