.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1395
.WRITER_ID ht

.PEN_DOWN
1084 3136 908239
1088 3104 908253
1088 3061 908267
1092 3018 908281
1096 2970 908295
1100 2923 908309
1104 2871 908323
1108 2820 908337
1108 2777 908351
1112 2733 908365
1112 2698 908379
1112 2674 908393
1108 2658 908407
1104 2654 908421
1096 2662 908435
1092 2682 908449
1084 2713 908463
1068 2749 908477
1056 2792 908491
1041 2840 908505
1021 2891 908519
1001 2942 908533
981 2990 908547
961 3037 908561
938 3081 908575
918 3116 908589
902 3148 908603
886 3172 908617
870 3187 908631
862 3195 908645
855 3203 908659
855 3199 908673
866 3195 908687
878 3195 908701
898 3195 908715
926 3195 908729
957 3195 908743
997 3199 908757
1033 3203 908771
1076 3211 908785
1116 3219 908799
1155 3227 908813
1191 3235 908827
1219 3243 908841
1246 3247 908855
1266 3251 908869
.PEN_UP
.PEN_DOWN
1167 2729 909205
1171 2717 909219
1179 2713 909233
1187 2709 909247
1195 2713 909261
1207 2717 909275
1219 2729 909289
1231 2745 909303
1246 2769 909317
1262 2792 909331
1278 2824 909345
1294 2860 909359
1306 2903 909373
1314 2942 909387
1326 2986 909401
1330 3029 909415
1338 3069 909429
1338 3104 909443
1338 3132 909457
1334 3152 909471
1330 3164 909485
1318 3164 909499
1310 3156 909513
1298 3136 909527
1290 3108 909541
1282 3069 909555
1274 3029 909569
1266 2982 909583
1262 2935 909597
1262 2891 909611
1262 2848 909625
1266 2808 909639
1270 2777 909653
1278 2753 909667
1286 2737 909681
1294 2733 909695
1302 2737 909709
1314 2749 909723
1322 2765 909737
1334 2781 909751
1341 2800 909765
1349 2816 909779
1361 2832 909793
1365 2848 909807
1369 2860 909821
1377 2863 909835
1377 2860 909849
1381 2852 909863
1385 2836 909877
1389 2820 909891
1393 2800 909905
1397 2781 909919
1401 2757 909933
1409 2741 909947
1413 2725 909961
1425 2709 909975
1433 2701 909989
1444 2698 910003
1456 2701 910017
1472 2709 910031
1484 2729 910045
1500 2745 910059
1512 2765 910073
1524 2788 910087
1531 2816 910101
1539 2840 910115
1539 2863 910129
1539 2883 910143
1539 2899 910157
1535 2907 910171
1531 2907 910185
1524 2903 910199
1516 2891 910213
1512 2875 910227
1504 2856 910241
1500 2832 910255
1496 2808 910269
1496 2781 910283
1500 2757 910297
1508 2737 910311
1516 2721 910325
1528 2709 910339
1535 2709 910353
1551 2713 910367
1559 2721 910381
1571 2737 910395
1583 2757 910409
1595 2777 910423
1607 2804 910437
1619 2828 910451
1630 2852 910465
1634 2867 910479
1642 2883 910493
1646 2891 910507
1650 2895 910521
1658 2891 910535
1662 2883 910549
1666 2871 910563
1670 2856 910577
1674 2836 910591
1674 2812 910605
1678 2788 910619
1678 2769 910633
1682 2749 910647
1682 2733 910661
1686 2725 910675
1690 2721 910689
1690 2725 910703
1694 2733 910717
1702 2745 910731
1706 2765 910745
1714 2781 910759
1718 2804 910773
1725 2824 910787
1737 2848 910801
1745 2867 910815
1753 2883 910829
1757 2891 910843
1765 2895 910857
1773 2891 910871
1777 2887 910885
1781 2871 910899
1781 2852 910913
1781 2832 910927
1785 2808 910941
1781 2788 910955
1781 2769 910969
1781 2749 910983
1781 2737 910997
1781 2733 911011
1785 2733 911025
1785 2741 911039
1789 2753 911053
1797 2773 911067
1805 2792 911081
1813 2816 911095
1820 2840 911109
1832 2863 911123
1844 2883 911137
1852 2899 911151
1864 2907 911165
1872 2907 911179
1876 2903 911193
1880 2891 911207
1884 2875 911221
1884 2856 911235
1888 2836 911249
1888 2812 911263
1896 2792 911277
1896 2769 911291
1900 2753 911305
1904 2741 911319
1912 2737 911333
1919 2737 911347
1931 2745 911361
.PEN_UP
.PEN_DOWN
2074 2840 911599
2078 2836 911613
2078 2836 911627
2082 2840 911641
2082 2844 911655
2086 2848 911669
2090 2856 911683
2090 2863 911697
2090 2871 911711
2086 2887 911725
2082 2907 911739
2078 2923 911753
2074 2939 911767
2066 2950 911781
2058 2958 911795
2042 2958 911809
2030 2954 911823
2014 2942 911837
1999 2927 911851
1987 2907 911865
1975 2883 911879
1967 2856 911893
1963 2824 911907
1959 2796 911921
1959 2773 911935
1963 2753 911949
1971 2741 911963
1979 2737 911977
1991 2737 911991
2007 2749 912005
2018 2769 912019
2030 2788 912033
2042 2816 912047
2050 2844 912061
2058 2871 912075
2062 2891 912089
2066 2911 912103
2070 2923 912117
2070 2927 912131
2070 2923 912145
2070 2915 912159
2066 2899 912173
2062 2879 912187
2066 2856 912201
2066 2828 912215
2066 2804 912229
2066 2777 912243
2074 2761 912257
2078 2745 912271
2090 2737 912285
2102 2737 912299
2113 2741 912313
2125 2757 912327
.PEN_UP
