.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1222
.WRITER_ID ht

.PEN_DOWN
550 3160 2486180
550 3140 2486194
550 3112 2486208
550 3081 2486222
554 3037 2486236
554 2990 2486250
554 2939 2486264
558 2887 2486278
562 2832 2486292
562 2784 2486306
562 2733 2486320
562 2694 2486334
562 2658 2486348
558 2626 2486362
558 2607 2486376
554 2599 2486390
550 2599 2486404
546 2615 2486418
542 2634 2486432
538 2662 2486446
530 2701 2486460
526 2745 2486474
522 2792 2486488
518 2840 2486502
518 2891 2486516
518 2939 2486530
518 2990 2486544
522 3037 2486558
530 3085 2486572
542 3124 2486586
554 3164 2486600
570 3195 2486614
589 3215 2486628
605 3231 2486642
621 3243 2486656
637 3243 2486670
645 3243 2486684
653 3235 2486698
657 3223 2486712
653 3207 2486726
649 3184 2486740
637 3156 2486754
625 3132 2486768
613 3104 2486782
597 3077 2486796
585 3053 2486810
574 3029 2486824
566 3014 2486838
566 2998 2486852
570 2986 2486866
581 2978 2486880
593 2970 2486894
609 2958 2486908
629 2950 2486922
649 2942 2486936
665 2931 2486950
684 2915 2486964
696 2891 2486978
708 2867 2486992
716 2840 2487006
716 2812 2487020
708 2781 2487034
700 2749 2487048
684 2725 2487062
665 2705 2487076
645 2690 2487090
625 2678 2487104
609 2670 2487118
597 2670 2487132
585 2674 2487146
577 2686 2487160
574 2698 2487174
574 2717 2487188
581 2733 2487202
593 2749 2487216
.PEN_UP
.PEN_DOWN
835 2828 2487482
831 2820 2487496
827 2808 2487510
823 2800 2487524
819 2796 2487538
819 2792 2487552
819 2788 2487566
823 2784 2487580
827 2788 2487594
831 2796 2487608
839 2808 2487622
851 2824 2487636
859 2844 2487650
866 2867 2487664
874 2891 2487678
878 2911 2487692
882 2931 2487706
882 2950 2487720
882 2962 2487734
878 2966 2487748
870 2966 2487762
862 2958 2487776
851 2942 2487790
843 2915 2487804
835 2883 2487818
831 2848 2487832
827 2808 2487846
831 2773 2487860
831 2741 2487874
839 2713 2487888
851 2690 2487902
862 2674 2487916
878 2666 2487930
894 2670 2487944
910 2682 2487958
922 2701 2487972
938 2729 2487986
950 2761 2488000
961 2796 2488014
969 2832 2488028
977 2863 2488042
985 2891 2488056
989 2919 2488070
993 2946 2488084
993 2966 2488098
993 2982 2488112
993 2994 2488126
993 3006 2488140
993 3010 2488154
989 3010 2488168
989 3010 2488182
985 3006 2488196
981 3002 2488210
981 2998 2488224
977 2994 2488238
977 2986 2488252
977 2978 2488266
977 2970 2488280
977 2962 2488294
977 2954 2488308
985 2946 2488322
993 2935 2488336
1001 2927 2488350
1013 2915 2488364
1025 2907 2488378
1037 2899 2488392
1049 2887 2488406
1060 2875 2488420
1068 2860 2488434
1076 2844 2488448
1076 2824 2488462
1076 2804 2488476
1072 2784 2488490
1064 2765 2488504
1056 2745 2488518
1045 2729 2488532
1037 2717 2488546
1029 2709 2488560
1021 2705 2488574
1017 2705 2488588
1013 2709 2488602
1013 2717 2488616
1013 2729 2488630
.PEN_UP
.PEN_DOWN
1155 2946 2488952
1151 2954 2488966
1148 2958 2488980
1144 2958 2488994
1140 2958 2489008
1140 2946 2489022
1140 2931 2489036
1140 2907 2489050
1140 2875 2489064
1140 2840 2489078
1136 2796 2489092
1136 2749 2489106
1132 2698 2489120
1128 2650 2489134
1124 2607 2489148
1124 2567 2489162
1120 2532 2489176
1116 2508 2489190
1112 2496 2489204
1108 2496 2489218
1104 2512 2489232
1100 2536 2489246
1100 2567 2489260
1100 2603 2489274
1100 2650 2489288
1104 2694 2489302
1108 2741 2489316
1116 2788 2489330
1124 2836 2489344
1132 2875 2489358
1144 2907 2489372
1159 2935 2489386
1175 2950 2489400
1187 2958 2489414
1203 2954 2489428
1211 2946 2489442
1219 2931 2489456
1223 2911 2489470
1223 2883 2489484
1219 2856 2489498
1215 2828 2489512
1207 2800 2489526
1199 2773 2489540
1187 2753 2489554
1175 2737 2489568
1167 2729 2489582
1163 2725 2489596
1159 2725 2489610
1159 2729 2489624
1163 2741 2489638
1171 2757 2489652
1179 2773 2489666
.PEN_UP
.PEN_DOWN
1294 2939 2489792
1298 2954 2489806
1306 2966 2489820
1306 2974 2489834
1314 2978 2489848
1314 2978 2489862
1318 2970 2489876
1322 2958 2489890
1322 2939 2489904
1322 2915 2489918
1322 2891 2489932
1326 2867 2489946
1330 2840 2489960
1330 2812 2489974
1330 2784 2489988
1330 2765 2490002
1330 2749 2490016
1326 2745 2490030
1322 2749 2490044
1318 2761 2490058
1318 2784 2490072
1318 2812 2490086
1314 2844 2490100
1310 2871 2490114
1306 2903 2490128
1306 2931 2490142
1306 2954 2490156
1302 2974 2490170
1302 2982 2490184
1302 2986 2490198
1306 2982 2490212
1310 2970 2490226
1318 2958 2490240
1326 2942 2490254
1341 2923 2490268
1357 2907 2490282
1373 2895 2490296
1397 2883 2490310
1417 2879 2490324
1440 2879 2490338
1464 2887 2490352
1484 2899 2490366
1504 2915 2490380
1516 2931 2490394
1528 2946 2490408
1531 2962 2490422
1531 2974 2490436
1528 2982 2490450
1520 2986 2490464
1508 2978 2490478
1496 2966 2490492
1484 2946 2490506
1472 2927 2490520
1464 2903 2490534
